s,m/s
 3.7238543E+001, 2.1502379E+000
 3.7239225E+001, 2.1331955E+000
 3.7239907E+001, 2.1163193E+000
 3.7240590E+001, 2.0981066E+000
 3.7241272E+001, 2.0793022E+000
 3.7241954E+001, 2.0589418E+000
 3.7242637E+001, 2.0380595E+000
 3.7243387E+001, 2.0128133E+000
 3.7244138E+001, 1.9869868E+000
 3.7244888E+001, 1.9611690E+000
 3.7245639E+001, 1.9353197E+000
 3.7246389E+001, 1.9099642E+000
 3.7247140E+001, 1.8852362E+000
 3.7247891E+001, 1.8617311E+000
 3.7248641E+001, 1.8387766E+000
 3.7249392E+001, 1.8165587E+000
 3.7250142E+001, 1.7954761E+000
 3.7250893E+001, 1.7764932E+000
 3.7251643E+001, 1.7599876E+000
 3.7252394E+001, 1.7440273E+000
 3.7253144E+001, 1.7282163E+000
 3.7253895E+001, 1.7134079E+000
 3.7254646E+001, 1.7001617E+000
 3.7255396E+001, 1.6882807E+000
 3.7256147E+001, 1.6763869E+000
 3.7256897E+001, 1.6647949E+000
 3.7257648E+001, 1.6533070E+000
 3.7258398E+001, 1.6421681E+000
 3.7259149E+001, 1.6313259E+000
 3.7259900E+001, 1.6200198E+000
 3.7260650E+001, 1.6085899E+000
 3.7261401E+001, 1.5977716E+000
 3.7262151E+001, 1.5875935E+000
 3.7262902E+001, 1.5785177E+000
 3.7263652E+001, 1.5701255E+000
 3.7264403E+001, 1.5625505E+000
 3.7265153E+001, 1.5560154E+000
 3.7265904E+001, 1.5497839E+000
 3.7266655E+001, 1.5430079E+000
 3.7267405E+001, 1.5357187E+000
 3.7268231E+001, 1.5279042E+000
 3.7269056E+001, 1.5196751E+000
 3.7269965E+001, 1.5121313E+000
 3.7270873E+001, 1.5061938E+000
 3.7271781E+001, 1.5023190E+000
 3.7272689E+001, 1.5008459E+000
 3.7273597E+001, 1.5004593E+000
 3.7274505E+001, 1.4993454E+000
 3.7275414E+001, 1.4993648E+000
 3.7276322E+001, 1.5009241E+000
 3.7277230E+001, 1.5035069E+000
 3.7278138E+001, 1.5066955E+000
 3.7279046E+001, 1.5091680E+000
 3.7279955E+001, 1.5124347E+000
 3.7280863E+001, 1.5167635E+000
 3.7281771E+001, 1.5209868E+000
 3.7282679E+001, 1.5265492E+000
 3.7283587E+001, 1.5327274E+000
 3.7284495E+001, 1.5401677E+000
 3.7285494E+001, 1.5497854E+000
 3.7286493E+001, 1.5608311E+000
 3.7287492E+001, 1.5732228E+000
 3.7288491E+001, 1.5866147E+000
 3.7289490E+001, 1.6007655E+000
 3.7290489E+001, 1.6148682E+000
 3.7291488E+001, 1.6275404E+000
 3.7292487E+001, 1.6420551E+000
 3.7293486E+001, 1.6598057E+000
 3.7294485E+001, 1.6774369E+000
 3.7295484E+001, 1.6947159E+000
 3.7296483E+001, 1.7137739E+000
 3.7297482E+001, 1.7330496E+000
 3.7298481E+001, 1.7526394E+000
 3.7299480E+001, 1.7727984E+000
 3.7300479E+001, 1.7933496E+000
 3.7301478E+001, 1.8155258E+000
 3.7302477E+001, 1.8402728E+000
 3.7303476E+001, 1.8602410E+000
 3.7304475E+001, 1.8781199E+000
 3.7305474E+001, 1.8921570E+000
 3.7306473E+001, 1.9053769E+000
 3.7307472E+001, 1.9153143E+000
 3.7308471E+001, 1.9248333E+000
 3.7309470E+001, 1.9313454E+000
 3.7310469E+001, 1.9401981E+000
 3.7311468E+001, 1.9527878E+000
 3.7312467E+001, 1.9617551E+000
 3.7313466E+001, 1.9649729E+000
 3.7314465E+001, 1.9659972E+000
 3.7315464E+001, 1.9644681E+000
 3.7316463E+001, 1.9609881E+000
 3.7317462E+001, 1.9591457E+000
 3.7318561E+001, 1.9616180E+000
 3.7319660E+001, 1.9650431E+000
 3.7320759E+001, 1.9655708E+000
 3.7321858E+001, 1.9602616E+000
 3.7322957E+001, 1.9555523E+000
 3.7324056E+001, 1.9474511E+000
 3.7325155E+001, 1.9444655E+000
 3.7326254E+001, 1.9453690E+000
 3.7327352E+001, 1.9485089E+000
 3.7328451E+001, 1.9510576E+000
 3.7329550E+001, 1.9585839E+000
 3.7330649E+001, 1.9683952E+000
 3.7331748E+001, 1.9798096E+000
 3.7332847E+001, 1.9891581E+000
 3.7333946E+001, 1.9962763E+000
 3.7335045E+001, 2.0027213E+000
 3.7336144E+001, 2.0113320E+000
 3.7337243E+001, 2.0214871E+000
 3.7338341E+001, 2.0305390E+000
 3.7339440E+001, 2.0380451E+000
 3.7340539E+001, 2.0443864E+000
 3.7341638E+001, 2.0511197E+000
 3.7342737E+001, 2.0556163E+000
 3.7343836E+001, 2.0604925E+000
 3.7344935E+001, 2.0637298E+000
 3.7346034E+001, 2.0673541E+000
 3.7347133E+001, 2.0693755E+000
 3.7348232E+001, 2.0705706E+000
 3.7349330E+001, 2.0705810E+000
 3.7350429E+001, 2.0673750E+000
 3.7351528E+001, 2.0649665E+000
 3.7352627E+001, 2.0610131E+000
 3.7353726E+001, 2.0557457E+000
 3.7354825E+001, 2.0504939E+000
 3.7355924E+001, 2.0440832E+000
 3.7357023E+001, 2.0410837E+000
 3.7358122E+001, 2.0402839E+000
 3.7359221E+001, 2.0396318E+000
 3.7360429E+001, 2.0409305E+000
 3.7361638E+001, 2.0469001E+000
 3.7362847E+001, 2.0572182E+000
 3.7364056E+001, 2.0677917E+000
 3.7365264E+001, 2.0802775E+000
 3.7366473E+001, 2.0944504E+000
 3.7367682E+001, 2.1093901E+000
 3.7368891E+001, 2.1246144E+000
 3.7370100E+001, 2.1411695E+000
 3.7371308E+001, 2.1610864E+000
 3.7372517E+001, 2.1823143E+000
 3.7373726E+001, 2.2022378E+000
 3.7374935E+001, 2.2206505E+000
 3.7376144E+001, 2.2426116E+000
 3.7377352E+001, 2.2619256E+000
 3.7378561E+001, 2.2765398E+000
 3.7379770E+001, 2.2880384E+000
 3.7380979E+001, 2.2944853E+000
 3.7382187E+001, 2.2984690E+000
 3.7383396E+001, 2.2948979E+000
 3.7384605E+001, 2.2890791E+000
 3.7385814E+001, 2.2770204E+000
 3.7387023E+001, 2.2597285E+000
 3.7388231E+001, 2.2375725E+000
 3.7389440E+001, 2.2171259E+000
 3.7390649E+001, 2.1930177E+000
 3.7391858E+001, 2.1730753E+000
 3.7393067E+001, 2.1572307E+000
 3.7394275E+001, 2.1343811E+000
 3.7395484E+001, 2.1101195E+000
 3.7396693E+001, 2.0894859E+000
 3.7397902E+001, 2.0695693E+000
 3.7399110E+001, 2.0535199E+000
 3.7400319E+001, 2.0455220E+000
 3.7401528E+001, 2.0433707E+000
 3.7402737E+001, 2.0447071E+000
 3.7403946E+001, 2.0497346E+000
 3.7405154E+001, 2.0561039E+000
 3.7406363E+001, 2.0628983E+000
 3.7407572E+001, 2.0676545E+000
 3.7408781E+001, 2.0724101E+000
 3.7409990E+001, 2.0747675E+000
 3.7411198E+001, 2.0739800E+000
 3.7412407E+001, 2.0700715E+000
 3.7413616E+001, 2.0609202E+000
 3.7414825E+001, 2.0491258E+000
 3.7416034E+001, 2.0357236E+000
 3.7417242E+001, 2.0193145E+000
 3.7418451E+001, 2.0004045E+000
 3.7419660E+001, 1.9806787E+000
 3.7420869E+001, 1.9631313E+000
 3.7422077E+001, 1.9481667E+000
 3.7423286E+001, 1.9355484E+000
 3.7424495E+001, 1.9250914E+000
 3.7425704E+001, 1.9161690E+000
 3.7426913E+001, 1.9086251E+000
 3.7428121E+001, 1.9043325E+000
 3.7429330E+001, 1.9040435E+000
 3.7430539E+001, 1.9083685E+000
 3.7431748E+001, 1.9155335E+000
 3.7432957E+001, 1.9260806E+000
 3.7434165E+001, 1.9406059E+000
 3.7435374E+001, 1.9557988E+000
 3.7436583E+001, 1.9782000E+000
 3.7437792E+001, 2.0051443E+000
 3.7439000E+001, 2.0346924E+000
 3.7440209E+001, 2.0664009E+000
 3.7441418E+001, 2.0962494E+000
 3.7442627E+001, 2.1306750E+000
 3.7443836E+001, 2.1647624E+000
 3.7445044E+001, 2.2025581E+000
 3.7446253E+001, 2.2410861E+000
 3.7447462E+001, 2.2802460E+000
 3.7448671E+001, 2.3173828E+000
 3.7449880E+001, 2.3521717E+000
 3.7451088E+001, 2.3828458E+000
 3.7452297E+001, 2.4110342E+000
 3.7453506E+001, 2.4371644E+000
 3.7454715E+001, 2.4610800E+000
 3.7455924E+001, 2.4769493E+000
 3.7457132E+001, 2.4858525E+000
 3.7458341E+001, 2.4865180E+000
 3.7459550E+001, 2.4837582E+000
 3.7460880E+001, 2.4802454E+000
 3.7462209E+001, 2.4740776E+000
 3.7463539E+001, 2.4678468E+000
 3.7464869E+001, 2.4668087E+000
 3.7466198E+001, 2.4679614E+000
 3.7467528E+001, 2.4734271E+000
 3.7468858E+001, 2.4818170E+000
 3.7470187E+001, 2.4911277E+000
 3.7471517E+001, 2.5018954E+000
 3.7472714E+001, 2.5133594E+000
 3.7473910E+001, 2.5256626E+000
 3.7475107E+001, 2.5314472E+000
 3.7476303E+001, 2.5431681E+000
 3.7477500E+001, 2.5591822E+000
 3.7478697E+001, 2.5737042E+000
 3.7479893E+001, 2.5907122E+000
 3.7481090E+001, 2.6177146E+000
 3.7482287E+001, 2.6537301E+000
 3.7483359E+001, 2.6895244E+000
 3.7484432E+001, 2.7252631E+000
 3.7485505E+001, 2.7627623E+000
 3.7486577E+001, 2.8053939E+000
 3.7487650E+001, 2.8598479E+000
 3.7488723E+001, 2.9016574E+000
 3.7489795E+001, 2.9390791E+000
 3.7490868E+001, 2.9885684E+000
 3.7492048E+001, 3.0407251E+000
 3.7493228E+001, 3.1000886E+000
 3.7494408E+001, 3.1596461E+000
 3.7495588E+001, 3.2093229E+000
 3.7496768E+001, 3.2496205E+000
 3.7497948E+001, 3.2746715E+000
 3.7499128E+001, 3.2790357E+000
 3.7500308E+001, 3.2633283E+000
 3.7501488E+001, 3.2227586E+000
 3.7502668E+001, 3.1736298E+000
 3.7503848E+001, 3.1478210E+000
 3.7505027E+001, 3.1199303E+000
 3.7506207E+001, 3.1302685E+000
 3.7507387E+001, 3.1450334E+000
 3.7508567E+001, 3.1800678E+000
 3.7509747E+001, 3.2197867E+000
 3.7510927E+001, 3.2654780E+000
 3.7512107E+001, 3.3094417E+000
 3.7513287E+001, 3.3386476E+000
 3.7514467E+001, 3.3510954E+000
 3.7515647E+001, 3.3378108E+000
 3.7516827E+001, 3.3133285E+000
 3.7518007E+001, 3.2764709E+000
 3.7519187E+001, 3.2350464E+000
 3.7520367E+001, 3.1943296E+000
 3.7521547E+001, 3.1559844E+000
 3.7522727E+001, 3.1408913E+000
 3.7523907E+001, 3.1401730E+000
 3.7524965E+001, 3.1482435E+000
 3.7526023E+001, 3.1590352E+000
 3.7527081E+001, 3.1730589E+000
 3.7528139E+001, 3.1864335E+000
 3.7529197E+001, 3.1963266E+000
 3.7530255E+001, 3.1971603E+000
 3.7531313E+001, 3.1894515E+000
 3.7532371E+001, 3.1715377E+000
 3.7533429E+001, 3.1458811E+000
 3.7534487E+001, 3.1148553E+000
 3.7535650E+001, 3.0777930E+000
 3.7536814E+001, 3.0369266E+000
 3.7537978E+001, 2.9986782E+000
 3.7539142E+001, 2.9543073E+000
 3.7540305E+001, 2.9189162E+000
 3.7541469E+001, 2.8910716E+000
 3.7542633E+001, 2.8674258E+000
 3.7543797E+001, 2.8441055E+000
 3.7544961E+001, 2.8223909E+000
 3.7546124E+001, 2.7994155E+000
 3.7547288E+001, 2.7703112E+000
 3.7548452E+001, 2.7344731E+000
 3.7549616E+001, 2.6866909E+000
 3.7550779E+001, 2.6308418E+000
 3.7551943E+001, 2.5671892E+000
 3.7553107E+001, 2.4959960E+000
 3.7554271E+001, 2.4200596E+000
 3.7555435E+001, 2.3436990E+000
 3.7556598E+001, 2.2733783E+000
 3.7557762E+001, 2.2089005E+000
 3.7558926E+001, 2.1524412E+000
 3.7560090E+001, 2.1341533E+000
 3.7561253E+001, 2.1349058E+000
 3.7562417E+001, 2.1355524E+000
 3.7563581E+001, 2.1343821E+000
 3.7564745E+001, 2.1290893E+000
 3.7565909E+001, 2.1229723E+000
 3.7567072E+001, 2.1030382E+000
 3.7568236E+001, 2.0724671E+000
 3.7569400E+001, 2.0306520E+000
 3.7570564E+001, 1.9829356E+000
 3.7571728E+001, 1.9312939E+000
 3.7572891E+001, 1.8749730E+000
 3.7574055E+001, 1.8168934E+000
 3.7575219E+001, 1.7565289E+000
 3.7576383E+001, 1.6953275E+000
 3.7577546E+001, 1.6345077E+000
 3.7578710E+001, 1.5786937E+000
 3.7579874E+001, 1.5323332E+000
 3.7581038E+001, 1.4944355E+000
 3.7582202E+001, 1.4612430E+000
 3.7583365E+001, 1.4323135E+000
 3.7584529E+001, 1.4086404E+000
 3.7585693E+001, 1.3910773E+000
 3.7586857E+001, 1.3793212E+000
 3.7588020E+001, 1.3710652E+000
 3.7589184E+001, 1.3635761E+000
 3.7590348E+001, 1.3606192E+000
 3.7591512E+001, 1.3622163E+000
 3.7592676E+001, 1.3679529E+000
 3.7593839E+001, 1.3753228E+000
 3.7595003E+001, 1.3829318E+000
 3.7596167E+001, 1.3907225E+000
 3.7597331E+001, 1.3988242E+000
 3.7598494E+001, 1.4051986E+000
 3.7599658E+001, 1.4106591E+000
 3.7600822E+001, 1.4159244E+000
 3.7601986E+001, 1.4178290E+000
 3.7603150E+001, 1.4163883E+000
 3.7604313E+001, 1.4135065E+000
 3.7605477E+001, 1.4059664E+000
 3.7606641E+001, 1.3933556E+000
 3.7607805E+001, 1.3793963E+000
 3.7608968E+001, 1.3642515E+000
 3.7610132E+001, 1.3438278E+000
 3.7611296E+001, 1.3203415E+000
 3.7612460E+001, 1.2988998E+000
 3.7613624E+001, 1.2775408E+000
 3.7614787E+001, 1.2513904E+000
 3.7615951E+001, 1.2272085E+000
 3.7617115E+001, 1.2041613E+000
 3.7618279E+001, 1.1809591E+000
 3.7619443E+001, 1.1579556E+000
 3.7620606E+001, 1.1318082E+000
 3.7621770E+001, 1.1042008E+000
 3.7622934E+001, 1.0760289E+000
 3.7624098E+001, 1.0507855E+000
 3.7625261E+001, 1.0324921E+000
 3.7626425E+001, 1.0150822E+000
 3.7627589E+001, 1.0026166E+000
 3.7628753E+001, 9.9653176E-001
 3.7629753E+001, 9.9207142E-001
 3.7630752E+001, 9.9122342E-001
 3.7631752E+001, 9.9268577E-001
 3.7632752E+001, 9.9726397E-001
 3.7633752E+001, 1.0063723E+000
 3.7634751E+001, 1.0197733E+000
 3.7635751E+001, 1.0350333E+000
 3.7636751E+001, 1.0543242E+000
 3.7637751E+001, 1.0755090E+000
 3.7638751E+001, 1.0996342E+000
 3.7639750E+001, 1.1233716E+000
 3.7640750E+001, 1.1443238E+000
 3.7641750E+001, 1.1637193E+000
 3.7642750E+001, 1.1808636E+000
 3.7643749E+001, 1.1973466E+000
 3.7644749E+001, 1.2122135E+000
 3.7645749E+001, 1.2338007E+000
 3.7646749E+001, 1.2552739E+000
 3.7647748E+001, 1.2714239E+000
 3.7648748E+001, 1.2812032E+000
 3.7649748E+001, 1.2873244E+000
 3.7650748E+001, 1.2965726E+000
 3.7651748E+001, 1.3087447E+000
 3.7652747E+001, 1.3230622E+000
 3.7653747E+001, 1.3335474E+000
 3.7654747E+001, 1.3360493E+000
 3.7655747E+001, 1.3422163E+000
 3.7656746E+001, 1.3493289E+000
 3.7657746E+001, 1.3523093E+000
 3.7658746E+001, 1.3439211E+000
 3.7659746E+001, 1.3324595E+000
 3.7660746E+001, 1.3231291E+000
 3.7661745E+001, 1.3178928E+000
 3.7662745E+001, 1.3151383E+000
 3.7663745E+001, 1.3149206E+000
 3.7664745E+001, 1.3146923E+000
 3.7665744E+001, 1.3166132E+000
 3.7666744E+001, 1.3275865E+000
 3.7667744E+001, 1.3331307E+000
 3.7668744E+001, 1.3406545E+000
 3.7669744E+001, 1.3465902E+000
 3.7670743E+001, 1.3546922E+000
 3.7671743E+001, 1.3645923E+000
 3.7672743E+001, 1.3742132E+000
 3.7673743E+001, 1.3818433E+000
 3.7674742E+001, 1.3883108E+000
 3.7675742E+001, 1.3962582E+000
 3.7676742E+001, 1.4034168E+000
 3.7677742E+001, 1.4097423E+000
 3.7678741E+001, 1.4137861E+000
 3.7679741E+001, 1.4147792E+000
 3.7680741E+001, 1.4136861E+000
 3.7681741E+001, 1.4112569E+000
 3.7682741E+001, 1.4087269E+000
 3.7683740E+001, 1.4061608E+000
 3.7684740E+001, 1.4029478E+000
 3.7685740E+001, 1.3978809E+000
 3.7686740E+001, 1.3920157E+000
 3.7687739E+001, 1.3817926E+000
 3.7688739E+001, 1.3723269E+000
 3.7689739E+001, 1.3640501E+000
 3.7690739E+001, 1.3557000E+000
 3.7691739E+001, 1.3456873E+000
 3.7692738E+001, 1.3320475E+000
 3.7693738E+001, 1.3163781E+000
 3.7694738E+001, 1.3029825E+000
 3.7695738E+001, 1.2916920E+000
 3.7696737E+001, 1.2806518E+000
 3.7697737E+001, 1.2726634E+000
 3.7698737E+001, 1.2654910E+000
 3.7699737E+001, 1.2618972E+000
 3.7700737E+001, 1.2594160E+000
 3.7701736E+001, 1.2589581E+000
 3.7702736E+001, 1.2594445E+000
 3.7703736E+001, 1.2631596E+000
 3.7704736E+001, 1.2701521E+000
 3.7705735E+001, 1.2805625E+000
 3.7706735E+001, 1.2927388E+000
 3.7707735E+001, 1.3064960E+000
 3.7708735E+001, 1.3224964E+000
 3.7709734E+001, 1.3406547E+000
 3.7710734E+001, 1.3614360E+000
 3.7711734E+001, 1.3833532E+000
 3.7712734E+001, 1.4059624E+000
 3.7713734E+001, 1.4305234E+000
 3.7714733E+001, 1.4565488E+000
 3.7715733E+001, 1.4831807E+000
 3.7716733E+001, 1.5097657E+000
 3.7717733E+001, 1.5353939E+000
 3.7718732E+001, 1.5602545E+000
 3.7719732E+001, 1.5814286E+000
 3.7720732E+001, 1.6001662E+000
 3.7721732E+001, 1.6146340E+000
 3.7722732E+001, 1.6259392E+000
 3.7723731E+001, 1.6350916E+000
 3.7724731E+001, 1.6400772E+000
 3.7725731E+001, 1.6428015E+000
 3.7726731E+001, 1.6428361E+000
 3.7727730E+001, 1.6389833E+000
 3.7728730E+001, 1.6297686E+000
 3.7729730E+001, 1.6182194E+000
 3.7730730E+001, 1.6050745E+000
 3.7731730E+001, 1.5912960E+000
 3.7732729E+001, 1.5786157E+000
 3.7733729E+001, 1.5666690E+000
 3.7734729E+001, 1.5563564E+000
 3.7735729E+001, 1.5484366E+000
 3.7736728E+001, 1.5419239E+000
 3.7737728E+001, 1.5383907E+000
 3.7738728E+001, 1.5370990E+000
 3.7739728E+001, 1.5373473E+000
 3.7740727E+001, 1.5413242E+000
 3.7741727E+001, 1.5487344E+000
 3.7742727E+001, 1.5575278E+000
 3.7743727E+001, 1.5686081E+000
 3.7744727E+001, 1.5807583E+000
 3.7745726E+001, 1.5938895E+000
 3.7746726E+001, 1.6080050E+000
 3.7747726E+001, 1.6242635E+000
 3.7748726E+001, 1.6413494E+000
 3.7749725E+001, 1.6578144E+000
 3.7750725E+001, 1.6727494E+000
 3.7751725E+001, 1.6871701E+000
 3.7752725E+001, 1.7024857E+000
 3.7753725E+001, 1.7175993E+000
 3.7754724E+001, 1.7309775E+000
 3.7755724E+001, 1.7439209E+000
 3.7756724E+001, 1.7565218E+000
 3.7757724E+001, 1.7683141E+000
 3.7758723E+001, 1.7797449E+000
 3.7759723E+001, 1.7935637E+000
 3.7760723E+001, 1.8082990E+000
 3.7761723E+001, 1.8227469E+000
 3.7762723E+001, 1.8386432E+000
 3.7763722E+001, 1.8549922E+000
 3.7764722E+001, 1.8736049E+000
 3.7765722E+001, 1.8932075E+000
 3.7766722E+001, 1.9157222E+000
 3.7767721E+001, 1.9390637E+000
 3.7768721E+001, 1.9626482E+000
 3.7769821E+001, 1.9869437E+000
 3.7770921E+001, 2.0109757E+000
 3.7772020E+001, 2.0335133E+000
 3.7773120E+001, 2.0558608E+000
 3.7774220E+001, 2.0780057E+000
 3.7775320E+001, 2.1001141E+000
 3.7776419E+001, 2.1166425E+000
 3.7777519E+001, 2.1281008E+000
 3.7778619E+001, 2.1330980E+000
 3.7779719E+001, 2.1366440E+000
 3.7780818E+001, 2.1401573E+000
 3.7781918E+001, 2.1402487E+000
 3.7783018E+001, 2.1413232E+000
 3.7784118E+001, 2.1461036E+000
 3.7785217E+001, 2.1491244E+000
 3.7786317E+001, 2.1553313E+000
 3.7787417E+001, 2.1623406E+000
 3.7788517E+001, 2.1697127E+000
 3.7789616E+001, 2.1775857E+000
 3.7790716E+001, 2.1870151E+000
 3.7791816E+001, 2.1956044E+000
 3.7792916E+001, 2.1973447E+000
 3.7794015E+001, 2.1950933E+000
 3.7795115E+001, 2.1886585E+000
 3.7796215E+001, 2.1711475E+000
 3.7797315E+001, 2.1541438E+000
 3.7798414E+001, 2.1349142E+000
 3.7799514E+001, 2.1104067E+000
 3.7800614E+001, 2.0811997E+000
 3.7801714E+001, 2.0509251E+000
 3.7802813E+001, 2.0153813E+000
 3.7803913E+001, 1.9811250E+000
 3.7805013E+001, 1.9509459E+000
 3.7806113E+001, 1.9236843E+000
 3.7807212E+001, 1.9009086E+000
 3.7808312E+001, 1.8819689E+000
 3.7809412E+001, 1.8656972E+000
 3.7810512E+001, 1.8524841E+000
 3.7811611E+001, 1.8455332E+000
 3.7812711E+001, 1.8402508E+000
 3.7813811E+001, 1.8352961E+000
 3.7814911E+001, 1.8307387E+000
 3.7816011E+001, 1.8254543E+000
 3.7817110E+001, 1.8222180E+000
 3.7818210E+001, 1.8199730E+000
 3.7819310E+001, 1.8165299E+000
 3.7820410E+001, 1.8119078E+000
 3.7821509E+001, 1.8068251E+000
 3.7822609E+001, 1.7994980E+000
 3.7823709E+001, 1.7906257E+000
 3.7824809E+001, 1.7825184E+000
 3.7826018E+001, 1.7735052E+000
 3.7827228E+001, 1.7642076E+000
 3.7828438E+001, 1.7545539E+000
 3.7829647E+001, 1.7432135E+000
 3.7830857E+001, 1.7314410E+000
 3.7832067E+001, 1.7196578E+000
 3.7833277E+001, 1.7063097E+000
 3.7834486E+001, 1.6925009E+000
 3.7835696E+001, 1.6772380E+000
 3.7836906E+001, 1.6609822E+000
 3.7838116E+001, 1.6457657E+000
 3.7839191E+001, 1.6321320E+000
 3.7840266E+001, 1.6188208E+000
 3.7841341E+001, 1.6067021E+000
 3.7842416E+001, 1.5951524E+000
 3.7843492E+001, 1.5847819E+000
 3.7844567E+001, 1.5767409E+000
 3.7845642E+001, 1.5723694E+000
 3.7846717E+001, 1.5707422E+000
 3.7847792E+001, 1.5699725E+000
 3.7848868E+001, 1.5690546E+000
 3.7849943E+001, 1.5695347E+000
 3.7851018E+001, 1.5734726E+000
 3.7852093E+001, 1.5800950E+000
 3.7853276E+001, 1.5889344E+000
 3.7854459E+001, 1.5998572E+000
 3.7855641E+001, 1.6121022E+000
 3.7856824E+001, 1.6268874E+000
 3.7858007E+001, 1.6445243E+000
 3.7859190E+001, 1.6660807E+000
 3.7860372E+001, 1.6900380E+000
 3.7861555E+001, 1.7195334E+000
 3.7862738E+001, 1.7572252E+000
 3.7863921E+001, 1.8012047E+000
 3.7865103E+001, 1.8487021E+000
 3.7866286E+001, 1.9083325E+000
 3.7867469E+001, 1.9772149E+000
 3.7868651E+001, 2.0505635E+000
 3.7869834E+001, 2.1352994E+000
 3.7871017E+001, 2.2221765E+000
 3.7872200E+001, 2.3110587E+000
 3.7873382E+001, 2.4001624E+000
 3.7874683E+001, 2.4922432E+000
 3.7875984E+001, 2.5726833E+000
 3.7877285E+001, 2.6384589E+000
 3.7878586E+001, 2.6888205E+000
 3.7879887E+001, 2.7223254E+000
 3.7881188E+001, 2.7448965E+000
 3.7882489E+001, 2.7560344E+000
 3.7883790E+001, 2.7588446E+000
 3.7885091E+001, 2.7595436E+000
 3.7886392E+001, 2.7596340E+000
 3.7887693E+001, 2.7630565E+000
 3.7888994E+001, 2.7712666E+000
 3.7890295E+001, 2.7810941E+000
 3.7891596E+001, 2.7940685E+000
 3.7892897E+001, 2.8067908E+000
 3.7894198E+001, 2.8161113E+000
 3.7895499E+001, 2.8208025E+000
 3.7896800E+001, 2.8206896E+000
 3.7898101E+001, 2.8142332E+000
 3.7899402E+001, 2.8050406E+000
 3.7900703E+001, 2.7943918E+000
 3.7902004E+001, 2.7834020E+000
 3.7903305E+001, 2.7721965E+000
 3.7904606E+001, 2.7629996E+000
 3.7905907E+001, 2.7556380E+000
 3.7907208E+001, 2.7493361E+000
 3.7908509E+001, 2.7411580E+000
 3.7909810E+001, 2.7328303E+000
 3.7911111E+001, 2.7236090E+000
 3.7912412E+001, 2.7113755E+000
 3.7913713E+001, 2.6934691E+000
 3.7915015E+001, 2.6696116E+000
 3.7916316E+001, 2.6420527E+000
 3.7917617E+001, 2.6092570E+000
 3.7918918E+001, 2.5757855E+000
 3.7920067E+001, 2.5471134E+000
 3.7921216E+001, 2.5201104E+000
 3.7922365E+001, 2.4952054E+000
 3.7923515E+001, 2.4724342E+000
 3.7924779E+001, 2.4491452E+000
 3.7926043E+001, 2.4304900E+000
 3.7927307E+001, 2.4143662E+000
 3.7928571E+001, 2.3994328E+000
 3.7929835E+001, 2.3850707E+000
 3.7931100E+001, 2.3683523E+000
 3.7932364E+001, 2.3488861E+000
 3.7933628E+001, 2.3264321E+000
 3.7934892E+001, 2.3006998E+000
 3.7936156E+001, 2.2711005E+000
 3.7937420E+001, 2.2383635E+000
 3.7938685E+001, 2.2027780E+000
 3.7939949E+001, 2.1669787E+000
 3.7941213E+001, 2.1312572E+000
 3.7942477E+001, 2.0964747E+000
 3.7943741E+001, 2.0634341E+000
 3.7945006E+001, 2.0320702E+000
 3.7946270E+001, 2.0027620E+000
 3.7947534E+001, 1.9755849E+000
 3.7948798E+001, 1.9523036E+000
 3.7950062E+001, 1.9333462E+000
 3.7951326E+001, 1.9184641E+000
 3.7952438E+001, 1.9070186E+000
 3.7953551E+001, 1.8984197E+000
 3.7954663E+001, 1.8939535E+000
 3.7955775E+001, 1.8919031E+000
 3.7956887E+001, 1.8904680E+000
 3.7957999E+001, 1.8897042E+000
 3.7959111E+001, 1.8906970E+000
 3.7960223E+001, 1.8892803E+000
 3.7961335E+001, 1.8869365E+000
 3.7962447E+001, 1.8858676E+000
 3.7963559E+001, 1.8868494E+000
 3.7964671E+001, 1.8869418E+000
 3.7965783E+001, 1.8873033E+000
 3.7966895E+001, 1.8852711E+000
 3.7968007E+001, 1.8819987E+000
 3.7969119E+001, 1.8784826E+000
 3.7970232E+001, 1.8768819E+000
 3.7971344E+001, 1.8760453E+000
 3.7972456E+001, 1.8773232E+000
 3.7973568E+001, 1.8784976E+000
 3.7974680E+001, 1.8829007E+000
 3.7975792E+001, 1.8896301E+000
 3.7976904E+001, 1.8963025E+000
 3.7978016E+001, 1.9040560E+000
 3.7979128E+001, 1.9125855E+000
 3.7980240E+001, 1.9227060E+000
 3.7981235E+001, 1.9328392E+000
 3.7982231E+001, 1.9448569E+000
 3.7983226E+001, 1.9575080E+000
 3.7984221E+001, 1.9707853E+000
 3.7985216E+001, 1.9852242E+000
 3.7986212E+001, 2.0000630E+000
 3.7987207E+001, 2.0146962E+000
 3.7988202E+001, 2.0303296E+000
 3.7989197E+001, 2.0467786E+000
 3.7990193E+001, 2.0619359E+000
 3.7991188E+001, 2.0761526E+000
 3.7992183E+001, 2.0901372E+000
 3.7993179E+001, 2.1030310E+000
 3.7994174E+001, 2.1176161E+000
 3.7995169E+001, 2.1310433E+000
 3.7996164E+001, 2.1412182E+000
 3.7997160E+001, 2.1475131E+000
 3.7998155E+001, 2.1505994E+000
 3.7999150E+001, 2.1557158E+000
 3.8000145E+001, 2.1593463E+000
 3.8001141E+001, 2.1571809E+000
