s,m/s
 3.3112133E+001, 2.3095527E+000
 3.3113202E+001, 2.3223236E+000
 3.3114272E+001, 2.3319207E+000
 3.3115341E+001, 2.3381585E+000
 3.3116410E+001, 2.3399345E+000
 3.3117480E+001, 2.3386152E+000
 3.3118549E+001, 2.3343412E+000
 3.3119618E+001, 2.3260377E+000
 3.3120688E+001, 2.3124543E+000
 3.3121757E+001, 2.2960039E+000
 3.3122826E+001, 2.2783309E+000
 3.3123896E+001, 2.2583826E+000
 3.3124965E+001, 2.2359265E+000
 3.3126034E+001, 2.2105502E+000
 3.3127104E+001, 2.1844669E+000
 3.3128173E+001, 2.1581261E+000
 3.3129242E+001, 2.1319958E+000
 3.3130312E+001, 2.1078525E+000
 3.3131381E+001, 2.0868075E+000
 3.3132450E+001, 2.0671210E+000
 3.3133520E+001, 2.0484666E+000
 3.3134589E+001, 2.0308925E+000
 3.3135658E+001, 2.0108156E+000
 3.3136728E+001, 1.9885013E+000
 3.3137797E+001, 1.9656366E+000
 3.3138866E+001, 1.9434212E+000
 3.3139936E+001, 1.9219419E+000
 3.3141005E+001, 1.8990316E+000
 3.3142074E+001, 1.8733594E+000
 3.3143144E+001, 1.8471994E+000
 3.3144213E+001, 1.8212974E+000
 3.3145282E+001, 1.7957202E+000
 3.3146352E+001, 1.7707093E+000
 3.3147421E+001, 1.7472996E+000
 3.3148490E+001, 1.7268967E+000
 3.3149560E+001, 1.7088583E+000
 3.3150629E+001, 1.6929640E+000
 3.3151698E+001, 1.6791613E+000
 3.3152768E+001, 1.6666202E+000
 3.3153837E+001, 1.6554022E+000
 3.3154906E+001, 1.6454217E+000
 3.3155976E+001, 1.6377133E+000
 3.3156917E+001, 1.6344619E+000
 3.3157858E+001, 1.6340257E+000
 3.3158800E+001, 1.6350701E+000
 3.3159741E+001, 1.6387316E+000
 3.3160682E+001, 1.6426650E+000
 3.3161624E+001, 1.6469682E+000
 3.3162565E+001, 1.6522090E+000
 3.3163506E+001, 1.6590200E+000
 3.3164448E+001, 1.6679355E+000
 3.3165389E+001, 1.6788759E+000
 3.3166330E+001, 1.6924130E+000
 3.3167272E+001, 1.7084997E+000
 3.3168213E+001, 1.7255661E+000
 3.3169154E+001, 1.7432249E+000
 3.3170096E+001, 1.7616284E+000
 3.3171037E+001, 1.7810856E+000
 3.3171978E+001, 1.8015946E+000
 3.3172920E+001, 1.8226170E+000
 3.3173861E+001, 1.8435209E+000
 3.3174802E+001, 1.8651160E+000
 3.3175744E+001, 1.8858743E+000
 3.3176685E+001, 1.9054311E+000
 3.3177626E+001, 1.9225596E+000
 3.3178568E+001, 1.9384434E+000
 3.3179509E+001, 1.9528717E+000
 3.3180450E+001, 1.9652557E+000
 3.3181392E+001, 1.9750237E+000
 3.3182333E+001, 1.9826001E+000
 3.3183274E+001, 1.9883808E+000
 3.3184216E+001, 1.9932696E+000
 3.3185157E+001, 1.9980436E+000
 3.3186098E+001, 2.0027621E+000
 3.3187040E+001, 2.0070405E+000
 3.3187981E+001, 2.0110746E+000
 3.3188922E+001, 2.0161421E+000
 3.3189864E+001, 2.0229619E+000
 3.3190805E+001, 2.0323281E+000
 3.3191746E+001, 2.0443474E+000
 3.3192688E+001, 2.0596272E+000
 3.3193629E+001, 2.0780746E+000
 3.3194570E+001, 2.0986790E+000
 3.3195512E+001, 2.1203744E+000
 3.3196453E+001, 2.1438790E+000
 3.3197284E+001, 2.1675295E+000
 3.3198115E+001, 2.1942724E+000
 3.3198946E+001, 2.2235299E+000
 3.3199778E+001, 2.2545279E+000
 3.3200609E+001, 2.2860849E+000
 3.3201440E+001, 2.3202337E+000
 3.3202271E+001, 2.3541886E+000
 3.3203102E+001, 2.3901712E+000
 3.3203933E+001, 2.4292348E+000
 3.3204765E+001, 2.4691119E+000
 3.3205596E+001, 2.5074280E+000
 3.3206427E+001, 2.5483857E+000
 3.3207258E+001, 2.5776269E+000
 3.3208089E+001, 2.6038134E+000
 3.3209004E+001, 2.6380315E+000
 3.3209918E+001, 2.6668157E+000
 3.3210832E+001, 2.6869281E+000
 3.3211746E+001, 2.6966257E+000
 3.3212661E+001, 2.6987296E+000
 3.3213575E+001, 2.6916795E+000
 3.3214489E+001, 2.6781119E+000
 3.3215404E+001, 2.6603653E+000
 3.3216318E+001, 2.6379107E+000
 3.3217232E+001, 2.6145259E+000
 3.3218146E+001, 2.5908428E+000
 3.3219061E+001, 2.5709034E+000
 3.3219975E+001, 2.5562877E+000
 3.3220889E+001, 2.5423864E+000
 3.3221804E+001, 2.5308415E+000
 3.3222718E+001, 2.5204505E+000
 3.3223632E+001, 2.5103473E+000
 3.3224546E+001, 2.5013327E+000
 3.3225461E+001, 2.4912947E+000
 3.3226375E+001, 2.4802003E+000
 3.3227191E+001, 2.4687559E+000
 3.3228006E+001, 2.4565989E+000
 3.3228822E+001, 2.4441660E+000
 3.3229637E+001, 2.4304891E+000
 3.3230453E+001, 2.4169075E+000
 3.3231268E+001, 2.4024524E+000
 3.3232084E+001, 2.3894796E+000
 3.3232899E+001, 2.3780788E+000
 3.3233715E+001, 2.3690630E+000
 3.3234530E+001, 2.3624223E+000
 3.3235346E+001, 2.3581598E+000
 3.3236161E+001, 2.3563930E+000
 3.3236977E+001, 2.3571371E+000
 3.3237792E+001, 2.3612496E+000
 3.3238608E+001, 2.3705604E+000
 3.3239423E+001, 2.3844156E+000
 3.3240320E+001, 2.4032112E+000
 3.3241217E+001, 2.4230279E+000
 3.3242114E+001, 2.4412515E+000
 3.3243011E+001, 2.4575693E+000
 3.3243908E+001, 2.4713090E+000
 3.3244805E+001, 2.4843924E+000
 3.3245702E+001, 2.4974330E+000
 3.3246600E+001, 2.5092884E+000
 3.3247497E+001, 2.5179867E+000
 3.3248394E+001, 2.5212948E+000
 3.3249291E+001, 2.5184833E+000
 3.3250188E+001, 2.5090613E+000
 3.3251085E+001, 2.4956122E+000
 3.3251982E+001, 2.4837492E+000
 3.3252879E+001, 2.4721223E+000
 3.3253776E+001, 2.4587495E+000
 3.3254673E+001, 2.4397467E+000
 3.3255570E+001, 2.4160610E+000
 3.3256467E+001, 2.3894461E+000
 3.3257364E+001, 2.3619910E+000
 3.3258261E+001, 2.3360732E+000
 3.3259158E+001, 2.3125259E+000
 3.3260055E+001, 2.2935878E+000
 3.3260952E+001, 2.2734967E+000
 3.3261849E+001, 2.2423107E+000
 3.3262746E+001, 2.2081679E+000
 3.3263644E+001, 2.1648539E+000
 3.3264541E+001, 2.1245831E+000
 3.3265438E+001, 2.0927900E+000
 3.3266335E+001, 2.0707559E+000
 3.3267232E+001, 2.0464576E+000
 3.3268129E+001, 2.0255264E+000
 3.3269026E+001, 1.9868866E+000
 3.3269923E+001, 1.9305688E+000
 3.3270820E+001, 1.8599770E+000
 3.3271717E+001, 1.7898521E+000
 3.3272614E+001, 1.7103490E+000
 3.3273511E+001, 1.6439504E+000
 3.3274408E+001, 1.5815989E+000
 3.3275305E+001, 1.5152084E+000
 3.3276202E+001, 1.4262305E+000
 3.3277099E+001, 1.3347246E+000
 3.3277996E+001, 1.2414745E+000
 3.3278893E+001, 1.1360747E+000
 3.3279790E+001, 1.0311224E+000
 3.3280688E+001, 9.2839860E-001
 3.3281585E+001, 8.4712325E-001
 3.3282482E+001, 7.8315514E-001
 3.3283379E+001, 7.1890452E-001
 3.3284276E+001, 6.5605391E-001
 3.3285173E+001, 5.9110142E-001
 3.3286070E+001, 5.3283683E-001
 3.3286967E+001, 4.7724595E-001
 3.3287864E+001, 4.2798572E-001
 3.3288761E+001, 3.9130715E-001
 3.3289658E+001, 3.6493876E-001
 3.3290458E+001, 3.4985064E-001
 3.3291257E+001, 3.4799292E-001
 3.3292056E+001, 3.5255172E-001
 3.3292856E+001, 3.6591351E-001
 3.3293655E+001, 3.8427263E-001
 3.3294455E+001, 4.0944857E-001
 3.3295254E+001, 4.4155169E-001
 3.3296054E+001, 4.8064572E-001
 3.3296853E+001, 5.2424533E-001
 3.3297653E+001, 5.7272778E-001
 3.3298452E+001, 6.2591321E-001
 3.3299252E+001, 6.8247810E-001
 3.3300051E+001, 7.3610239E-001
 3.3300851E+001, 7.8718910E-001
 3.3301650E+001, 8.3718491E-001
 3.3302450E+001, 8.8445444E-001
 3.3303249E+001, 9.2749168E-001
 3.3304048E+001, 9.7246418E-001
 3.3304848E+001, 1.0170520E+000
 3.3305647E+001, 1.0608792E+000
 3.3306447E+001, 1.0668706E+000
 3.3307246E+001, 1.0779067E+000
 3.3308046E+001, 1.0924463E+000
 3.3308845E+001, 1.1094096E+000
 3.3309645E+001, 1.1243556E+000
 3.3310444E+001, 1.1401298E+000
 3.3311244E+001, 1.1655726E+000
 3.3312043E+001, 1.2205070E+000
 3.3312762E+001, 1.2630482E+000
 3.3313482E+001, 1.3022978E+000
 3.3314201E+001, 1.3367673E+000
 3.3314920E+001, 1.3659082E+000
 3.3315640E+001, 1.3935744E+000
 3.3316359E+001, 1.4221512E+000
 3.3317078E+001, 1.4528683E+000
 3.3317798E+001, 1.4818014E+000
 3.3318517E+001, 1.5082495E+000
 3.3319236E+001, 1.5362409E+000
 3.3319956E+001, 1.5605893E+000
 3.3320675E+001, 1.5851444E+000
 3.3321394E+001, 1.6129906E+000
 3.3322114E+001, 1.6344287E+000
 3.3322833E+001, 1.6543989E+000
 3.3323552E+001, 1.6726641E+000
 3.3324272E+001, 1.6913739E+000
 3.3324991E+001, 1.7095169E+000
 3.3325710E+001, 1.7261218E+000
 3.3326430E+001, 1.7402289E+000
 3.3327149E+001, 1.7504729E+000
 3.3327868E+001, 1.7586091E+000
 3.3328587E+001, 1.7681662E+000
 3.3329307E+001, 1.7768233E+000
 3.3330026E+001, 1.7837061E+000
 3.3330745E+001, 1.7892824E+000
 3.3331465E+001, 1.7932846E+000
 3.3332184E+001, 1.7962632E+000
 3.3332903E+001, 1.7996020E+000
 3.3333623E+001, 1.8014192E+000
 3.3334342E+001, 1.8018574E+000
 3.3335061E+001, 1.8025541E+000
 3.3335781E+001, 1.8039025E+000
 3.3336500E+001, 1.8058763E+000
 3.3337219E+001, 1.8082289E+000
 3.3337939E+001, 1.8104647E+000
 3.3338560E+001, 1.8127640E+000
 3.3339182E+001, 1.8161889E+000
 3.3339804E+001, 1.8202449E+000
 3.3340426E+001, 1.8243463E+000
 3.3341047E+001, 1.8279059E+000
 3.3341669E+001, 1.8314157E+000
 3.3342291E+001, 1.8352006E+000
 3.3342912E+001, 1.8395668E+000
 3.3343534E+001, 1.8442654E+000
 3.3344156E+001, 1.8492995E+000
 3.3344778E+001, 1.8545993E+000
 3.3345399E+001, 1.8606329E+000
 3.3346021E+001, 1.8673972E+000
 3.3346705E+001, 1.8752014E+000
 3.3347389E+001, 1.8834521E+000
 3.3348073E+001, 1.8920565E+000
 3.3348757E+001, 1.9014040E+000
 3.3349441E+001, 1.9116441E+000
 3.3350125E+001, 1.9226229E+000
 3.3350809E+001, 1.9343836E+000
 3.3351492E+001, 1.9464992E+000
 3.3352176E+001, 1.9586214E+000
 3.3352860E+001, 1.9711599E+000
 3.3353544E+001, 1.9842235E+000
 3.3354228E+001, 1.9975126E+000
 3.3354912E+001, 2.0107910E+000
 3.3355596E+001, 2.0238415E+000
 3.3356280E+001, 2.0365235E+000
 3.3356964E+001, 2.0492047E+000
 3.3357648E+001, 2.0621150E+000
 3.3358332E+001, 2.0747666E+000
 3.3359015E+001, 2.0880733E+000
 3.3359699E+001, 2.1015426E+000
 3.3360383E+001, 2.1152130E+000
 3.3361067E+001, 2.1279834E+000
 3.3361751E+001, 2.1395569E+000
 3.3362349E+001, 2.1492055E+000
 3.3362947E+001, 2.1584878E+000
 3.3363545E+001, 2.1672470E+000
 3.3364143E+001, 2.1755786E+000
 3.3364741E+001, 2.1823236E+000
 3.3365340E+001, 2.1878316E+000
 3.3365938E+001, 2.1933592E+000
 3.3366536E+001, 2.1982940E+000
 3.3367134E+001, 2.2029792E+000
 3.3367732E+001, 2.2075399E+000
 3.3368330E+001, 2.2091862E+000
 3.3368928E+001, 2.2091154E+000
 3.3369526E+001, 2.2080232E+000
 3.3370124E+001, 2.2066232E+000
 3.3370722E+001, 2.2052913E+000
 3.3371320E+001, 2.2030734E+000
 3.3371918E+001, 2.2011751E+000
 3.3372517E+001, 2.1992359E+000
 3.3373115E+001, 2.1966796E+000
 3.3373713E+001, 2.1928177E+000
 3.3374311E+001, 2.1877048E+000
 3.3374909E+001, 2.1817813E+000
 3.3375507E+001, 2.1753791E+000
 3.3376105E+001, 2.1687748E+000
 3.3376703E+001, 2.1613475E+000
 3.3377301E+001, 2.1533843E+000
 3.3377899E+001, 2.1448641E+000
 3.3378497E+001, 2.1353570E+000
 3.3379095E+001, 2.1254099E+000
 3.3379693E+001, 2.1156667E+000
 3.3380292E+001, 2.1061852E+000
 3.3380890E+001, 2.0971228E+000
 3.3381488E+001, 2.0881586E+000
 3.3382086E+001, 2.0796119E+000
 3.3382684E+001, 2.0708223E+000
 3.3383282E+001, 2.0620258E+000
 3.3383880E+001, 2.0532941E+000
 3.3384478E+001, 2.0445754E+000
 3.3385076E+001, 2.0358873E+000
 3.3385674E+001, 2.0274121E+000
 3.3386272E+001, 2.0193144E+000
 3.3386870E+001, 2.0115583E+000
 3.3387469E+001, 2.0039274E+000
 3.3388067E+001, 1.9966791E+000
 3.3388665E+001, 1.9897162E+000
 3.3389263E+001, 1.9830563E+000
 3.3389861E+001, 1.9770542E+000
 3.3390459E+001, 1.9716269E+000
 3.3391057E+001, 1.9664172E+000
 3.3391655E+001, 1.9615398E+000
 3.3392253E+001, 1.9571858E+000
 3.3392851E+001, 1.9532681E+000
 3.3393449E+001, 1.9494913E+000
 3.3394047E+001, 1.9462617E+000
 3.3394646E+001, 1.9439515E+000
 3.3395244E+001, 1.9424476E+000
 3.3395842E+001, 1.9415810E+000
 3.3396440E+001, 1.9411602E+000
 3.3397038E+001, 1.9411616E+000
 3.3397636E+001, 1.9412460E+000
 3.3398234E+001, 1.9411710E+000
 3.3398832E+001, 1.9412454E+000
 3.3399430E+001, 1.9415408E+000
 3.3400028E+001, 1.9420943E+000
 3.3400626E+001, 1.9427128E+000
 3.3401224E+001, 1.9434159E+000
 3.3401823E+001, 1.9440835E+000
 3.3402421E+001, 1.9447769E+000
 3.3403019E+001, 1.9455349E+000
 3.3403617E+001, 1.9458450E+000
 3.3404215E+001, 1.9455643E+000
 3.3404813E+001, 1.9454018E+000
 3.3405411E+001, 1.9450434E+000
 3.3406009E+001, 1.9444405E+000
 3.3406607E+001, 1.9435411E+000
 3.3407205E+001, 1.9422697E+000
 3.3407803E+001, 1.9409008E+000
 3.3408401E+001, 1.9396145E+000
 3.3408999E+001, 1.9377690E+000
 3.3409598E+001, 1.9356189E+000
 3.3410196E+001, 1.9331744E+000
 3.3410794E+001, 1.9302162E+000
 3.3411392E+001, 1.9265699E+000
 3.3411990E+001, 1.9227006E+000
 3.3412588E+001, 1.9188269E+000
 3.3413186E+001, 1.9149114E+000
 3.3413784E+001, 1.9107269E+000
 3.3414382E+001, 1.9061157E+000
 3.3414980E+001, 1.9013500E+000
 3.3415578E+001, 1.8968456E+000
 3.3416176E+001, 1.8923571E+000
 3.3416775E+001, 1.8871876E+000
 3.3417373E+001, 1.8813063E+000
 3.3417971E+001, 1.8750384E+000
 3.3418569E+001, 1.8685438E+000
 3.3419167E+001, 1.8621282E+000
 3.3419765E+001, 1.8561382E+000
 3.3420363E+001, 1.8507308E+000
 3.3420961E+001, 1.8457901E+000
 3.3421559E+001, 1.8408692E+000
 3.3422157E+001, 1.8353924E+000
 3.3422755E+001, 1.8295434E+000
 3.3423353E+001, 1.8237261E+000
 3.3423952E+001, 1.8177285E+000
 3.3424550E+001, 1.8118583E+000
 3.3425148E+001, 1.8066811E+000
 3.3425746E+001, 1.8010409E+000
 3.3426344E+001, 1.7951910E+000
 3.3426942E+001, 1.7891114E+000
 3.3427540E+001, 1.7834251E+000
 3.3428138E+001, 1.7789376E+000
 3.3428736E+001, 1.7751487E+000
 3.3429334E+001, 1.7720058E+000
 3.3429932E+001, 1.7690602E+000
 3.3430530E+001, 1.7668452E+000
 3.3431128E+001, 1.7662626E+000
 3.3431727E+001, 1.7664233E+000
 3.3432325E+001, 1.7671978E+000
 3.3432923E+001, 1.7679583E+000
 3.3433521E+001, 1.7698136E+000
 3.3434119E+001, 1.7725552E+000
 3.3434717E+001, 1.7759816E+000
 3.3435315E+001, 1.7810771E+000
 3.3435913E+001, 1.7880349E+000
 3.3436511E+001, 1.7969811E+000
 3.3437109E+001, 1.8074059E+000
 3.3437707E+001, 1.8193751E+000
 3.3438305E+001, 1.8325737E+000
 3.3438904E+001, 1.8474069E+000
 3.3439502E+001, 1.8638173E+000
 3.3440100E+001, 1.8815831E+000
 3.3440698E+001, 1.9006086E+000
 3.3441296E+001, 1.9208183E+000
 3.3441894E+001, 1.9414715E+000
 3.3442492E+001, 1.9628653E+000
 3.3443090E+001, 1.9846338E+000
 3.3443688E+001, 2.0071744E+000
 3.3444286E+001, 2.0298487E+000
 3.3444884E+001, 2.0525227E+000
 3.3445482E+001, 2.0734297E+000
 3.3446081E+001, 2.0936332E+000
 3.3446679E+001, 2.1130208E+000
 3.3447277E+001, 2.1319496E+000
 3.3447875E+001, 2.1500649E+000
 3.3448473E+001, 2.1668731E+000
 3.3449071E+001, 2.1822752E+000
 3.3449669E+001, 2.1955763E+000
 3.3450267E+001, 2.2068895E+000
 3.3450865E+001, 2.2155858E+000
 3.3451463E+001, 2.2210983E+000
 3.3452061E+001, 2.2234648E+000
 3.3452659E+001, 2.2237189E+000
 3.3453258E+001, 2.2220500E+000
 3.3453856E+001, 2.2180838E+000
 3.3454454E+001, 2.2124321E+000
 3.3455052E+001, 2.2051850E+000
 3.3455650E+001, 2.1969199E+000
 3.3456248E+001, 2.1873880E+000
 3.3456846E+001, 2.1779137E+000
 3.3457444E+001, 2.1684528E+000
 3.3458042E+001, 2.1585074E+000
 3.3458640E+001, 2.1487731E+000
 3.3459238E+001, 2.1396050E+000
 3.3459836E+001, 2.1303073E+000
 3.3460434E+001, 2.1204121E+000
 3.3461033E+001, 2.1096243E+000
 3.3461631E+001, 2.0986155E+000
 3.3462229E+001, 2.0867496E+000
 3.3462827E+001, 2.0740548E+000
 3.3463425E+001, 2.0602655E+000
 3.3464023E+001, 2.0449554E+000
 3.3464621E+001, 2.0303885E+000
 3.3465219E+001, 2.0170116E+000
 3.3465817E+001, 2.0045496E+000
 3.3466415E+001, 1.9925590E+000
 3.3467013E+001, 1.9809657E+000
 3.3467611E+001, 1.9690601E+000
 3.3468210E+001, 1.9573403E+000
 3.3468808E+001, 1.9465987E+000
 3.3469406E+001, 1.9373875E+000
 3.3470004E+001, 1.9273449E+000
 3.3470602E+001, 1.9164867E+000
 3.3471200E+001, 1.9060957E+000
 3.3471798E+001, 1.8967804E+000
 3.3472396E+001, 1.8882950E+000
 3.3472994E+001, 1.8790150E+000
 3.3473592E+001, 1.8694702E+000
 3.3474190E+001, 1.8579596E+000
 3.3474788E+001, 1.8450412E+000
 3.3475387E+001, 1.8309671E+000
 3.3475985E+001, 1.8166257E+000
 3.3476583E+001, 1.8017869E+000
 3.3477181E+001, 1.7882754E+000
 3.3477779E+001, 1.7756520E+000
 3.3478437E+001, 1.7616376E+000
 3.3479095E+001, 1.7464297E+000
 3.3479753E+001, 1.7318428E+000
 3.3480410E+001, 1.7163201E+000
 3.3481068E+001, 1.7017066E+000
 3.3481726E+001, 1.6890611E+000
 3.3482384E+001, 1.6777544E+000
 3.3483042E+001, 1.6658480E+000
 3.3483700E+001, 1.6524466E+000
 3.3484358E+001, 1.6394690E+000
 3.3485016E+001, 1.6264572E+000
 3.3485674E+001, 1.6125969E+000
 3.3486331E+001, 1.5990983E+000
 3.3486989E+001, 1.5813903E+000
 3.3487647E+001, 1.5648408E+000
 3.3488305E+001, 1.5493470E+000
 3.3488963E+001, 1.5371494E+000
 3.3489621E+001, 1.5275865E+000
 3.3490279E+001, 1.5192369E+000
 3.3490937E+001, 1.5124333E+000
 3.3491595E+001, 1.5086292E+000
 3.3492252E+001, 1.5047370E+000
 3.3492910E+001, 1.4989702E+000
 3.3493568E+001, 1.4938989E+000
 3.3494226E+001, 1.4902124E+000
 3.3494884E+001, 1.4819062E+000
 3.3495542E+001, 1.4753366E+000
 3.3496200E+001, 1.4676900E+000
 3.3496858E+001, 1.4468340E+000
 3.3497516E+001, 1.4261245E+000
 3.3498173E+001, 1.4093359E+000
 3.3498831E+001, 1.3913074E+000
 3.3499489E+001, 1.3779284E+000
 3.3500147E+001, 1.3652106E+000
 3.3500805E+001, 1.3538269E+000
 3.3501463E+001, 1.3453709E+000
 3.3502121E+001, 1.3355601E+000
 3.3502779E+001, 1.3244337E+000
 3.3503437E+001, 1.3098422E+000
 3.3504094E+001, 1.2943225E+000
 3.3504752E+001, 1.2785810E+000
 3.3505334E+001, 1.2633351E+000
 3.3505916E+001, 1.2472255E+000
 3.3506498E+001, 1.2301910E+000
 3.3507081E+001, 1.2158939E+000
 3.3507663E+001, 1.2044461E+000
 3.3508245E+001, 1.1953948E+000
 3.3508827E+001, 1.1875210E+000
 3.3509409E+001, 1.1810564E+000
 3.3509991E+001, 1.1778567E+000
 3.3510573E+001, 1.1770197E+000
 3.3511155E+001, 1.1779696E+000
 3.3511737E+001, 1.1827478E+000
 3.3512319E+001, 1.1901759E+000
 3.3512901E+001, 1.2007061E+000
 3.3513483E+001, 1.2156575E+000
 3.3514065E+001, 1.2286521E+000
 3.3514647E+001, 1.2436707E+000
 3.3515229E+001, 1.2651280E+000
 3.3515811E+001, 1.2907820E+000
 3.3516393E+001, 1.3214185E+000
 3.3516976E+001, 1.3530122E+000
 3.3517558E+001, 1.3862798E+000
 3.3518140E+001, 1.4231539E+000
 3.3518722E+001, 1.4626720E+000
 3.3519304E+001, 1.5044683E+000
 3.3519886E+001, 1.5495789E+000
 3.3520468E+001, 1.5997535E+000
 3.3521050E+001, 1.6544621E+000
 3.3521632E+001, 1.7061583E+000
 3.3522214E+001, 1.7559127E+000
 3.3522796E+001, 1.8015462E+000
 3.3523378E+001, 1.8448180E+000
 3.3523960E+001, 1.8851697E+000
 3.3524542E+001, 1.9202463E+000
 3.3525124E+001, 1.9502291E+000
 3.3525706E+001, 1.9746222E+000
 3.3526288E+001, 1.9949873E+000
 3.3526871E+001, 2.0124793E+000
 3.3527453E+001, 2.0244415E+000
 3.3528035E+001, 2.0323143E+000
 3.3528617E+001, 2.0350961E+000
 3.3529199E+001, 2.0356238E+000
 3.3529781E+001, 2.0337698E+000
 3.3530363E+001, 2.0286784E+000
 3.3530945E+001, 2.0205928E+000
 3.3531527E+001, 2.0108569E+000
 3.3532109E+001, 2.0001831E+000
 3.3532691E+001, 1.9908476E+000
 3.3533273E+001, 1.9836779E+000
 3.3533855E+001, 1.9776871E+000
 3.3534437E+001, 1.9724803E+000
 3.3535019E+001, 1.9655012E+000
 3.3535660E+001, 1.9583216E+000
 3.3536300E+001, 1.9509843E+000
 3.3536940E+001, 1.9458937E+000
 3.3537580E+001, 1.9426889E+000
 3.3538221E+001, 1.9400539E+000
 3.3538861E+001, 1.9373704E+000
 3.3539501E+001, 1.9381762E+000
 3.3540141E+001, 1.9389791E+000
 3.3540782E+001, 1.9390718E+000
 3.3541422E+001, 1.9368975E+000
 3.3542062E+001, 1.9335681E+000
 3.3542702E+001, 1.9262090E+000
 3.3543343E+001, 1.9164362E+000
 3.3543983E+001, 1.9049790E+000
 3.3544623E+001, 1.8922521E+000
 3.3545264E+001, 1.8761243E+000
 3.3545904E+001, 1.8581877E+000
 3.3546544E+001, 1.8349902E+000
 3.3547184E+001, 1.8131934E+000
 3.3547825E+001, 1.7910130E+000
 3.3548465E+001, 1.7602999E+000
 3.3549105E+001, 1.7270621E+000
 3.3549745E+001, 1.6893672E+000
 3.3550386E+001, 1.6476214E+000
 3.3551026E+001, 1.6020564E+000
 3.3551666E+001, 1.5549034E+000
 3.3552306E+001, 1.5045052E+000
 3.3552947E+001, 1.4538357E+000
 3.3553587E+001, 1.4004940E+000
 3.3554227E+001, 1.3460458E+000
 3.3554867E+001, 1.2897660E+000
 3.3555508E+001, 1.2346678E+000
 3.3556148E+001, 1.1809855E+000
 3.3556788E+001, 1.1267878E+000
 3.3557493E+001, 1.0636057E+000
 3.3558197E+001, 9.9990901E-001
 3.3558901E+001, 9.3872319E-001
 3.3559605E+001, 8.7563505E-001
 3.3560310E+001, 8.1350583E-001
 3.3561014E+001, 7.5233365E-001
 3.3561718E+001, 6.9187080E-001
 3.3562423E+001, 6.3023871E-001
 3.3563127E+001, 5.6941351E-001
 3.3563831E+001, 5.0902432E-001
 3.3564535E+001, 4.4822762E-001
 3.3565240E+001, 3.8788011E-001
 3.3565944E+001, 3.2580243E-001
 3.3566648E+001, 2.6329753E-001
 3.3567353E+001, 2.0084434E-001
 3.3568057E+001, 1.3988523E-001
 3.3568761E+001, 8.0076339E-002
 3.3569466E+001, 2.1653803E-002
 3.3570170E+001,-3.5243586E-002
 3.3570874E+001,-9.1428453E-002
 3.3571578E+001,-1.4518486E-001
 3.3572283E+001,-1.9755506E-001
 3.3572987E+001,-2.4669004E-001
 3.3573691E+001,-2.9308932E-001
 3.3574396E+001,-3.3612299E-001
 3.3575100E+001,-3.7540121E-001
 3.3575804E+001,-4.1044959E-001
 3.3576508E+001,-4.4143332E-001
 3.3577213E+001,-4.6831657E-001
 3.3577917E+001,-4.9083162E-001
 3.3578621E+001,-5.0872315E-001
 3.3579326E+001,-5.2190817E-001
 3.3580030E+001,-5.3074253E-001
 3.3580734E+001,-5.3495445E-001
 3.3581438E+001,-5.3527341E-001
 3.3582143E+001,-5.3151569E-001
 3.3582847E+001,-5.2437730E-001
 3.3583551E+001,-5.1387707E-001
 3.3584256E+001,-5.0011900E-001
 3.3584960E+001,-4.8349375E-001
 3.3585664E+001,-4.6474214E-001
 3.3586368E+001,-4.4385067E-001
 3.3587073E+001,-4.2110786E-001
 3.3587777E+001,-3.9635836E-001
 3.3588481E+001,-3.7106007E-001
 3.3589186E+001,-3.4525669E-001
 3.3589890E+001,-3.1919106E-001
 3.3590594E+001,-2.9269281E-001
 3.3591298E+001,-2.6656193E-001
 3.3592003E+001,-2.4038526E-001
 3.3592707E+001,-2.1542688E-001
 3.3593411E+001,-1.9090764E-001
 3.3594116E+001,-1.6751027E-001
 3.3594820E+001,-1.4506018E-001
 3.3595524E+001,-1.2402509E-001
 3.3596229E+001,-1.0446661E-001
 3.3596933E+001,-8.6766725E-002
 3.3597637E+001,-7.0635206E-002
 3.3598341E+001,-5.6171660E-002
 3.3599046E+001,-4.3397783E-002
 3.3599750E+001,-3.2464837E-002
 3.3600454E+001,-2.3489552E-002
 3.3601159E+001,-1.6708431E-002
 3.3601863E+001,-1.1766514E-002
 3.3602567E+001,-8.3010709E-003
 3.3603271E+001,-6.7263691E-003
 3.3603976E+001,-6.8306079E-003
 3.3604680E+001,-8.6239001E-003
 3.3605384E+001,-1.2235403E-002
 3.3606089E+001,-1.7390112E-002
 3.3606793E+001,-2.4329605E-002
 3.3607497E+001,-3.2885544E-002
 3.3608201E+001,-4.2652322E-002
 3.3608906E+001,-5.3711734E-002
 3.3609610E+001,-6.6055676E-002
 3.3610314E+001,-7.9903624E-002
 3.3611019E+001,-9.4023327E-002
 3.3611723E+001,-1.0908211E-001
 3.3612427E+001,-1.2519975E-001
 3.3613131E+001,-1.4232554E-001
 3.3613836E+001,-1.6051696E-001
 3.3614540E+001,-1.7921860E-001
 3.3615244E+001,-1.9827965E-001
 3.3615949E+001,-2.1771471E-001
 3.3616653E+001,-2.3756068E-001
 3.3617357E+001,-2.5745755E-001
 3.3618062E+001,-2.7761610E-001
