s,m/s
 3.9779442E+001, 2.4572676E+000
 3.9782168E+001, 2.4401144E+000
 3.9784893E+001, 2.4238547E+000
 3.9787307E+001, 2.4153312E+000
 3.9789721E+001, 2.4127618E+000
 3.9792136E+001, 2.4129499E+000
 3.9794550E+001, 2.4190457E+000
 3.9796964E+001, 2.4320125E+000
 3.9799378E+001, 2.4551140E+000
 3.9801792E+001, 2.4893096E+000
 3.9804206E+001, 2.5372475E+000
 3.9806620E+001, 2.6001031E+000
 3.9809034E+001, 2.6739713E+000
 3.9811448E+001, 2.7497865E+000
 3.9813863E+001, 2.8195618E+000
 3.9816277E+001, 2.8799360E+000
 3.9818691E+001, 2.9258592E+000
 3.9821105E+001, 2.9507681E+000
 3.9823519E+001, 2.9521338E+000
 3.9825933E+001, 2.9360951E+000
 3.9828347E+001, 2.9032519E+000
 3.9830761E+001, 2.8572125E+000
 3.9833175E+001, 2.8017745E+000
 3.9835590E+001, 2.7629914E+000
 3.9838004E+001, 2.7385772E+000
 3.9840418E+001, 2.7265184E+000
 3.9842832E+001, 2.7340900E+000
 3.9845246E+001, 2.7694672E+000
 3.9847660E+001, 2.8145076E+000
 3.9850074E+001, 2.8720544E+000
 3.9852488E+001, 2.9379742E+000
 3.9854902E+001, 2.9933097E+000
 3.9857317E+001, 3.0338329E+000
 3.9859731E+001, 3.0629773E+000
 3.9862145E+001, 3.0795973E+000
 3.9864559E+001, 3.0833517E+000
 3.9866973E+001, 3.0811072E+000
 3.9869387E+001, 3.0746491E+000
 3.9871801E+001, 3.0662631E+000
 3.9874215E+001, 3.0648583E+000
 3.9876629E+001, 3.0728077E+000
 3.9879044E+001, 3.0921624E+000
 3.9881458E+001, 3.1212284E+000
 3.9884113E+001, 3.1637782E+000
 3.9886769E+001, 3.2113769E+000
 3.9889424E+001, 3.2636639E+000
 3.9892080E+001, 3.3126870E+000
 3.9894735E+001, 3.3465520E+000
 3.9897391E+001, 3.3588743E+000
 3.9900046E+001, 3.3541292E+000
 3.9902702E+001, 3.3340027E+000
 3.9905357E+001, 3.3006040E+000
 3.9908013E+001, 3.2590094E+000
 3.9910668E+001, 3.2148366E+000
 3.9913324E+001, 3.1680770E+000
 3.9915980E+001, 3.1190375E+000
 3.9918635E+001, 3.0763456E+000
 3.9921291E+001, 3.0333713E+000
 3.9923946E+001, 2.9947805E+000
 3.9926602E+001, 2.9749143E+000
 3.9929257E+001, 2.9652546E+000
 3.9931913E+001, 2.9614188E+000
 3.9934568E+001, 2.9591503E+000
 3.9937224E+001, 2.9533513E+000
 3.9939879E+001, 2.9401252E+000
 3.9942535E+001, 2.9172252E+000
 3.9945190E+001, 2.8825893E+000
 3.9947846E+001, 2.8386685E+000
 3.9950501E+001, 2.7932384E+000
 3.9953157E+001, 2.7461461E+000
 3.9955812E+001, 2.7059648E+000
 3.9958468E+001, 2.6764628E+000
 3.9961123E+001, 2.6595823E+000
 3.9963493E+001, 2.6473942E+000
 3.9965862E+001, 2.6361375E+000
 3.9968231E+001, 2.6256898E+000
 3.9970600E+001, 2.6093351E+000
 3.9972970E+001, 2.5885410E+000
 3.9975339E+001, 2.5635098E+000
 3.9977708E+001, 2.5333212E+000
 3.9980077E+001, 2.4963521E+000
 3.9982446E+001, 2.4537367E+000
 3.9984816E+001, 2.4077742E+000
 3.9987185E+001, 2.3598668E+000
 3.9989554E+001, 2.3158128E+000
 3.9991923E+001, 2.2740017E+000
 3.9994293E+001, 2.2374141E+000
 3.9996662E+001, 2.2008966E+000
 3.9999031E+001, 2.1713327E+000
 4.0001400E+001, 2.1523528E+000
 4.0003769E+001, 2.1384574E+000
 4.0006139E+001, 2.1280187E+000
 4.0008508E+001, 2.1175212E+000
 4.0010877E+001, 2.1110990E+000
 4.0013246E+001, 2.1101923E+000
 4.0015616E+001, 2.1069473E+000
 4.0017985E+001, 2.1104017E+000
 4.0020354E+001, 2.1271029E+000
 4.0022723E+001, 2.1540892E+000
 4.0025093E+001, 2.1964327E+000
 4.0027462E+001, 2.2455897E+000
 4.0029831E+001, 2.3060053E+000
 4.0032200E+001, 2.3679533E+000
 4.0034569E+001, 2.4289860E+000
 4.0036939E+001, 2.4880623E+000
 4.0039308E+001, 2.5426536E+000
 4.0041677E+001, 2.5906125E+000
 4.0044046E+001, 2.6260521E+000
 4.0046159E+001, 2.6481014E+000
 4.0048272E+001, 2.6630306E+000
 4.0050385E+001, 2.6687300E+000
 4.0052499E+001, 2.6649693E+000
 4.0054612E+001, 2.6536156E+000
 4.0056725E+001, 2.6360090E+000
 4.0058838E+001, 2.6137904E+000
 4.0060951E+001, 2.5890655E+000
 4.0063064E+001, 2.5616267E+000
 4.0065177E+001, 2.5311979E+000
 4.0067290E+001, 2.5021446E+000
 4.0069403E+001, 2.4785552E+000
 4.0071727E+001, 2.4574659E+000
 4.0074052E+001, 2.4415776E+000
 4.0076376E+001, 2.4347422E+000
 4.0078700E+001, 2.4354145E+000
 4.0081025E+001, 2.4423325E+000
 4.0083349E+001, 2.4549007E+000
 4.0085673E+001, 2.4710099E+000
 4.0087998E+001, 2.4877536E+000
 4.0090322E+001, 2.5047928E+000
 4.0092646E+001, 2.5193022E+000
 4.0094971E+001, 2.5321794E+000
 4.0097295E+001, 2.5409185E+000
 4.0099620E+001, 2.5471162E+000
 4.0101944E+001, 2.5453199E+000
 4.0104268E+001, 2.5323638E+000
 4.0106593E+001, 2.5119770E+000
 4.0108917E+001, 2.4849361E+000
 4.0111474E+001, 2.4473347E+000
 4.0114030E+001, 2.4040478E+000
 4.0116587E+001, 2.3599584E+000
 4.0119144E+001, 2.3167555E+000
 4.0121701E+001, 2.2818849E+000
 4.0124258E+001, 2.2531984E+000
 4.0126814E+001, 2.2276420E+000
 4.0129371E+001, 2.2057392E+000
 4.0131928E+001, 2.1908731E+000
 4.0134485E+001, 2.1867989E+000
 4.0137042E+001, 2.1892949E+000
 4.0139598E+001, 2.1949205E+000
 4.0142155E+001, 2.2019767E+000
 4.0144712E+001, 2.2127418E+000
 4.0147269E+001, 2.2204031E+000
 4.0149826E+001, 2.2238614E+000
 4.0152382E+001, 2.2230033E+000
 4.0154939E+001, 2.2163624E+000
 4.0157496E+001, 2.2064458E+000
 4.0160053E+001, 2.1925863E+000
 4.0162609E+001, 2.1794911E+000
 4.0165166E+001, 2.1647247E+000
 4.0167723E+001, 2.1492158E+000
 4.0170280E+001, 2.1367836E+000
 4.0172837E+001, 2.1301584E+000
 4.0175393E+001, 2.1312416E+000
 4.0177950E+001, 2.1408255E+000
 4.0180763E+001, 2.1620822E+000
 4.0183575E+001, 2.1919804E+000
 4.0186388E+001, 2.2243978E+000
 4.0189200E+001, 2.2601053E+000
 4.0192013E+001, 2.2960603E+000
 4.0194825E+001, 2.3232727E+000
 4.0197637E+001, 2.3401778E+000
 4.0200450E+001, 2.3480950E+000
 4.0203262E+001, 2.3490510E+000
 4.0206075E+001, 2.3392690E+000
 4.0208887E+001, 2.3176181E+000
 4.0211700E+001, 2.2894932E+000
 4.0214512E+001, 2.2598614E+000
 4.0217325E+001, 2.2343117E+000
 4.0220137E+001, 2.2214650E+000
 4.0222950E+001, 2.2236652E+000
 4.0225762E+001, 2.2437844E+000
 4.0228575E+001, 2.2811686E+000
 4.0231387E+001, 2.3375146E+000
 4.0234200E+001, 2.4117478E+000
 4.0237012E+001, 2.5013762E+000
 4.0239824E+001, 2.6010167E+000
 4.0242637E+001, 2.6988526E+000
 4.0245449E+001, 2.7907701E+000
 4.0248262E+001, 2.8664088E+000
 4.0251074E+001, 2.9113150E+000
 4.0253887E+001, 2.9287196E+000
 4.0256699E+001, 2.9201620E+000
 4.0259512E+001, 2.8966221E+000
 4.0262324E+001, 2.8633607E+000
 4.0265137E+001, 2.8240036E+000
 4.0267949E+001, 2.7952682E+000
 4.0270762E+001, 2.7876549E+000
 4.0273574E+001, 2.8055083E+000
 4.0276387E+001, 2.8465957E+000
 4.0279199E+001, 2.9078881E+000
 4.0282011E+001, 2.9836093E+000
 4.0284824E+001, 3.0675332E+000
 4.0287636E+001, 3.1525384E+000
 4.0290449E+001, 3.2268954E+000
 4.0293261E+001, 3.2845526E+000
 4.0296074E+001, 3.3225225E+000
 4.0298886E+001, 3.3385420E+000
 4.0301699E+001, 3.3331897E+000
 4.0304511E+001, 3.3125139E+000
 4.0307324E+001, 3.2838163E+000
 4.0310136E+001, 3.2489284E+000
 4.0312949E+001, 3.2149486E+000
 4.0315761E+001, 3.1849594E+000
 4.0318574E+001, 3.1538145E+000
 4.0321386E+001, 3.1281034E+000
 4.0324199E+001, 3.1094559E+000
 4.0327011E+001, 3.1037248E+000
 4.0329823E+001, 3.1090927E+000
 4.0332636E+001, 3.1206525E+000
 4.0335448E+001, 3.1315509E+000
 4.0338261E+001, 3.1341934E+000
 4.0341073E+001, 3.1236017E+000
 4.0343886E+001, 3.0953254E+000
 4.0346698E+001, 3.0558225E+000
 4.0349511E+001, 3.0144485E+000
 4.0352323E+001, 2.9787744E+000
 4.0355136E+001, 2.9646972E+000
 4.0357640E+001, 2.9768209E+000
 4.0360144E+001, 3.0032172E+000
 4.0362649E+001, 3.0516673E+000
 4.0365153E+001, 3.1193512E+000
 4.0367658E+001, 3.1976885E+000
 4.0370162E+001, 3.2850171E+000
 4.0372666E+001, 3.3704847E+000
 4.0375171E+001, 3.4460575E+000
 4.0377675E+001, 3.5018535E+000
 4.0380180E+001, 3.5360412E+000
 4.0382684E+001, 3.5467033E+000
 4.0385188E+001, 3.5367250E+000
 4.0387693E+001, 3.5100012E+000
 4.0390197E+001, 3.4678392E+000
 4.0392702E+001, 3.4096578E+000
 4.0395206E+001, 3.3379297E+000
 4.0397710E+001, 3.2561844E+000
 4.0400215E+001, 3.1650196E+000
 4.0402719E+001, 3.0704360E+000
 4.0405223E+001, 2.9787192E+000
 4.0407728E+001, 2.8944205E+000
 4.0410232E+001, 2.8195829E+000
 4.0412737E+001, 2.7561140E+000
 4.0414931E+001, 2.7122945E+000
 4.0417125E+001, 2.6766974E+000
 4.0419318E+001, 2.6495052E+000
 4.0421512E+001, 2.6281238E+000
 4.0423706E+001, 2.6100582E+000
 4.0425900E+001, 2.5938122E+000
 4.0428094E+001, 2.5761827E+000
 4.0430288E+001, 2.5568958E+000
 4.0432482E+001, 2.5338984E+000
 4.0434676E+001, 2.5079507E+000
 4.0436870E+001, 2.4773760E+000
 4.0439064E+001, 2.4448497E+000
 4.0441258E+001, 2.4139356E+000
 4.0443452E+001, 2.3862124E+000
 4.0445646E+001, 2.3640782E+000
 4.0447840E+001, 2.3497645E+000
 4.0450034E+001, 2.3445856E+000
 4.0452228E+001, 2.3472222E+000
 4.0454422E+001, 2.3571331E+000
 4.0456615E+001, 2.3751821E+000
 4.0458809E+001, 2.4002435E+000
 4.0461003E+001, 2.4303543E+000
 4.0463197E+001, 2.4635648E+000
 4.0465391E+001, 2.4983940E+000
 4.0467585E+001, 2.5301920E+000
 4.0469779E+001, 2.5579750E+000
 4.0471973E+001, 2.5797251E+000
 4.0474167E+001, 2.5941164E+000
 4.0476361E+001, 2.6015812E+000
 4.0478555E+001, 2.6010746E+000
 4.0480749E+001, 2.5942481E+000
 4.0482943E+001, 2.5813465E+000
 4.0485137E+001, 2.5626976E+000
 4.0487550E+001, 2.5379533E+000
 4.0489963E+001, 2.5121228E+000
 4.0492377E+001, 2.4865501E+000
 4.0494790E+001, 2.4597173E+000
 4.0497203E+001, 2.4346394E+000
 4.0499292E+001, 2.4151053E+000
 4.0501382E+001, 2.3956718E+000
 4.0503471E+001, 2.3764616E+000
 4.0505560E+001, 2.3584750E+000
 4.0507649E+001, 2.3390705E+000
 4.0509738E+001, 2.3193399E+000
 4.0511827E+001, 2.2982510E+000
 4.0513916E+001, 2.2798249E+000
 4.0516005E+001, 2.2584954E+000
 4.0518095E+001, 2.2375384E+000
 4.0520393E+001, 2.2106408E+000
 4.0522691E+001, 2.1791007E+000
 4.0524989E+001, 2.1430526E+000
 4.0527287E+001, 2.1070127E+000
 4.0529585E+001, 2.0704158E+000
 4.0531883E+001, 2.0347992E+000
 4.0534181E+001, 1.9976246E+000
 4.0536479E+001, 1.9622085E+000
 4.0538777E+001, 1.9303003E+000
 4.0541075E+001, 1.9007064E+000
 4.0543373E+001, 1.8738509E+000
 4.0545671E+001, 1.8501793E+000
 4.0547969E+001, 1.8298843E+000
 4.0550267E+001, 1.8087216E+000
 4.0552565E+001, 1.7892444E+000
 4.0554863E+001, 1.7711228E+000
 4.0557161E+001, 1.7506002E+000
 4.0559459E+001, 1.7266917E+000
 4.0561757E+001, 1.7000950E+000
 4.0564055E+001, 1.6713981E+000
 4.0566353E+001, 1.6399654E+000
 4.0568881E+001, 1.6023013E+000
 4.0571409E+001, 1.5614359E+000
 4.0573937E+001, 1.5199433E+000
 4.0576465E+001, 1.4781401E+000
 4.0578993E+001, 1.4402661E+000
 4.0581520E+001, 1.4048942E+000
 4.0584048E+001, 1.3700472E+000
 4.0586576E+001, 1.3400797E+000
 4.0589104E+001, 1.3132997E+000
 4.0591632E+001, 1.2917855E+000
 4.0594160E+001, 1.2718161E+000
 4.0596687E+001, 1.2570750E+000
 4.0599215E+001, 1.2451503E+000
 4.0601743E+001, 1.2392166E+000
 4.0604271E+001, 1.2371623E+000
 4.0606799E+001, 1.2463897E+000
 4.0609579E+001, 1.2687609E+000
 4.0612360E+001, 1.2990227E+000
 4.0615141E+001, 1.3418645E+000
 4.0617921E+001, 1.3973673E+000
 4.0620702E+001, 1.4624081E+000
 4.0623483E+001, 1.5324039E+000
 4.0626263E+001, 1.6085767E+000
 4.0629044E+001, 1.6832827E+000
 4.0631824E+001, 1.7688836E+000
 4.0634605E+001, 1.8700097E+000
 4.0637386E+001, 1.9793475E+000
 4.0640166E+001, 2.0893127E+000
 4.0642947E+001, 2.1910438E+000
 4.0645727E+001, 2.2831003E+000
 4.0648786E+001, 2.3554765E+000
 4.0651845E+001, 2.3830163E+000
 4.0654904E+001, 2.3827895E+000
 4.0657962E+001, 2.3422939E+000
 4.0661021E+001, 2.2731733E+000
 4.0664080E+001, 2.1923093E+000
 4.0667138E+001, 2.1169675E+000
 4.0670197E+001, 2.0447478E+000
 4.0673256E+001, 1.9951180E+000
 4.0676314E+001, 1.9726188E+000
 4.0679373E+001, 1.9874145E+000
 4.0682432E+001, 2.0365008E+000
 4.0685490E+001, 2.1142154E+000
 4.0688549E+001, 2.2052764E+000
 4.0691608E+001, 2.3137159E+000
 4.0694666E+001, 2.4453244E+000
 4.0697725E+001, 2.5900931E+000
 4.0700784E+001, 2.7375199E+000
 4.0703843E+001, 2.8768985E+000
 4.0706901E+001, 3.0040666E+000
 4.0709590E+001, 3.1004794E+000
 4.0712280E+001, 3.1799392E+000
 4.0714969E+001, 3.2535342E+000
 4.0717658E+001, 3.3058952E+000
 4.0720347E+001, 3.3481090E+000
 4.0723305E+001, 3.3930229E+000
 4.0726264E+001, 3.4232309E+000
 4.0729222E+001, 3.4424106E+000
 4.0732180E+001, 3.4511736E+000
 4.0734828E+001, 3.4521665E+000
 4.0737476E+001, 3.4432322E+000
 4.0740124E+001, 3.4155996E+000
 4.0742772E+001, 3.3746149E+000
 4.0745420E+001, 3.3312131E+000
 4.0748069E+001, 3.2860204E+000
 4.0750717E+001, 3.2705713E+000
 4.0753365E+001, 3.2887011E+000
 4.0756013E+001, 3.3568765E+000
 4.0758926E+001, 3.4482685E+000
 4.0761839E+001, 3.5350400E+000
 4.0764752E+001, 3.5968593E+000
 4.0767665E+001, 3.6145430E+000
 4.0770578E+001, 3.5849124E+000
 4.0773490E+001, 3.5097921E+000
 4.0776403E+001, 3.4114997E+000
 4.0779316E+001, 3.2979611E+000
 4.0782229E+001, 3.1849668E+000
 4.0784839E+001, 3.1074861E+000
 4.0787448E+001, 3.0584214E+000
 4.0790057E+001, 3.0378396E+000
 4.0792667E+001, 3.0432312E+000
 4.0795276E+001, 3.0757592E+000
 4.0797885E+001, 3.1284027E+000
 4.0800495E+001, 3.1843643E+000
 4.0803104E+001, 3.2215477E+000
 4.0805431E+001, 3.2195671E+000
 4.0807758E+001, 3.1829986E+000
 4.0810085E+001, 3.0998956E+000
 4.0812412E+001, 2.9873908E+000
 4.0814739E+001, 2.8734751E+000
 4.0817066E+001, 2.7431027E+000
 4.0819393E+001, 2.6125520E+000
 4.0821720E+001, 2.4923623E+000
 4.0824048E+001, 2.3922718E+000
 4.0826375E+001, 2.3145441E+000
 4.0828702E+001, 2.2550715E+000
 4.0831029E+001, 2.2165386E+000
 4.0833356E+001, 2.1956500E+000
 4.0835683E+001, 2.1875191E+000
 4.0838010E+001, 2.1836064E+000
 4.0840337E+001, 2.1826125E+000
 4.0842664E+001, 2.1872302E+000
 4.0844991E+001, 2.2001156E+000
 4.0847318E+001, 2.2138631E+000
 4.0849645E+001, 2.2272582E+000
 4.0851972E+001, 2.2416753E+000
 4.0854299E+001, 2.2559700E+000
 4.0856330E+001, 2.2670691E+000
 4.0858362E+001, 2.2756088E+000
 4.0860393E+001, 2.2814631E+000
 4.0862424E+001, 2.2855342E+000
 4.0864455E+001, 2.2879614E+000
 4.0866487E+001, 2.2884920E+000
 4.0868518E+001, 2.2891397E+000
 4.0870549E+001, 2.2914057E+000
 4.0872580E+001, 2.2931539E+000
 4.0874611E+001, 2.2957562E+000
 4.0876643E+001, 2.2988745E+000
 4.0878674E+001, 2.3020058E+000
 4.0880705E+001, 2.3053129E+000
 4.0882736E+001, 2.3081296E+000
 4.0884768E+001, 2.3111365E+000
 4.0886799E+001, 2.3136050E+000
 4.0888830E+001, 2.3160210E+000
 4.0890861E+001, 2.3178639E+000
 4.0892893E+001, 2.3190169E+000
 4.0894924E+001, 2.3190886E+000
 4.0896955E+001, 2.3179941E+000
 4.0898986E+001, 2.3164937E+000
 4.0901018E+001, 2.3149925E+000
 4.0903049E+001, 2.3135668E+000
 4.0905283E+001, 2.3111825E+000
 4.0907518E+001, 2.3077526E+000
 4.0909752E+001, 2.3055908E+000
 4.0911986E+001, 2.3030181E+000
 4.0914221E+001, 2.2990570E+000
 4.0916455E+001, 2.2938571E+000
 4.0918689E+001, 2.2872321E+000
 4.0920924E+001, 2.2790974E+000
 4.0923158E+001, 2.2697052E+000
 4.0925393E+001, 2.2593001E+000
 4.0927627E+001, 2.2468843E+000
 4.0929861E+001, 2.2319801E+000
 4.0932096E+001, 2.2157641E+000
 4.0934330E+001, 2.1959312E+000
 4.0936788E+001, 2.1703245E+000
 4.0939246E+001, 2.1411568E+000
 4.0941703E+001, 2.1100478E+000
 4.0944161E+001, 2.0796727E+000
 4.0946619E+001, 2.0537057E+000
 4.0949077E+001, 2.0317576E+000
 4.0951535E+001, 2.0116925E+000
 4.0953992E+001, 1.9961299E+000
 4.0956450E+001, 1.9818043E+000
 4.0958908E+001, 1.9715626E+000
 4.0961366E+001, 1.9644238E+000
 4.0963824E+001, 1.9576326E+000
 4.0966282E+001, 1.9527777E+000
 4.0968739E+001, 1.9471365E+000
 4.0971197E+001, 1.9404212E+000
 4.0973655E+001, 1.9322723E+000
 4.0976113E+001, 1.9218029E+000
 4.0978571E+001, 1.9111523E+000
 4.0981028E+001, 1.9003376E+000
 4.0983486E+001, 1.8870902E+000
 4.0986190E+001, 1.8703978E+000
 4.0988893E+001, 1.8493974E+000
 4.0991597E+001, 1.8234386E+000
 4.0994300E+001, 1.7953115E+000
 4.0997004E+001, 1.7631505E+000
 4.0999708E+001, 1.7287161E+000
 4.1002411E+001, 1.6950000E+000
 4.1005115E+001, 1.6612624E+000
 4.1007818E+001, 1.6286676E+000
 4.1010522E+001, 1.5974025E+000
 4.1013226E+001, 1.5738479E+000
 4.1015929E+001, 1.5431944E+000
 4.1018633E+001, 1.5176297E+000
 4.1021336E+001, 1.5142424E+000
 4.1024040E+001, 1.5158123E+000
 4.1026744E+001, 1.5286882E+000
 4.1029447E+001, 1.5641031E+000
 4.1032151E+001, 1.6168274E+000
 4.1034854E+001, 1.6875152E+000
 4.1037558E+001, 1.7646904E+000
 4.1040261E+001, 1.8555849E+000
 4.1042965E+001, 1.9472058E+000
 4.1045669E+001, 2.0339943E+000
 4.1048372E+001, 2.1172905E+000
 4.1051076E+001, 2.1859120E+000
 4.1053779E+001, 2.2342705E+000
 4.1056483E+001, 2.2607951E+000
 4.1059187E+001, 2.2768162E+000
 4.1061890E+001, 2.2710235E+000
 4.1064594E+001, 2.2478572E+000
 4.1067297E+001, 2.2010101E+000
 4.1070001E+001, 2.1423517E+000
 4.1072704E+001, 2.0813278E+000
 4.1075678E+001, 2.0174683E+000
 4.1078652E+001, 1.9660187E+000
 4.1081626E+001, 1.9372991E+000
 4.1084600E+001, 1.9350467E+000
 4.1087574E+001, 1.9648772E+000
 4.1090548E+001, 2.0338869E+000
 4.1093522E+001, 2.1371533E+000
 4.1096496E+001, 2.2667214E+000
 4.1099470E+001, 2.4040830E+000
 4.1102741E+001, 2.5441107E+000
 4.1106013E+001, 2.6445290E+000
 4.1109284E+001, 2.6884107E+000
 4.1112555E+001, 2.6627478E+000
 4.1115827E+001, 2.5684099E+000
 4.1119098E+001, 2.4327597E+000
 4.1122369E+001, 2.2876948E+000
 4.1125641E+001, 2.1665657E+000
 4.1128912E+001, 2.1086911E+000
 4.1132183E+001, 2.1205736E+000
 4.1135455E+001, 2.1994921E+000
 4.1138726E+001, 2.3372581E+000
 4.1141997E+001, 2.5090626E+000
 4.1145269E+001, 2.6792618E+000
 4.1148540E+001, 2.8293953E+000
 4.1151811E+001, 2.9297261E+000
 4.1155083E+001, 2.9653593E+000
 4.1158354E+001, 2.9502001E+000
 4.1161625E+001, 2.9062577E+000
 4.1164897E+001, 2.8694356E+000
 4.1168168E+001, 2.8625752E+000
 4.1171439E+001, 2.8919789E+000
 4.1174711E+001, 2.9621181E+000
 4.1177982E+001, 3.0524498E+000
 4.1181253E+001, 3.1442840E+000
 4.1184073E+001, 3.2091023E+000
 4.1186892E+001, 3.2534157E+000
 4.1189712E+001, 3.2742967E+000
 4.1192531E+001, 3.2740045E+000
 4.1195351E+001, 3.2473088E+000
 4.1198170E+001, 3.2186432E+000
 4.1200990E+001, 3.1936768E+000
 4.1203809E+001, 3.1591052E+000
 4.1206629E+001, 3.1131290E+000
 4.1209448E+001, 3.0510508E+000
 4.1212267E+001, 3.0130742E+000
 4.1215087E+001, 2.9781310E+000
 4.1217906E+001, 2.9376952E+000
 4.1220726E+001, 2.8987354E+000
 4.1223545E+001, 2.8612934E+000
 4.1226365E+001, 2.8019223E+000
 4.1229184E+001, 2.7458874E+000
 4.1232004E+001, 2.6880182E+000
 4.1234518E+001, 2.6403659E+000
 4.1237032E+001, 2.5882339E+000
 4.1239546E+001, 2.5383389E+000
 4.1242060E+001, 2.4873524E+000
 4.1244573E+001, 2.4393593E+000
 4.1247087E+001, 2.3952884E+000
 4.1249346E+001, 2.3544699E+000
 4.1251606E+001, 2.3106647E+000
 4.1253865E+001, 2.2680304E+000
 4.1256124E+001, 2.2203897E+000
 4.1258383E+001, 2.1664029E+000
 4.1260642E+001, 2.1052469E+000
 4.1262901E+001, 2.0352281E+000
 4.1265160E+001, 1.9603714E+000
 4.1267419E+001, 1.8785387E+000
 4.1269678E+001, 1.7961417E+000
 4.1271937E+001, 1.7118963E+000
 4.1274196E+001, 1.6288877E+000
 4.1276455E+001, 1.5494042E+000
 4.1278714E+001, 1.4737030E+000
 4.1280973E+001, 1.4024343E+000
 4.1283232E+001, 1.3372800E+000
 4.1285491E+001, 1.2786882E+000
 4.1287750E+001, 1.2256546E+000
 4.1290009E+001, 1.1796053E+000
 4.1292268E+001, 1.1395610E+000
 4.1294204E+001, 1.1103073E+000
 4.1296139E+001, 1.0850850E+000
 4.1298075E+001, 1.0650014E+000
 4.1300010E+001, 1.0502867E+000
 4.1301945E+001, 1.0406662E+000
 4.1303881E+001, 1.0357245E+000
 4.1305816E+001, 1.0378815E+000
 4.1307752E+001, 1.0433263E+000
 4.1309687E+001, 1.0502973E+000
 4.1311816E+001, 1.0627436E+000
 4.1313945E+001, 1.0797050E+000
 4.1316074E+001, 1.1020295E+000
 4.1318203E+001, 1.1303476E+000
 4.1320332E+001, 1.1629700E+000
 4.1322461E+001, 1.1971740E+000
 4.1324590E+001, 1.2354814E+000
 4.1326719E+001, 1.2763946E+000
 4.1328848E+001, 1.3223740E+000
 4.1330977E+001, 1.3730844E+000
 4.1333106E+001, 1.4375254E+000
 4.1335235E+001, 1.5027597E+000
 4.1337364E+001, 1.5621818E+000
 4.1339492E+001, 1.6205345E+000
 4.1341621E+001, 1.6812565E+000
 4.1343750E+001, 1.7407068E+000
 4.1345879E+001, 1.7951186E+000
 4.1348008E+001, 1.8492173E+000
 4.1350137E+001, 1.9040044E+000
 4.1352266E+001, 1.9494518E+000
 4.1354608E+001, 1.9878105E+000
 4.1356950E+001, 2.0108692E+000
 4.1359292E+001, 2.0294224E+000
 4.1361634E+001, 2.0416449E+000
 4.1363976E+001, 2.0417096E+000
 4.1366317E+001, 2.0285258E+000
 4.1368659E+001, 2.0080245E+000
 4.1371001E+001, 1.9802951E+000
 4.1373343E+001, 1.9501546E+000
 4.1375685E+001, 1.9162820E+000
 4.1378027E+001, 1.8862612E+000
 4.1380368E+001, 1.8599057E+000
 4.1382710E+001, 1.8385062E+000
 4.1385052E+001, 1.8244923E+000
 4.1387394E+001, 1.8233392E+000
 4.1389736E+001, 1.8309476E+000
 4.1392312E+001, 1.8504620E+000
 4.1394888E+001, 1.8877087E+000
 4.1397464E+001, 1.9339494E+000
 4.1400040E+001, 1.9816342E+000
 4.1402616E+001, 2.0289276E+000
 4.1405192E+001, 2.0754773E+000
 4.1407768E+001, 2.1184190E+000
 4.1410344E+001, 2.1564452E+000
 4.1412920E+001, 2.1856699E+000
 4.1415496E+001, 2.2033524E+000
 4.1418072E+001, 2.2128194E+000
 4.1420648E+001, 2.2086085E+000
 4.1423224E+001, 2.1923812E+000
 4.1425800E+001, 2.1682113E+000
 4.1428377E+001, 2.1374205E+000
 4.1430953E+001, 2.1040376E+000
 4.1433529E+001, 2.0716751E+000
 4.1436362E+001, 2.0388601E+000
 4.1439196E+001, 2.0078510E+000
 4.1442030E+001, 1.9837165E+000
 4.1444863E+001, 1.9696643E+000
 4.1447697E+001, 1.9736236E+000
 4.1450530E+001, 1.9931185E+000
 4.1453364E+001, 2.0208382E+000
 4.1456198E+001, 2.0536002E+000
 4.1459031E+001, 2.0880994E+000
 4.1461865E+001, 2.1270846E+000
 4.1464699E+001, 2.1661936E+000
 4.1467532E+001, 2.2092975E+000
 4.1470366E+001, 2.2420656E+000
 4.1473200E+001, 2.2662999E+000
 4.1476033E+001, 2.2859973E+000
 4.1478867E+001, 2.3078905E+000
 4.1481701E+001, 2.3252236E+000
 4.1484534E+001, 2.3385445E+000
 4.1487368E+001, 2.3472329E+000
 4.1490201E+001, 2.3459675E+000
 4.1493035E+001, 2.3343063E+000
 4.1495869E+001, 2.3139976E+000
 4.1498702E+001, 2.2856541E+000
 4.1501536E+001, 2.2470439E+000
 4.1504370E+001, 2.1932518E+000
 4.1507203E+001, 2.1358400E+000
 4.1510037E+001, 2.0934269E+000
 4.1512871E+001, 2.0467772E+000
 4.1515704E+001, 2.0049327E+000
 4.1518538E+001, 1.9723043E+000
 4.1521372E+001, 1.9539721E+000
 4.1524489E+001, 1.9582685E+000
 4.1527261E+001, 1.9753034E+000
 4.1530034E+001, 1.9995039E+000
 4.1532806E+001, 2.0333704E+000
 4.1535579E+001, 2.0728649E+000
 4.1538352E+001, 2.1161755E+000
 4.1541124E+001, 2.1603874E+000
 4.1543897E+001, 2.2017817E+000
 4.1546670E+001, 2.2371958E+000
 4.1549442E+001, 2.2578748E+000
 4.1552215E+001, 2.2587116E+000
