s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 2.6164253E+001, 1.2623541E+001, 6.8039535E+000,-5.9254404E+001, 1.2876613E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8032214E+000,-3.9698143E+001, 8.4286708E-004, 1.4723714E-003
 2.6191755E+001, 1.2589573E+001, 6.8074494E+000,-5.8965192E+001, 1.2940358E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8338549E+000,-3.9438767E+001, 8.5518378E-004, 1.4845809E-003
 2.6228424E+001, 1.2578639E+001, 6.8497620E+000,-5.7708528E+001, 1.3037441E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.4044536E-001,-3.8149752E+001, 8.2940978E-004, 1.4443051E-003
 2.6255926E+001, 1.2484079E+001, 6.8730470E+000,-5.7378911E+001, 1.3073529E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1860403E-002,-3.7891050E+001, 8.2778598E-004, 1.4432833E-003
 2.6280159E+001, 1.2492070E+001, 6.8683933E+000,-5.7845146E+001, 1.3095344E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.7757905E-001,-3.8353730E+001, 8.2539454E-004, 1.4882441E-003
 2.6314089E+001, 1.2414920E+001, 6.9101297E+000,-5.8584894E+001, 1.3050855E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1016275E+000,-3.9129336E+001, 8.2957779E-004, 1.4730291E-003
 2.6340746E+001, 1.2366207E+001, 6.9289489E+000,-5.9208005E+001, 1.3052407E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9504370E+000,-3.9782325E+001, 8.4191182E-004, 1.4480571E-003
 2.6376289E+001, 1.2374721E+001, 6.9733352E+000,-5.8859461E+001, 1.3081236E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7588847E+000,-3.9380593E+001, 8.2990075E-004, 1.4396158E-003
 2.6402946E+001, 1.2333030E+001, 6.9754723E+000,-5.7615836E+001, 1.3082979E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.9925122E-001,-3.8176504E+001, 8.2054166E-004, 1.4299558E-003
 2.6438492E+001, 1.2276079E+001, 6.9792238E+000,-5.6399443E+001, 1.3075544E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.7869272E-001,-3.7013384E+001, 8.1694330E-004, 1.4326758E-003
 2.6465149E+001, 1.2229440E+001, 7.0037992E+000,-5.6833136E+001, 1.3038565E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2178083E-001,-3.7469512E+001, 8.1967915E-004, 1.4422901E-003
 2.6491806E+001, 1.2209301E+001, 7.0176581E+000,-5.7728608E+001, 1.3019697E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4225778E-001,-3.8371452E+001, 8.2329906E-004, 1.4447719E-003
 2.6527351E+001, 1.2209841E+001, 6.9999358E+000,-5.8743631E+001, 1.3033867E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4880001E+000,-3.9403516E+001, 8.2723649E-004, 1.4349520E-003
 2.6554008E+001, 1.2208499E+001, 6.9891724E+000,-5.9556431E+001, 1.3021323E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4470400E+000,-4.0228545E+001, 8.1694016E-004, 1.4311214E-003
 2.6580666E+001, 1.2194135E+001, 7.0154349E+000,-5.9441843E+001, 1.3031353E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3621800E+000,-4.0101960E+001, 8.3744412E-004, 1.4591191E-003
 2.6616209E+001, 1.2229102E+001, 6.9492220E+000,-5.8530739E+001, 1.3036179E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4444968E+000,-3.9222054E+001, 8.2568122E-004, 1.4980802E-003
 2.6642868E+001, 1.2227943E+001, 6.9668644E+000,-5.7458464E+001, 1.3049442E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3998496E-001,-3.8133162E+001, 8.1990987E-004, 1.4619987E-003
 2.6678411E+001, 1.2206228E+001, 6.9425791E+000,-5.7550230E+001, 1.3033482E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2011075E-001,-3.8271088E+001, 8.2720573E-004, 1.5006112E-003
 2.6705069E+001, 1.2274038E+001, 6.9620211E+000,-5.7785182E+001, 1.3029171E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4632390E-001,-3.8418831E+001, 8.8226177E-004, 1.5671894E-003
 2.6731728E+001, 1.2420519E+001, 6.8961043E+000,-5.8397272E+001, 1.3006366E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.0078469E-001,-3.8950586E+001, 8.4567999E-004, 1.5539896E-003
 2.6767271E+001, 1.2491095E+001, 6.8179627E+000,-5.8612301E+001, 1.3026733E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1703976E+000,-3.9172976E+001, 8.8701041E-004, 1.5658011E-003
 2.6793928E+001, 1.2739077E+001, 6.7529232E+000,-5.8820317E+001, 1.3061887E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0743395E+000,-3.9197698E+001, 8.7976128E-004, 1.5697495E-003
 2.6820587E+001, 1.2794043E+001, 6.6956960E+000,-5.9053113E+001, 1.3069175E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6291151E+000,-3.9432682E+001, 8.8782145E-004, 1.5500387E-003
 2.6856131E+001, 1.2818851E+001, 6.6103844E+000,-5.7696205E+001, 1.3125394E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.7308251E-001,-3.8135716E+001, 8.6684746E-004, 1.5989854E-003
 2.6882788E+001, 1.2864626E+001, 6.5851722E+000,-5.6793265E+001, 1.3132187E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.5687529E-001,-3.7212144E+001, 9.1676642E-004, 1.6304695E-003
 2.6918331E+001, 1.3072479E+001, 6.5331838E+000,-5.7071487E+001, 1.3095784E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.5315282E-001,-3.7334866E+001, 9.0883928E-004, 1.6957637E-003
 2.6944990E+001, 1.3166613E+001, 6.4790553E+000,-5.6867233E+001, 1.3120801E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0544023E+000,-3.7090357E+001, 8.9624785E-004, 1.6431671E-003
 2.6971647E+001, 1.3186041E+001, 6.4600126E+000,-5.6265957E+001, 1.3110394E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9889268E+000,-3.6488799E+001, 9.4632430E-004, 1.7611761E-003
 2.7007191E+001, 1.3447970E+001, 6.3931888E+000,-5.5569530E+001, 1.3057960E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6547810E+000,-3.5597792E+001, 9.2699492E-004, 1.6260668E-003
 2.7033850E+001, 1.3481556E+001, 6.3047423E+000,-5.6051010E+001, 1.3021576E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2405097E+000,-3.6134495E+001, 9.0079567E-004, 1.5936922E-003
 2.7060507E+001, 1.3415639E+001, 6.3147340E+000,-5.6786382E+001, 1.2998010E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2876223E+000,-3.6926029E+001, 9.3956364E-004, 1.5830228E-003
 2.7096050E+001, 1.3505664E+001, 6.3190229E+000,-5.5975681E+001, 1.2985945E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8660538E+000,-3.6021134E+001, 8.8458745E-004, 1.5271907E-003
 2.7122707E+001, 1.3339254E+001, 6.3584781E+000,-5.5476441E+001, 1.2945729E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5267112E+000,-3.5649252E+001, 8.4485611E-004, 1.4975724E-003
 2.7158253E+001, 1.3128751E+001, 6.4393539E+000,-5.5158864E+001, 1.2886907E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5486975E+000,-3.5461890E+001, 8.5361802E-004, 1.5492183E-003
 2.7184910E+001, 1.3027892E+001, 6.5096069E+000,-5.3541421E+001, 1.2823357E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1568292E+000,-3.3875688E+001, 9.0353638E-004, 1.6223216E-003
 2.7211567E+001, 1.3081229E+001, 6.5460049E+000,-5.2953118E+001, 1.2805618E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9982953E+000,-3.3197827E+001, 8.7350456E-004, 1.5252675E-003
 2.7247112E+001, 1.3142947E+001, 6.5863912E+000,-5.3254777E+001, 1.2724942E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.7207809E+000,-3.3398190E+001, 9.0726834E-004, 1.5469264E-003
 2.7273769E+001, 1.3145847E+001, 6.5766144E+000,-5.2747064E+001, 1.2644838E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9986625E+000,-3.2898154E+001, 8.7758767E-004, 1.5239058E-003
 2.7300426E+001, 1.3051408E+001, 6.6357879E+000,-5.2676586E+001, 1.2571840E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1886731E+000,-3.2863672E+001, 8.2397678E-004, 1.4469780E-003
 2.7335970E+001, 1.2857388E+001, 6.6926744E+000,-5.3880408E+001, 1.2497780E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.0319274E+000,-3.4205368E+001, 8.4063201E-004, 1.4803124E-003
 2.7362629E+001, 1.2794275E+001, 6.7413147E+000,-5.6083131E+001, 1.2407064E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8892960E+000,-3.6423471E+001, 9.1402158E-004, 1.5407410E-003
 2.7398172E+001, 1.2889764E+001, 6.7134579E+000,-5.8630646E+001, 1.2407961E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.1395160E-001,-3.8903345E+001, 8.4614409E-004, 1.4836851E-003
 2.7424829E+001, 1.2823429E+001, 6.6811507E+000,-6.0348650E+001, 1.2449463E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5693610E+000,-4.0719576E+001, 8.6653384E-004, 1.5851517E-003
 2.7451488E+001, 1.2900821E+001, 6.6651011E+000,-6.0907426E+001, 1.2524926E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9906696E+000,-4.1216255E+001, 9.4314670E-004, 1.6062122E-003
 2.7487032E+001, 1.3095158E+001, 6.5972973E+000,-6.1392138E+001, 1.2617383E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4823713E+000,-4.1573508E+001, 8.7515943E-004, 1.5566293E-003
 2.7513689E+001, 1.3044904E+001, 6.5969132E+000,-6.1377509E+001, 1.2688949E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5900712E+000,-4.1608802E+001, 8.9922691E-004, 1.5701931E-003
 2.7540348E+001, 1.3163388E+001, 6.5976636E+000,-6.0995080E+001, 1.2729269E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0705342E+000,-4.1106735E+001, 8.7794679E-004, 1.5840965E-003
 2.7575891E+001, 1.3059896E+001, 6.5775247E+000,-6.0141341E+001, 1.2733332E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5152132E+000,-4.0376588E+001, 8.5915771E-004, 1.5060941E-003
 2.7602549E+001, 1.2939352E+001, 6.6255211E+000,-5.8724462E+001, 1.2749958E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0777508E+000,-3.9032089E+001, 8.7252411E-004, 1.5584566E-003
 2.7638092E+001, 1.2966571E+001, 6.6573700E+000,-5.8540502E+001, 1.2710074E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.6750707E-001,-3.8789460E+001, 8.5389980E-004, 1.5069504E-003
 2.7664751E+001, 1.2793569E+001, 6.6789438E+000,-5.8968473E+001, 1.2600737E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2696346E+000,-3.9369953E+001, 8.2525042E-004, 1.4753461E-003
 2.7691408E+001, 1.2672097E+001, 6.7595619E+000,-5.9362885E+001, 1.2501335E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5582696E+000,-3.9806213E+001, 8.4621884E-004, 1.4808246E-003
 2.7726952E+001, 1.2665765E+001, 6.7776905E+000,-6.1330724E+001, 1.2504136E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4727504E+000,-4.1762227E+001, 8.4673362E-004, 1.4513527E-003
 2.7753611E+001, 1.2609047E+001, 6.7506721E+000,-6.2884260E+001, 1.2469087E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.5986809E+000,-4.3399850E+001, 8.3256902E-004, 1.4100862E-003
 2.7780268E+001, 1.2523584E+001, 6.7829262E+000,-6.1702426E+001, 1.2531853E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.8241504E+000,-4.2270597E+001, 8.1580409E-004, 1.4016373E-003
 2.7815811E+001, 1.2386213E+001, 6.8547423E+000,-5.9837887E+001, 1.2649522E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.7620458E+000,-4.0470437E+001, 8.1107915E-004, 1.4615516E-003
 2.7842468E+001, 1.2311789E+001, 6.9527060E+000,-5.8519644E+001, 1.2778599E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2342733E+000,-3.9127363E+001, 8.4510118E-004, 1.4940482E-003
 2.7878014E+001, 1.2363555E+001, 6.9561783E+000,-5.7762848E+001, 1.2735365E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4763738E-001,-3.8315761E+001, 8.5700742E-004, 1.4986899E-003
 2.7904671E+001, 1.2504956E+001, 6.8959395E+000,-5.7360159E+001, 1.2712657E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.6888177E-003,-3.7832137E+001, 8.6387353E-004, 1.4519036E-003
 2.7931328E+001, 1.2520513E+001, 6.8555185E+000,-5.6712441E+001, 1.2681635E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.7330447E-001,-3.7209593E+001, 8.2150420E-004, 1.4196353E-003
 2.7966873E+001, 1.2415320E+001, 6.8622837E+000,-5.7262918E+001, 1.2694925E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0346373E-001,-3.7858365E+001, 8.2257043E-004, 1.4550271E-003
 2.7993530E+001, 1.2445220E+001, 6.8847147E+000,-5.7818056E+001, 1.2663675E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.8640669E-001,-3.8361484E+001, 8.7622697E-004, 1.4876738E-003
 2.8020187E+001, 1.2494060E+001, 6.8660815E+000,-5.7741593E+001, 1.2700908E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0740879E-001,-3.8254442E+001, 8.5329957E-004, 1.4721835E-003
 2.8055731E+001, 1.2528519E+001, 6.8100741E+000,-5.7290553E+001, 1.2673200E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1289677E-001,-3.7825227E+001, 8.3996936E-004, 1.4290203E-003
 2.8082390E+001, 1.2491497E+001, 6.8042066E+000,-5.5956943E+001, 1.2698517E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1875446E+000,-3.6534254E+001, 8.3490202E-004, 1.4650753E-003
 2.8117933E+001, 1.2451491E+001, 6.7921330E+000,-5.4608729E+001, 1.2681896E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5182354E+000,-3.5238286E+001, 8.3426617E-004, 1.4792426E-003
 2.8144590E+001, 1.2425178E+001, 6.7805117E+000,-5.4098164E+001, 1.2643566E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2692354E+000,-3.4766039E+001, 8.3529766E-004, 1.4349671E-003
 2.8171249E+001, 1.2434620E+001, 6.7527628E+000,-5.4977463E+001, 1.2618851E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4319308E+000,-3.5663892E+001, 8.4187967E-004, 1.4664276E-003
 2.8206793E+001, 1.2436690E+001, 6.7693592E+000,-5.7432820E+001, 1.2559691E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3458292E-001,-3.8101173E+001, 8.4104496E-004, 1.5247648E-003
 2.8233450E+001, 1.2397595E+001, 6.7500963E+000,-5.9926544E+001, 1.2523776E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3989919E+000,-4.0653615E+001, 8.1629097E-004, 1.4806508E-003
 2.8260109E+001, 1.2361456E+001, 6.8032403E+000,-6.1005403E+001, 1.2556788E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6622904E+000,-4.1715139E+001, 8.4071491E-004, 1.5080849E-003
 2.8295652E+001, 1.2387431E+001, 6.8130864E+000,-6.1719317E+001, 1.2652274E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3385768E+000,-4.2392278E+001, 8.6567739E-004, 1.5633087E-003
 2.8322309E+001, 1.2561813E+001, 6.8106842E+000,-6.0940120E+001, 1.2732934E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6286528E+000,-4.1440294E+001, 8.5508598E-004, 1.5433187E-003
 2.8357853E+001, 1.2530018E+001, 6.7596460E+000,-5.8812896E+001, 1.2786523E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5220353E+000,-3.9395367E+001, 8.6051256E-004, 1.5503423E-003
 2.8384512E+001, 1.2640849E+001, 6.7686570E+000,-5.6947659E+001, 1.2743594E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6473624E-001,-3.7410717E+001, 8.7798806E-004, 1.4692634E-003
 2.8411169E+001, 1.2706235E+001, 6.7200847E+000,-5.6050965E+001, 1.2702306E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3877567E+000,-3.6497621E+001, 8.5359898E-004, 1.4905987E-003
 2.8446712E+001, 1.2625505E+001, 6.7040203E+000,-5.6572404E+001, 1.2613229E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0230531E+000,-3.7116746E+001, 8.4106586E-004, 1.4561402E-003
 2.8473372E+001, 1.2641841E+001, 6.7213548E+000,-5.7401978E+001, 1.2571748E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2958153E-002,-3.7913065E+001, 8.4979090E-004, 1.4499258E-003
 2.8500029E+001, 1.2565233E+001, 6.7235150E+000,-5.7213925E+001, 1.2565883E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.6088189E-002,-3.7799518E+001, 8.2801670E-004, 1.3977327E-003
 2.8535572E+001, 1.2476450E+001, 6.7825449E+000,-5.7351361E+001, 1.2586868E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.3657459E-002,-3.7966498E+001, 8.1565554E-004, 1.4237547E-003
 2.8562229E+001, 1.2362241E+001, 6.8570809E+000,-5.7849362E+001, 1.2606072E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.3426989E-001,-3.8503980E+001, 8.2644799E-004, 1.4161371E-003
 2.8597775E+001, 1.2345084E+001, 6.8646580E+000,-5.7637132E+001, 1.2663577E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.5424718E-001,-3.8300755E+001, 8.2423727E-004, 1.4180384E-003
 2.8624432E+001, 1.2305659E+001, 6.8424076E+000,-5.7827110E+001, 1.2703094E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.8618335E-001,-3.8552012E+001, 8.3412787E-004, 1.4142100E-003
 2.8651089E+001, 1.2297095E+001, 6.8430727E+000,-5.8043551E+001, 1.2730111E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0169666E+000,-3.8776082E+001, 8.1687388E-004, 1.4490993E-003
 2.8686634E+001, 1.2266054E+001, 6.8462188E+000,-5.6251385E+001, 1.2777172E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.8552094E-001,-3.7011340E+001, 8.3733626E-004, 1.5095349E-003
 2.8713291E+001, 1.2327644E+001, 6.8468764E+000,-5.5066260E+001, 1.2738357E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3069978E+000,-3.5764356E+001, 8.5502441E-004, 1.5324885E-003
 2.8748835E+001, 1.2395453E+001, 6.8013265E+000,-5.6726016E+001, 1.2684031E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1594469E+000,-3.7402396E+001, 8.4577442E-004, 1.5718435E-003
 2.8775492E+001, 1.2470979E+001, 6.7854266E+000,-5.8741749E+001, 1.2637050E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2448173E+000,-3.9358973E+001, 8.5553596E-004, 1.4659113E-003
 2.8802151E+001, 1.2457961E+001, 6.7580240E+000,-5.9795722E+001, 1.2694381E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4131811E+000,-4.0452793E+001, 8.3137096E-004, 1.4469805E-003
 2.8837694E+001, 1.2408712E+001, 6.7832613E+000,-6.0636471E+001, 1.2737393E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4182027E+000,-4.1317123E+001, 8.1877074E-004, 1.4250988E-003
 2.8864351E+001, 1.2332257E+001, 6.8076642E+000,-6.0443128E+001, 1.2809133E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3218785E+000,-4.1175115E+001, 8.2322535E-004, 1.5234542E-003
 2.8891010E+001, 1.2338271E+001, 6.7759030E+000,-5.8541533E+001, 1.2868123E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5961827E+000,-3.9298678E+001, 8.8241558E-004, 1.5465925E-003
 2.8926554E+001, 1.2610348E+001, 6.7242217E+000,-5.6686198E+001, 1.2880515E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1968031E-001,-3.7222824E+001, 8.8618296E-004, 1.5219256E-003
 2.8953211E+001, 1.2656688E+001, 6.6941444E+000,-5.5349126E+001, 1.2845838E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7677741E+000,-3.5869835E+001, 8.5105722E-004, 1.4308286E-003
 2.8988754E+001, 1.2633254E+001, 6.7042910E+000,-5.4694748E+001, 1.2774560E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5031409E+000,-3.5229457E+001, 8.2751778E-004, 1.3961278E-003
 2.9015413E+001, 1.2521221E+001, 6.7173657E+000,-5.4971222E+001, 1.2683778E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2096824E+000,-3.5605797E+001, 8.7938753E-004, 1.4651936E-003
 2.9042070E+001, 1.2699478E+001, 6.7632438E+000,-5.4968033E+001, 1.2643080E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3657823E+000,-3.5378880E+001, 8.7526414E-004, 1.4491599E-003
 2.9077614E+001, 1.2641176E+001, 6.6812600E+000,-5.5835669E+001, 1.2586194E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6574374E+000,-3.6387371E+001, 8.2956683E-004, 1.4204442E-003
 2.9104273E+001, 1.2589874E+001, 6.6982171E+000,-5.7313134E+001, 1.2540032E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2884441E-001,-3.7899643E+001, 8.6077680E-004, 1.4593321E-003
 2.9130930E+001, 1.2584355E+001, 6.7144448E+000,-5.7719427E+001, 1.2545531E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4017876E-001,-3.8295172E+001, 8.3099998E-004, 1.4881957E-003
 2.9166473E+001, 1.2561969E+001, 6.7050909E+000,-5.7970506E+001, 1.2563699E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.1552717E-001,-3.8577809E+001, 8.6761933E-004, 1.4889795E-003
 2.9193132E+001, 1.2661449E+001, 6.6715536E+000,-5.8994502E+001, 1.2560730E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3852023E+000,-3.9535891E+001, 8.5476413E-004, 1.5166132E-003
 2.9228676E+001, 1.2700718E+001, 6.6537168E+000,-5.9035752E+001, 1.2586794E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5953051E+000,-3.9555449E+001, 9.3086926E-004, 1.6138537E-003
 2.9255333E+001, 1.3031335E+001, 6.5121151E+000,-5.7924466E+001, 1.2634427E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1358114E-001,-3.8254671E+001, 8.9064144E-004, 1.5749131E-003
 2.9281990E+001, 1.3026202E+001, 6.4600380E+000,-5.6654747E+001, 1.2590985E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.9872111E-001,-3.7042597E+001, 8.7583124E-004, 1.4932501E-003
 2.9317535E+001, 1.3016345E+001, 6.4477402E+000,-5.5383606E+001, 1.2563387E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9891032E+000,-3.5793887E+001, 8.7440487E-004, 1.4914029E-003
 2.9344193E+001, 1.2984508E+001, 6.4619145E+000,-5.5419511E+001, 1.2498170E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3802438E+000,-3.5848107E+001, 8.6229199E-004, 1.5957978E-003
 2.9370850E+001, 1.2934247E+001, 6.5150906E+000,-5.6366034E+001, 1.2463473E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6944527E+000,-3.6792062E+001, 8.8086576E-004, 1.6312438E-003
 2.9406395E+001, 1.3212813E+001, 6.4963545E+000,-5.6407001E+001, 1.2361341E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6405478E+000,-3.6574220E+001, 9.9372294E-004, 1.7276451E-003
 2.9433052E+001, 1.3531895E+001, 6.3473596E+000,-5.7036880E+001, 1.2337337E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3105043E+000,-3.7034252E+001, 9.7001241E-004, 1.6365135E-003
 2.9468596E+001, 1.3705034E+001, 6.2171315E+000,-5.8979003E+001, 1.2380898E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.6221489E-001,-3.8933029E+001, 9.2431954E-004, 1.5622774E-003
 2.9495253E+001, 1.3660802E+001, 6.2555882E+000,-6.0795777E+001, 1.2398527E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6574273E+000,-4.0755402E+001, 9.0050880E-004, 1.5048948E-003
 2.9521912E+001, 1.3551911E+001, 6.2739943E+000,-6.1354345E+001, 1.2404137E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4460563E+000,-4.1404399E+001, 8.9940641E-004, 1.5407447E-003
 2.9557455E+001, 1.3520360E+001, 6.2769692E+000,-6.0413684E+001, 1.2442505E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5278263E+000,-4.0491929E+001, 9.1082261E-004, 1.5689163E-003
 2.9584112E+001, 1.3547207E+001, 6.2810478E+000,-5.9392359E+001, 1.2447170E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6112039E+000,-3.9439633E+001, 9.4409246E-004, 1.5593882E-003
 2.9610771E+001, 1.3560528E+001, 6.2425041E+000,-5.8310668E+001, 1.2453222E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.5309472E-001,-3.8383103E+001, 8.8769740E-004, 1.5063140E-003
