s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 5.1722202E+001, 6.7961014E+001, 1.0571419E+001,-3.1066982E+002, 6.8759660E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4494250E+001,-2.3206863E+002, 4.5281013E-003, 7.0909373E-003
 5.1781544E+001, 6.7949342E+001, 1.0606546E+001,-3.2109993E+002, 1.2189734E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6849396E+001,-2.4242214E+002, 4.5227220E-003, 7.0820207E-003
 5.1842781E+001, 6.7788813E+001, 1.0689618E+001,-2.7977790E+002, 1.2348728E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2646301E+001,-2.0117598E+002, 4.5172732E-003, 7.0729948E-003
 5.1904453E+001, 6.7621576E+001, 1.0723742E+001,-2.3341302E+002, 1.1298948E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.9996157E+001,-1.5495472E+002, 4.5117548E-003, 7.0638669E-003
 5.1961380E+001, 6.7584197E+001, 1.0702022E+001,-2.0237026E+002, 1.8235566E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.0943378E+001,-1.2390169E+002, 4.5063438E-003, 7.0549343E-003
 5.2023048E+001, 6.7527228E+001, 1.0692225E+001,-1.7548474E+002, 2.3088161E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1833202E+002,-9.7034402E+001, 4.5009465E-003, 7.0460176E-003
 5.2082016E+001, 6.7518184E+001, 1.0660797E+001,-1.4709856E+002, 2.3832905E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4657422E+002,-6.8681249E+001, 4.4953990E-003, 7.0368408E-003
 5.2140858E+001, 6.7498058E+001, 1.0606401E+001,-1.8858130E+002, 2.2812781E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0970747E+002,-1.1024871E+002, 4.4900352E-003, 7.0279371E-003
 5.2203899E+001, 6.7367304E+001, 1.0637094E+001,-3.1857827E+002, 2.2530560E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9852737E+001,-2.4034856E+002, 4.4846462E-003, 7.0189440E-003
 5.2261848E+001, 6.7279472E+001, 1.0697658E+001,-3.8504394E+002, 1.7252220E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.0989455E+001,-3.0689429E+002, 4.4793272E-003, 7.0100190E-003
 5.2322697E+001, 6.7190531E+001, 1.0736660E+001,-3.8724479E+002, 1.7239749E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.2823412E+001,-3.0914520E+002, 4.4741425E-003, 7.0012760E-003
 5.2380543E+001, 6.7080290E+001, 1.0797771E+001,-3.7022588E+002, 1.9550380E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.6795089E+001,-2.9215232E+002, 4.4690690E-003, 6.9926863E-003
 5.2440868E+001, 6.6943989E+001, 1.0863053E+001,-3.5918821E+002, 7.8343300E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.5852898E+001,-2.8130282E+002, 4.4640476E-003, 6.9841593E-003
 5.2504498E+001, 6.6838698E+001, 1.0901692E+001,-3.6793172E+002,-1.1750439E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.2431814E+001,-2.9030883E+002, 4.4588048E-003, 6.9752435E-003
 5.2563583E+001, 6.6795735E+001, 1.0923279E+001,-3.7600782E+002,-8.9510690E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.3574629E+001,-2.9837832E+002, 4.4535850E-003, 6.9663636E-003
 5.2622665E+001, 6.6738993E+001, 1.0949576E+001,-3.4227563E+002,-5.6527078E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.9191064E+001,-2.6464359E+002, 4.4485319E-003, 6.9577703E-003
 5.2681751E+001, 6.6674285E+001, 1.0999242E+001,-3.3445325E+002,-1.8163626E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0744222E+001,-2.5679789E+002, 4.4435564E-003, 6.9493108E-003
 5.2740837E+001, 6.6604975E+001, 1.1030155E+001,-3.4385759E+002,-1.0318116E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.0191265E+001,-2.6632564E+002, 4.4385001E-003, 6.9407278E-003
 5.2804466E+001, 6.6530624E+001, 1.1066038E+001,-3.3562785E+002,-1.1436887E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.2314982E+001,-2.5814555E+002, 4.4332849E-003, 6.9318739E-003
 5.2863548E+001, 6.6454597E+001, 1.1108735E+001,-3.2422832E+002,-7.2671290E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1375022E+001,-2.4667226E+002, 4.4280545E-003, 6.9229976E-003
 5.2922634E+001, 6.6380179E+001, 1.1143160E+001,-3.0644247E+002, 3.2415907E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3356320E+001,-2.2888672E+002, 4.4229416E-003, 6.9143412E-003
 5.2981720E+001, 6.6304944E+001, 1.1174059E+001,-3.1673981E+002, 1.5006193E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2458327E+001,-2.3924580E+002, 4.4178854E-003, 6.9057864E-003
 5.3040802E+001, 6.6229416E+001, 1.1213115E+001,-3.4543437E+002,-5.8762273E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.1894215E+001,-2.6799771E+002, 4.4127657E-003, 6.8971374E-003
 5.3104435E+001, 6.6149860E+001, 1.1250406E+001,-3.3417222E+002, 6.1821433E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1944774E+001,-2.5671013E+002, 4.4074898E-003, 6.8882423E-003
 5.3163517E+001, 6.6070018E+001, 1.1268051E+001,-2.8729874E+002, 1.5174828E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1915316E+000,-2.0980892E+002, 4.4022150E-003, 6.8793708E-003
 5.3222603E+001, 6.5993814E+001, 1.1285353E+001,-2.8328620E+002, 1.7802648E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0428684E+001,-2.0582901E+002, 4.3971036E-003, 6.8707974E-003
 5.3281689E+001, 6.5918109E+001, 1.1312609E+001,-2.8486244E+002, 2.0743279E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.8071714E+000,-2.0742429E+002, 4.3920965E-003, 6.8624059E-003
 5.3340771E+001, 6.5842390E+001, 1.1330202E+001,-2.7228479E+002, 2.2027953E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0224193E+001,-1.9489192E+002, 4.3870298E-003, 6.8539600E-003
 5.3404400E+001, 6.5763810E+001, 1.1356671E+001,-2.8774799E+002, 2.1730149E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.7443105E+000,-2.1041021E+002, 4.3818332E-003, 6.8453395E-003
 5.3463486E+001, 6.5686329E+001, 1.1405700E+001,-3.2246345E+002, 2.1692649E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9316671E+001,-2.4515450E+002, 4.3766546E-003, 6.8367910E-003
 5.3522572E+001, 6.5611985E+001, 1.1445022E+001,-3.0686604E+002, 2.0167532E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5224751E+001,-2.2960736E+002, 4.3716326E-003, 6.8285549E-003
 5.3581654E+001, 6.5537608E+001, 1.1467340E+001,-2.7530614E+002, 1.9126353E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6302874E+001,-1.9810993E+002, 4.3666746E-003, 6.8204830E-003
 5.3640739E+001, 6.5463144E+001, 1.1482692E+001,-2.4830070E+002, 1.8902329E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.3521400E+001,-1.7116584E+002, 4.3616744E-003, 6.8123923E-003
 5.3704369E+001, 6.5385621E+001, 1.1498079E+001,-2.4303468E+002, 1.6235875E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0769936E+001,-1.6598862E+002, 4.3565571E-003, 6.8041428E-003
 5.3763454E+001, 6.5308346E+001, 1.1520660E+001,-2.7688709E+002, 1.8504070E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7769058E+001,-1.9987304E+002, 4.3514514E-003, 6.7959454E-003
 5.3822540E+001, 6.5234401E+001, 1.1561705E+001,-3.1543469E+002, 2.1367301E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3414280E+001,-2.3842491E+002, 4.3465215E-003, 6.7880436E-003
 5.3881622E+001, 6.5160543E+001, 1.1589357E+001,-2.7034033E+002, 2.0014738E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0915637E+001,-1.9339029E+002, 4.3416870E-003, 6.7802866E-003
 5.3940708E+001, 6.5086812E+001, 1.1586818E+001,-2.4768104E+002, 2.4452163E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4905023E+001,-1.7076289E+002, 4.3368161E-003, 6.7724594E-003
 5.4004337E+001, 6.5011340E+001, 1.1595342E+001,-2.5264823E+002, 1.5579019E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.9811655E+001,-1.7588576E+002, 4.3318196E-003, 6.7644141E-003
 5.4063423E+001, 6.4936128E+001, 1.1611931E+001,-2.7779316E+002, 1.8464584E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7206016E+001,-2.0106045E+002, 4.3268460E-003, 6.7563824E-003
 5.4122505E+001, 6.4863748E+001, 1.1667515E+001,-3.0703800E+002, 1.7312706E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5762585E+001,-2.3033361E+002, 4.3220373E-003, 6.7485841E-003
 5.4181591E+001, 6.4791637E+001, 1.1707101E+001,-2.6047826E+002, 1.7789127E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0574722E+001,-1.8380163E+002, 4.3173010E-003, 6.7408704E-003
 5.4240677E+001, 6.4719746E+001, 1.1722128E+001,-2.2711827E+002, 2.4112612E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.4018950E+001,-1.5043527E+002, 4.3125221E-003, 6.7330501E-003
 5.4304306E+001, 6.4645402E+001, 1.1741038E+001,-1.9789656E+002, 2.4790855E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.4307086E+001,-1.2126221E+002, 4.3076296E-003, 6.7250070E-003
 5.4363392E+001, 6.4571093E+001, 1.1769736E+001,-2.3949328E+002, 2.3164085E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.5432868E+001,-1.6292081E+002, 4.3027604E-003, 6.7169796E-003
 5.4422474E+001, 6.4499841E+001, 1.1804723E+001,-3.0476808E+002, 1.3474791E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1619196E+001,-2.2832877E+002, 4.2980326E-003, 6.7091733E-003
 5.4481560E+001, 6.4428863E+001, 1.1845547E+001,-2.6496597E+002, 1.4878800E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4574374E+001,-1.8854278E+002, 4.2934033E-003, 6.7014955E-003
 5.4540646E+001, 6.4358522E+001, 1.1857466E+001,-2.4038826E+002, 3.7357792E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1331623E+001,-1.6413491E+002, 4.2887217E-003, 6.6937336E-003
 5.4604275E+001, 6.4285921E+001, 1.1855824E+001,-2.3363857E+002, 4.8785455E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.8080767E+001,-1.5744804E+002, 4.2839374E-003, 6.6857866E-003
 5.4663361E+001, 6.4214195E+001, 1.1861474E+001,-2.4832381E+002, 1.1837653E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4519476E+001,-1.7212977E+002, 4.2791865E-003, 6.6778866E-003
 5.4722443E+001, 6.4145450E+001, 1.1867966E+001,-2.7093563E+002, 1.6872905E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1641633E+001,-1.9490534E+002, 4.2745950E-003, 6.6702461E-003
 5.4781528E+001, 6.4076667E+001, 1.1897811E+001,-3.4532485E+002,-1.1441892E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.1140131E+001,-2.6946479E+002, 4.2700961E-003, 6.6627351E-003
 5.4840614E+001, 6.4008744E+001, 1.1924535E+001,-3.2629434E+002,-2.0619282E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7605668E+001,-2.5056725E+002, 4.2655957E-003, 6.6551824E-003
 5.4904243E+001, 6.3938746E+001, 1.1936634E+001,-3.0329458E+002,-1.3601936E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1073053E+001,-2.2755522E+002, 4.2609833E-003, 6.6474162E-003
 5.4963326E+001, 6.3869351E+001, 1.1963118E+001,-3.5607611E+002,-1.2433530E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.3099854E+001,-2.8036798E+002, 4.2563993E-003, 6.6396634E-003
 5.5022411E+001, 6.3802851E+001, 1.2007716E+001,-3.6669710E+002,-1.4475700E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.6447637E+001,-2.9103129E+002, 4.2519663E-003, 6.6321348E-003
 5.5081497E+001, 6.3736273E+001, 1.2065266E+001,-3.5575769E+002,-1.2943950E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.5328625E+001,-2.8008559E+002, 4.2475899E-003, 6.6246896E-003
 5.5140579E+001, 6.3670327E+001, 1.2092489E+001,-3.1916933E+002,-1.4193008E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9642100E+001,-2.4354845E+002, 4.2431480E-003, 6.6171380E-003
 5.5204212E+001, 6.3601230E+001, 1.2102697E+001,-2.9689919E+002,-1.2507196E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.3025798E+000,-2.2132033E+002, 4.2385507E-003, 6.6093437E-003
 5.5263294E+001, 6.3531933E+001, 1.2130853E+001,-2.7330200E+002,-1.1567387E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5988394E+001,-1.9775489E+002, 4.2339380E-003, 6.6015425E-003
 5.5322380E+001, 6.3465373E+001, 1.2141022E+001,-2.3755744E+002,-8.1885869E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3199072E+001,-1.6203293E+002, 4.2294390E-003, 6.5939527E-003
 5.5381466E+001, 6.3398878E+001, 1.2161368E+001,-2.7255177E+002,-2.7973106E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1126842E+001,-1.9701950E+002, 4.2249929E-003, 6.5864546E-003
 5.5440548E+001, 6.3332199E+001, 1.2194365E+001,-3.3419799E+002,-3.5689461E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.2336350E+001,-2.5870711E+002, 4.2205002E-003, 6.5788663E-003
 5.5504177E+001, 6.3263829E+001, 1.2231625E+001,-3.3041888E+002,-4.7213714E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0351136E+001,-2.5497064E+002, 4.2159158E-003, 6.5710918E-003
 5.5563263E+001, 6.3195667E+001, 1.2251153E+001,-2.9588464E+002, 2.4359797E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.4974092E+000,-2.2041346E+002, 4.2113886E-003, 6.5633776E-003
 5.5622349E+001, 6.3130263E+001, 1.2267852E+001,-2.6615893E+002, 6.8722849E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3083554E+001,-1.9069209E+002, 4.2070745E-003, 6.5559819E-003
 5.5681889E+001, 6.3053711E+001, 1.2289875E+001,-2.4514767E+002, 7.9057672E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5780425E+001,-1.6972502E+002, 4.2028763E-003, 6.5487451E-003
 5.5741882E+001, 6.2896666E+001, 1.2341742E+001,-2.3640005E+002, 1.3265497E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3707110E+001,-1.6102899E+002, 4.1986959E-003, 6.5415303E-003
 5.5801876E+001, 6.2879425E+001, 1.2345882E+001,-2.1501919E+002, 1.4153531E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.5361438E+001,-1.3965235E+002, 4.1944709E-003, 6.5342291E-003
 5.5863224E+001, 6.2914425E+001, 1.2325001E+001,-2.0296802E+002, 7.9148816E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.7019185E+001,-1.2764945E+002, 4.1901947E-003, 6.5268205E-003
 5.5921455E+001, 6.2884174E+001, 1.2323968E+001,-2.0020533E+002, 7.8618484E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.1595625E+001,-1.2491857E+002, 4.1860633E-003, 6.5196410E-003
 5.5984161E+001, 6.2786721E+001, 1.2335460E+001,-2.1087015E+002, 1.0169731E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.9398684E+001,-1.3564627E+002, 4.1819391E-003, 6.5124548E-003
 5.6042393E+001, 6.2705138E+001, 1.2335314E+001,-1.9610056E+002, 2.7386828E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.3483204E+001,-1.2103272E+002, 4.1778002E-003, 6.5052627E-003
 5.6100620E+001, 6.2634912E+001, 1.2327865E+001,-1.7675247E+002,-3.6522412E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1344288E+002,-1.0182622E+002, 4.1738456E-003, 6.4984042E-003
 5.6163330E+001, 6.2567408E+001, 1.2329060E+001,-1.8593523E+002, 1.5032066E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0500947E+002,-1.1102373E+002, 4.1697091E-003, 6.4912397E-003
 5.6221558E+001, 6.2502656E+001, 1.2337336E+001,-2.3347155E+002, 9.4836217E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0700547E+001,-1.5862208E+002, 4.1655859E-003, 6.4841018E-003
 5.6283993E+001, 6.2515998E+001, 1.2340682E+001,-3.3415681E+002, 5.7724727E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.2683140E+001,-2.5924241E+002, 4.1614730E-003, 6.4769849E-003
 5.6342934E+001, 6.2409464E+001, 1.2388452E+001,-3.5870854E+002, 6.0310909E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.7429248E+001,-2.8385031E+002, 4.1573822E-003, 6.4698913E-003
 5.6401001E+001, 6.2254679E+001, 1.2458620E+001,-3.9609992E+002,-2.1726847E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0615677E+002,-3.2160389E+002, 4.1534851E-003, 6.4631091E-003
 5.6461525E+001, 6.2190666E+001, 1.2513487E+001,-3.7121099E+002,-4.5330970E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.3525887E+001,-2.9696014E+002, 4.1495716E-003, 6.4562943E-003
 5.6520191E+001, 6.2093763E+001, 1.2554350E+001,-3.6294944E+002,-4.4323299E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.2939900E+001,-2.8874456E+002, 4.1455445E-003, 6.4493077E-003
 5.6581646E+001, 6.2035378E+001, 1.2581392E+001,-3.4870842E+002,-3.6596173E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.0232987E+001,-2.7445761E+002, 4.1414615E-003, 6.4422528E-003
 5.6643105E+001, 6.2018785E+001, 1.2575725E+001,-3.4426972E+002,-3.9740832E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.5864246E+001,-2.7007262E+002, 4.1372036E-003, 6.4349225E-003
 5.6704044E+001, 6.1993055E+001, 1.2593587E+001,-3.0486110E+002,-4.5340274E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7269824E+001,-2.3072786E+002, 4.1329779E-003, 6.4276388E-003
 5.6763866E+001, 6.2049720E+001, 1.2570256E+001,-2.6212233E+002,-4.7991644E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5950927E+001,-1.8798227E+002, 4.1287463E-003, 6.4203303E-003
 5.6823692E+001, 6.1941677E+001, 1.2597757E+001,-2.5976742E+002,-6.1897175E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0291456E+001,-1.8584695E+002, 4.1246360E-003, 6.4132425E-003
 5.6882904E+001, 6.1867492E+001, 1.2619328E+001,-2.4908473E+002,-6.7910822E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.8241347E+001,-1.7527702E+002, 4.1204711E-003, 6.4060673E-003
 5.6941948E+001, 6.1856245E+001, 1.2599695E+001,-2.2694115E+002,-4.6928221E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2316453E+001,-1.5295449E+002, 4.1163016E-003, 6.3988821E-003
 5.7003387E+001, 6.1719493E+001, 1.2627379E+001,-2.8001239E+002,-3.3770730E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4227931E+001,-2.0600322E+002, 4.1121210E-003, 6.3916688E-003
 5.7060436E+001, 6.1648953E+001, 1.2677780E+001,-4.2133817E+002,-3.0694419E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3029065E+002,-3.4731838E+002, 4.1079778E-003, 6.3845231E-003
 5.7120464E+001, 6.1610212E+001, 1.2725756E+001,-3.9705008E+002,-4.3747051E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0906824E+002,-3.2315158E+002, 4.1038353E-003, 6.3773780E-003
 5.7181221E+001, 6.1575410E+001, 1.2728095E+001,-3.5963791E+002,-4.0695197E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.2708230E+001,-2.8574136E+002, 4.0995503E-003, 6.3699707E-003
 5.7242874E+001, 6.1330240E+001, 1.2813542E+001,-3.0152923E+002,-3.6909907E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3299412E+001,-2.2775454E+002, 4.0954295E-003, 6.3628118E-003
 5.7301220E+001, 6.1387458E+001, 1.2801801E+001,-3.0394599E+002,-2.2531832E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4686333E+001,-2.2998205E+002, 4.0911974E-003, 6.3554674E-003
 5.7363636E+001, 6.1396258E+001, 1.2792598E+001,-2.6299871E+002,-1.2355265E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4718151E+001,-1.8893341E+002, 4.0869547E-003, 6.3481055E-003
 5.7420578E+001, 6.1312495E+001, 1.2799297E+001,-2.6132391E+002,-5.9539810E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9439064E+001,-1.8727166E+002, 4.0828252E-003, 6.3409295E-003
 5.7480232E+001, 6.1192736E+001, 1.2838479E+001,-3.0537452E+002,-8.4557816E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4927689E+001,-2.3142787E+002, 4.0788703E-003, 6.3340662E-003
 5.7544147E+001, 6.1133072E+001, 1.2864360E+001,-3.2906740E+002,-2.1298171E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9706156E+001,-2.5528295E+002, 4.0746289E-003, 6.3267424E-003
 5.7603802E+001, 6.1071979E+001, 1.2899237E+001,-3.3499334E+002,-4.3949211E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.5498388E+001,-2.6146162E+002, 4.0704163E-003, 6.3195011E-003
 5.7660477E+001, 6.0983083E+001, 1.2946476E+001,-3.4373599E+002,-2.7927541E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.3945654E+001,-2.7008570E+002, 4.0664833E-003, 6.3127634E-003
 5.7721409E+001, 6.0869230E+001, 1.3012822E+001,-3.7333033E+002,-2.5143129E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.4483266E+001,-2.9969971E+002, 4.0625388E-003, 6.3060180E-003
 5.7782341E+001, 6.0847622E+001, 1.3058640E+001,-3.3904194E+002,-2.4579429E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.0843380E+001,-2.6538147E+002, 4.0584717E-003, 6.2990810E-003
 5.7843273E+001, 6.0807967E+001, 1.3083404E+001,-3.2744335E+002,-1.7642104E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0062397E+001,-2.5372840E+002, 4.0544124E-003, 6.2921583E-003
 5.7904205E+001, 6.0759167E+001, 1.3110692E+001,-2.8096617E+002,-2.0930106E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.9974048E+000,-2.0730561E+002, 4.0504430E-003, 6.2853952E-003
 5.7960453E+001, 6.0707558E+001, 1.3117789E+001,-2.3490978E+002,-9.7427457E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2342433E+001,-1.6118186E+002, 4.0466404E-003, 6.2789094E-003
 5.8021385E+001, 6.0653409E+001, 1.3125775E+001,-2.0719250E+002, 7.9676041E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.1450468E+001,-1.3333363E+002, 4.0428004E-003, 6.2724030E-003
 5.8082317E+001, 6.0595513E+001, 1.3131721E+001,-2.0720323E+002, 4.7288944E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.1421598E+001,-1.3342871E+002, 4.0388068E-003, 6.2656638E-003
 5.8143250E+001, 6.0536105E+001, 1.3139071E+001,-2.0835569E+002, 6.0594701E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.0948500E+001,-1.3461992E+002, 4.0347058E-003, 6.2587725E-003
 5.8204182E+001, 6.0475590E+001, 1.3150273E+001,-2.2678370E+002, 1.3795763E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2477898E+001,-1.5301988E+002, 4.0305913E-003, 6.2518771E-003
 5.8260429E+001, 6.0416300E+001, 1.3163606E+001,-2.3224848E+002, 1.8509078E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.6696139E+001,-1.5848349E+002, 4.0265580E-003, 6.2451129E-003
 5.8321362E+001, 6.0356320E+001, 1.3162062E+001,-2.3236697E+002, 2.0173713E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.5931526E+001,-1.5864685E+002, 4.0224977E-003, 6.2382834E-003
 5.8382298E+001, 6.0375451E+001, 1.3145985E+001,-2.2393990E+002, 1.4789401E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.4740119E+001,-1.5027057E+002, 4.0182513E-003, 6.2311100E-003
 5.8443825E+001, 6.0325544E+001, 1.3151840E+001,-2.3478117E+002, 7.3985019E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3974648E+001,-1.6122980E+002, 4.0139839E-003, 6.2238602E-003
 5.8501247E+001, 6.0220389E+001, 1.3167418E+001,-2.4331861E+002, 7.8270505E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.6014520E+001,-1.6985253E+002, 4.0098676E-003, 6.2168231E-003
 5.8562775E+001, 6.0134695E+001, 1.3176455E+001,-3.2790842E+002, 3.7605126E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4267356E+001,-2.5455967E+002, 4.0057445E-003, 6.2097368E-003
 5.8620197E+001, 6.0060052E+001, 1.3233402E+001,-4.5589497E+002,-1.2921117E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6717964E+002,-3.8273073E+002, 4.0016386E-003, 6.2026489E-003
