s,kW/m2,kW/m2,Pa,kg/m3
 1.9520052E+004,-8.8879540E-003, 1.3900990E-002, 1.0132245E+005, 1.1794140E+000
 1.9530038E+004,-1.0782317E-002, 1.2182791E-002, 1.0132244E+005, 1.1794113E+000
 1.9540023E+004,-1.0230076E-002, 1.3495600E-002, 1.0132244E+005, 1.1794044E+000
 1.9550009E+004,-1.0833798E-002, 1.0198854E-002, 1.0132245E+005, 1.1793984E+000
 1.9560050E+004,-1.0062558E-002, 1.5262062E-002, 1.0132245E+005, 1.1793969E+000
 1.9570035E+004,-1.2368660E-002, 1.4256996E-002, 1.0132246E+005, 1.1794002E+000
 1.9580021E+004,-1.3787991E-002, 1.2645075E-002, 1.0132247E+005, 1.1794128E+000
 1.9590006E+004,-1.2827742E-002, 1.0182241E-002, 1.0132248E+005, 1.1794299E+000
 1.9600048E+004,-1.1742370E-002, 1.1275045E-002, 1.0132248E+005, 1.1794454E+000
 1.9610033E+004,-9.2415419E-003, 1.0249673E-002, 1.0132249E+005, 1.1794489E+000
 1.9620018E+004,-1.2171806E-002, 8.6373163E-003, 1.0132250E+005, 1.1794414E+000
 1.9630004E+004,-1.3528374E-002, 8.8187401E-003, 1.0132250E+005, 1.1794232E+000
 1.9640045E+004,-1.2015691E-002, 1.3486421E-002, 1.0132250E+005, 1.1793842E+000
 1.9650031E+004,-1.1251772E-002, 1.1476232E-002, 1.0132250E+005, 1.1793468E+000
 1.9660016E+004,-1.5965992E-002, 8.7809199E-003, 1.0132251E+005, 1.1793182E+000
 1.9670001E+004,-1.3219345E-002, 1.0989466E-002, 1.0132251E+005, 1.1792910E+000
 1.9680043E+004,-1.2001456E-002, 9.7911290E-003, 1.0132251E+005, 1.1792901E+000
 1.9690028E+004,-1.1191686E-002, 1.1611286E-002, 1.0132250E+005, 1.1793041E+000
 1.9700014E+004,-9.8747883E-003, 1.1998653E-002, 1.0132250E+005, 1.1793178E+000
 1.9710055E+004,-9.1523613E-003, 1.3855188E-002, 1.0132250E+005, 1.1793216E+000
 1.9720040E+004,-8.7776052E-003, 1.4372421E-002, 1.0132249E+005, 1.1793223E+000
 1.9730026E+004,-1.1582379E-002, 1.3636201E-002, 1.0132250E+005, 1.1793336E+000
 1.9740011E+004,-8.7259135E-003, 1.4039376E-002, 1.0132250E+005, 1.1793673E+000
 1.9750052E+004,-1.0406322E-002, 1.1736665E-002, 1.0132251E+005, 1.1794175E+000
 1.9760038E+004,-1.0827634E-002, 1.3086019E-002, 1.0132253E+005, 1.1794266E+000
 1.9770023E+004,-1.0830017E-002, 1.3690070E-002, 1.0132254E+005, 1.1794070E+000
 1.9780009E+004,-1.3044244E-002, 1.2683127E-002, 1.0132255E+005, 1.1794091E+000
 1.9790050E+004,-1.3153508E-002, 1.3781366E-002, 1.0132255E+005, 1.1794154E+000
 1.9800036E+004,-1.1769344E-002, 1.1084226E-002, 1.0132256E+005, 1.1794122E+000
 1.9810021E+004,-1.2883514E-002, 1.0595318E-002, 1.0132257E+005, 1.1794064E+000
 1.9820006E+004,-1.4284953E-002, 1.1992883E-002, 1.0132258E+005, 1.1794179E+000
 1.9830048E+004,-1.1125288E-002, 9.4107126E-003, 1.0132258E+005, 1.1794453E+000
 1.9840033E+004,-1.1930463E-002, 1.0039654E-002, 1.0132259E+005, 1.1794670E+000
 1.9850019E+004,-1.3355976E-002, 1.0178807E-002, 1.0132260E+005, 1.1794130E+000
 1.9860004E+004,-1.5544010E-002, 1.5135027E-002, 1.0132261E+005, 1.1792503E+000
 1.9870045E+004,-1.1905338E-002, 1.4819949E-002, 1.0132261E+005, 1.1791540E+000
 1.9880031E+004,-1.1178163E-002, 1.3868405E-002, 1.0132260E+005, 1.1791531E+000
 1.9890016E+004,-1.1776119E-002, 1.2141911E-002, 1.0132259E+005, 1.1791948E+000
 1.9900002E+004,-9.3504500E-003, 1.3951466E-002, 1.0132259E+005, 1.1792760E+000
 1.9910043E+004,-1.0701814E-002, 1.1791999E-002, 1.0132258E+005, 1.1793291E+000
 1.9920028E+004,-1.2482122E-002, 1.1236154E-002, 1.0132257E+005, 1.1793248E+000
 1.9930014E+004,-1.2072479E-002, 1.0810006E-002, 1.0132256E+005, 1.1793007E+000
 1.9940055E+004,-1.2215567E-002, 1.1193208E-002, 1.0132256E+005, 1.1793014E+000
 1.9950040E+004,-1.2376864E-002, 1.2325825E-002, 1.0132256E+005, 1.1793186E+000
 1.9960026E+004,-9.3037376E-003, 1.2486626E-002, 1.0132256E+005, 1.1793099E+000
 1.9970011E+004,-1.1717313E-002, 9.1624325E-003, 1.0132257E+005, 1.1792965E+000
 1.9980053E+004,-9.7964992E-003, 9.8075953E-003, 1.0132258E+005, 1.1793040E+000
 1.9990038E+004,-8.9835315E-003, 1.1185907E-002, 1.0132259E+005, 1.1793183E+000
 2.0000023E+004,-1.0700975E-002, 1.1133170E-002, 1.0132260E+005, 1.1793293E+000
 2.0010009E+004,-1.2466079E-002, 9.6251246E-003, 1.0132262E+005, 1.1793330E+000
 2.0020050E+004,-1.3153130E-002, 1.1117945E-002, 1.0132264E+005, 1.1793434E+000
 2.0030036E+004,-1.4685985E-002, 1.1497691E-002, 1.0132265E+005, 1.1793696E+000
 2.0040021E+004,-1.2844087E-002, 1.2878796E-002, 1.0132267E+005, 1.1793950E+000
 2.0050007E+004,-1.2712127E-002, 1.3421385E-002, 1.0132269E+005, 1.1794045E+000
 2.0060048E+004,-9.6321879E-003, 1.5964829E-002, 1.0132271E+005, 1.1794003E+000
 2.0070033E+004,-9.3457328E-003, 1.4048443E-002, 1.0132273E+005, 1.1793922E+000
 2.0080019E+004,-1.3544273E-002, 1.2241955E-002, 1.0132275E+005, 1.1793907E+000
 2.0090004E+004,-1.3991982E-002, 1.0516658E-002, 1.0132276E+005, 1.1793978E+000
 2.0100045E+004,-1.3122653E-002, 1.1530223E-002, 1.0132276E+005, 1.1794141E+000
 2.0110031E+004,-1.5508539E-002, 1.0505674E-002, 1.0132275E+005, 1.1794223E+000
 2.0120016E+004,-1.4142916E-002, 9.7405707E-003, 1.0132274E+005, 1.1794300E+000
 2.0130002E+004,-1.3475355E-002, 8.8434869E-003, 1.0132272E+005, 1.1794315E+000
 2.0140043E+004,-1.1941440E-002, 1.2272502E-002, 1.0132269E+005, 1.1794221E+000
 2.0150028E+004,-9.8316708E-003, 1.1986320E-002, 1.0132266E+005, 1.1794194E+000
 2.0160014E+004,-1.0369365E-002, 1.4290582E-002, 1.0132264E+005, 1.1794331E+000
 2.0170055E+004,-1.1671419E-002, 1.2856561E-002, 1.0132262E+005, 1.1794501E+000
 2.0180041E+004,-1.1138345E-002, 9.7649324E-003, 1.0132261E+005, 1.1794665E+000
 2.0190026E+004,-1.1838645E-002, 8.5151785E-003, 1.0132260E+005, 1.1794580E+000
 2.0200011E+004,-1.3609135E-002, 1.1096362E-002, 1.0132259E+005, 1.1794428E+000
 2.0210053E+004,-1.4177125E-002, 9.8626606E-003, 1.0132258E+005, 1.1794356E+000
 2.0220038E+004,-1.3982275E-002, 1.1691915E-002, 1.0132258E+005, 1.1794141E+000
 2.0230024E+004,-1.4603360E-002, 1.1084765E-002, 1.0132259E+005, 1.1794142E+000
 2.0240009E+004,-1.1970277E-002, 1.0476516E-002, 1.0132261E+005, 1.1794282E+000
 2.0250050E+004,-1.1723390E-002, 1.3202334E-002, 1.0132263E+005, 1.1794258E+000
 2.0260036E+004,-9.9660960E-003, 1.2187582E-002, 1.0132264E+005, 1.1793809E+000
 2.0270021E+004,-1.2883511E-002, 1.2104267E-002, 1.0132266E+005, 1.1793233E+000
 2.0280007E+004,-1.4155844E-002, 1.4400603E-002, 1.0132267E+005, 1.1793628E+000
 2.0290048E+004,-1.1474326E-002, 1.2575417E-002, 1.0132268E+005, 1.1794381E+000
 2.0300033E+004,-1.1694107E-002, 1.0586325E-002, 1.0132269E+005, 1.1794285E+000
 2.0310019E+004,-1.2114681E-002, 1.0171561E-002, 1.0132270E+005, 1.1794098E+000
 2.0320004E+004,-1.2432323E-002, 1.1562025E-002, 1.0132270E+005, 1.1794102E+000
 2.0330045E+004,-1.1889246E-002, 1.2865483E-002, 1.0132270E+005, 1.1793754E+000
 2.0340031E+004,-1.0463990E-002, 1.1229318E-002, 1.0132270E+005, 1.1793502E+000
 2.0350016E+004,-1.1722413E-002, 1.4882926E-002, 1.0132269E+005, 1.1793317E+000
 2.0360002E+004,-1.3188225E-002, 1.3621476E-002, 1.0132268E+005, 1.1793108E+000
 2.0370043E+004,-1.1111084E-002, 1.1962901E-002, 1.0132266E+005, 1.1793107E+000
 2.0380028E+004,-1.1496199E-002, 1.1302351E-002, 1.0132264E+005, 1.1793348E+000
 2.0390014E+004,-1.2222892E-002, 9.1377377E-003, 1.0132262E+005, 1.1793800E+000
 2.0400055E+004,-1.1215573E-002, 1.1393809E-002, 1.0132260E+005, 1.1793958E+000
 2.0410041E+004,-1.2664241E-002, 1.4866102E-002, 1.0132259E+005, 1.1793713E+000
 2.0420026E+004,-1.1309541E-002, 1.0504422E-002, 1.0132257E+005, 1.1793555E+000
 2.0430012E+004,-1.2268472E-002, 1.3207265E-002, 1.0132256E+005, 1.1793675E+000
 2.0440053E+004,-1.0811594E-002, 1.3607469E-002, 1.0132255E+005, 1.1793858E+000
 2.0450038E+004,-9.9860552E-003, 1.2599849E-002, 1.0132254E+005, 1.1794097E+000
 2.0460024E+004,-1.0403352E-002, 1.0958245E-002, 1.0132254E+005, 1.1794236E+000
 2.0470009E+004,-1.4540227E-002, 1.2962184E-002, 1.0132254E+005, 1.1794256E+000
 2.0480050E+004,-1.3600658E-002, 1.3873659E-002, 1.0132255E+005, 1.1794280E+000
 2.0490036E+004,-1.1872239E-002, 1.3024206E-002, 1.0132254E+005, 1.1794344E+000
 2.0500021E+004,-1.0024913E-002, 1.3495137E-002, 1.0132254E+005, 1.1794364E+000
 2.0510007E+004,-1.2752950E-002, 1.1582596E-002, 1.0132254E+005, 1.1794312E+000
 2.0520048E+004,-1.2007589E-002, 9.0555264E-003, 1.0132254E+005, 1.1794200E+000
 2.0530033E+004,-1.2616604E-002, 1.1819325E-002, 1.0132254E+005, 1.1794050E+000
 2.0540019E+004,-1.1804604E-002, 1.2891296E-002, 1.0132255E+005, 1.1793777E+000
 2.0550004E+004,-1.0590719E-002, 1.5070428E-002, 1.0132255E+005, 1.1793282E+000
 2.0560046E+004,-1.2088007E-002, 1.3515598E-002, 1.0132254E+005, 1.1792702E+000
 2.0570031E+004,-1.2795716E-002, 1.3724174E-002, 1.0132253E+005, 1.1791383E+000
 2.0580016E+004,-1.2815425E-002, 1.2885003E-002, 1.0132251E+005, 1.1791498E+000
 2.0590002E+004,-1.1394102E-002, 1.1199644E-002, 1.0132248E+005, 1.1792368E+000
 2.0600043E+004,-1.2026948E-002, 1.1661128E-002, 1.0132245E+005, 1.1792978E+000
 2.0610029E+004,-1.1052651E-002, 1.1358512E-002, 1.0132242E+005, 1.1793202E+000
 2.0620014E+004,-1.1440550E-002, 1.3256270E-002, 1.0132239E+005, 1.1793335E+000
 2.0630055E+004,-1.2082369E-002, 1.4287715E-002, 1.0132235E+005, 1.1793471E+000
 2.0640041E+004,-1.0943011E-002, 1.3847034E-002, 1.0132232E+005, 1.1793427E+000
 2.0650026E+004,-1.0723926E-002, 1.1905016E-002, 1.0132229E+005, 1.1793348E+000
 2.0660012E+004,-1.0316762E-002, 1.2164868E-002, 1.0132227E+005, 1.1793311E+000
 2.0670053E+004,-9.4862307E-003, 1.3145251E-002, 1.0132225E+005, 1.1793308E+000
 2.0680038E+004,-9.0650324E-003, 1.4504657E-002, 1.0132223E+005, 1.1793173E+000
 2.0690024E+004,-9.1104346E-003, 1.6996858E-002, 1.0132223E+005, 1.1792655E+000
 2.0700009E+004,-9.8922811E-003, 1.5490008E-002, 1.0132222E+005, 1.1792615E+000
 2.0710050E+004,-1.1706101E-002, 1.5512189E-002, 1.0132223E+005, 1.1792754E+000
 2.0720036E+004,-1.1857496E-002, 1.1294467E-002, 1.0132223E+005, 1.1792878E+000
 2.0730021E+004,-1.3304911E-002, 1.2228504E-002, 1.0132223E+005, 1.1793042E+000
 2.0740007E+004,-1.4422808E-002, 1.0879111E-002, 1.0132223E+005, 1.1793223E+000
 2.0750048E+004,-1.3164696E-002, 1.0521262E-002, 1.0132222E+005, 1.1793417E+000
 2.0760034E+004,-1.4312273E-002, 1.1139350E-002, 1.0132222E+005, 1.1793801E+000
 2.0770019E+004,-1.3145601E-002, 1.4171130E-002, 1.0132222E+005, 1.1794009E+000
 2.0780004E+004,-1.4702545E-002, 1.3222227E-002, 1.0132222E+005, 1.1794035E+000
 2.0790046E+004,-1.4706112E-002, 1.3614120E-002, 1.0132222E+005, 1.1793934E+000
 2.0800031E+004,-1.4727759E-002, 1.3098923E-002, 1.0132222E+005, 1.1793825E+000
 2.0810017E+004,-1.2348788E-002, 1.2493422E-002, 1.0132222E+005, 1.1793724E+000
 2.0820002E+004,-1.1573243E-002, 1.4680503E-002, 1.0132222E+005, 1.1793514E+000
 2.0830043E+004,-8.4801079E-003, 1.4525610E-002, 1.0132222E+005, 1.1793226E+000
 2.0840029E+004,-1.0738275E-002, 1.3328487E-002, 1.0132222E+005, 1.1792937E+000
 2.0850014E+004,-1.2273664E-002, 1.2827003E-002, 1.0132222E+005, 1.1793335E+000
 2.0860055E+004,-1.0579290E-002, 1.4350283E-002, 1.0132221E+005, 1.1793375E+000
 2.0870041E+004,-1.0720547E-002, 1.0571945E-002, 1.0132221E+005, 1.1792569E+000
 2.0880026E+004,-9.2466492E-003, 1.1687711E-002, 1.0132220E+005, 1.1793005E+000
 2.0890012E+004,-9.1640594E-003, 1.0080712E-002, 1.0132220E+005, 1.1793914E+000
 2.0900053E+004,-1.1196181E-002, 1.1902268E-002, 1.0132219E+005, 1.1794303E+000
 2.0910038E+004,-1.1815001E-002, 1.2529427E-002, 1.0132219E+005, 1.1793678E+000
 2.0920024E+004,-9.9949005E-003, 1.1822996E-002, 1.0132218E+005, 1.1792806E+000
 2.0930009E+004,-1.1241712E-002, 9.1578424E-003, 1.0132217E+005, 1.1792747E+000
 2.0940051E+004,-1.0211007E-002, 9.8631867E-003, 1.0132217E+005, 1.1792958E+000
 2.0950036E+004,-1.3083734E-002, 1.4031676E-002, 1.0132216E+005, 1.1792625E+000
 2.0960021E+004,-1.3978915E-002, 1.3399018E-002, 1.0132215E+005, 1.1792373E+000
 2.0970007E+004,-9.7004392E-003, 1.2585087E-002, 1.0132214E+005, 1.1792666E+000
 2.0980048E+004,-8.5800330E-003, 1.1640691E-002, 1.0132213E+005, 1.1792383E+000
 2.0990034E+004,-8.7749361E-003, 1.1645253E-002, 1.0132211E+005, 1.1792205E+000
 2.1000019E+004,-1.4317608E-002, 1.2648079E-002, 1.0132209E+005, 1.1792242E+000
 2.1010005E+004,-1.4147639E-002, 1.2585507E-002, 1.0132207E+005, 1.1791704E+000
 2.1020046E+004,-1.2741433E-002, 1.1346020E-002, 1.0132204E+005, 1.1791817E+000
 2.1030031E+004,-1.1773064E-002, 1.0517385E-002, 1.0132201E+005, 1.1792762E+000
 2.1040017E+004,-1.1621136E-002, 1.0646701E-002, 1.0132198E+005, 1.1793508E+000
 2.1050002E+004,-1.3069419E-002, 9.5152096E-003, 1.0132196E+005, 1.1793591E+000
 2.1060043E+004,-1.2649502E-002, 8.9763859E-003, 1.0132194E+005, 1.1793510E+000
 2.1070029E+004,-1.0750450E-002, 1.4259118E-002, 1.0132192E+005, 1.1793438E+000
 2.1080014E+004,-1.3192016E-002, 1.4427758E-002, 1.0132191E+005, 1.1793352E+000
 2.1090055E+004,-1.0978622E-002, 1.2160440E-002, 1.0132191E+005, 1.1793358E+000
 2.1100041E+004,-1.3465149E-002, 1.3324251E-002, 1.0132190E+005, 1.1793480E+000
 2.1110026E+004,-1.4296320E-002, 1.3200303E-002, 1.0132190E+005, 1.1793664E+000
 2.1120012E+004,-1.2658741E-002, 1.3683610E-002, 1.0132191E+005, 1.1793741E+000
 2.1130053E+004,-1.4304036E-002, 1.2474141E-002, 1.0132191E+005, 1.1793785E+000
 2.1140039E+004,-1.1519911E-002, 1.2261053E-002, 1.0132192E+005, 1.1793736E+000
 2.1150024E+004,-1.5038775E-002, 1.4014356E-002, 1.0132193E+005, 1.1793643E+000
 2.1160009E+004,-1.2990131E-002, 1.2872221E-002, 1.0132194E+005, 1.1793057E+000
 2.1170051E+004,-1.2718217E-002, 1.1531237E-002, 1.0132195E+005, 1.1791328E+000
 2.1180036E+004,-1.2994163E-002, 1.0943888E-002, 1.0132195E+005, 1.1790933E+000
 2.1190022E+004,-1.4409276E-002, 1.0800645E-002, 1.0132196E+005, 1.1791795E+000
 2.1200007E+004,-1.3234653E-002, 1.4715632E-002, 1.0132196E+005, 1.1792555E+000
 2.1210048E+004,-1.0507453E-002, 1.4098488E-002, 1.0132197E+005, 1.1792537E+000
 2.1220034E+004,-9.3539266E-003, 1.3852920E-002, 1.0132198E+005, 1.1793033E+000
 2.1230019E+004,-1.2650822E-002, 1.0938005E-002, 1.0132199E+005, 1.1794116E+000
 2.1240005E+004,-1.2700982E-002, 9.2409239E-003, 1.0132199E+005, 1.1795336E+000
 2.1250046E+004,-9.2531454E-003, 1.2404476E-002, 1.0132199E+005, 1.1795652E+000
 2.1260031E+004,-9.8803122E-003, 1.0347213E-002, 1.0132199E+005, 1.1796043E+000
 2.1270017E+004,-9.9353075E-003, 1.3079559E-002, 1.0132198E+005, 1.1796429E+000
 2.1280002E+004,-1.2669790E-002, 1.3073424E-002, 1.0132198E+005, 1.1796496E+000
 2.1290043E+004,-1.2512961E-002, 1.3053309E-002, 1.0132198E+005, 1.1796445E+000
 2.1300029E+004,-1.3769534E-002, 1.0400906E-002, 1.0132199E+005, 1.1797185E+000
 2.1310014E+004,-1.3778759E-002, 1.2725637E-002, 1.0132200E+005, 1.1797477E+000
 2.1320056E+004,-1.3223382E-002, 1.0835544E-002, 1.0132201E+005, 1.1797580E+000
 2.1330041E+004,-1.2525785E-002, 1.2978384E-002, 1.0132202E+005, 1.1797411E+000
 2.1340026E+004,-9.5439909E-003, 1.1746126E-002, 1.0132203E+005, 1.1794142E+000
 2.1350012E+004,-8.7020717E-003, 9.8643363E-003, 1.0132204E+005, 1.1791121E+000
 2.1360053E+004,-9.0673416E-003, 8.9771528E-003, 1.0132205E+005, 1.1792226E+000
 2.1370039E+004,-1.3015102E-002, 9.4852698E-003, 1.0132205E+005, 1.1793395E+000
 2.1380024E+004,-1.2031786E-002, 8.6842238E-003, 1.0132206E+005, 1.1794231E+000
 2.1390010E+004,-1.0956775E-002, 1.0972827E-002, 1.0132207E+005, 1.1793077E+000
 2.1400051E+004,-1.1445401E-002, 1.4421025E-002, 1.0132208E+005, 1.1792147E+000
 2.1410036E+004,-1.1321378E-002, 1.2539103E-002, 1.0132208E+005, 1.1792165E+000
 2.1420022E+004,-1.2176843E-002, 1.3799818E-002, 1.0132208E+005, 1.1792629E+000
 2.1430007E+004,-1.2808236E-002, 1.2212721E-002, 1.0132208E+005, 1.1793112E+000
 2.1440048E+004,-9.3565625E-003, 9.5957575E-003, 1.0132207E+005, 1.1793172E+000
 2.1450034E+004,-1.4466496E-002, 1.2522257E-002, 1.0132206E+005, 1.1793023E+000
 2.1457000E+004,-1.5038759E-002, 1.3111818E-002, 1.0132206E+005, 1.1793040E+000
