s,kW/m2,kW/m2,Pa,kg/m3
 3.3300088E+004,-1.6336701E-003, 1.6605688E-003, 1.0132477E+005, 1.1954182E+000
 3.3310017E+004,-1.5079063E-003, 1.4750190E-003, 1.0132477E+005, 1.1954186E+000
 3.3320059E+004,-1.4973681E-003, 1.6545696E-003, 1.0132478E+005, 1.1954192E+000
 3.3330100E+004,-1.3278404E-003, 1.5783523E-003, 1.0132478E+005, 1.1954198E+000
 3.3340029E+004,-1.1592148E-003, 1.4615615E-003, 1.0132478E+005, 1.1954206E+000
 3.3350071E+004,-1.5774305E-003, 1.3905681E-003, 1.0132478E+005, 1.1954222E+000
 3.3360000E+004,-1.7814300E-003, 1.3551715E-003, 1.0132478E+005, 1.1954274E+000
 3.3370042E+004,-1.2662533E-003, 1.1262487E-003, 1.0132479E+005, 1.1954438E+000
 3.3380083E+004,-1.3540486E-003, 1.0615721E-003, 1.0132479E+005, 1.1954750E+000
 3.3390012E+004,-1.4763807E-003, 1.2716028E-003, 1.0132479E+005, 1.1954979E+000
 3.3400054E+004,-1.3656941E-003, 1.4043453E-003, 1.0132479E+005, 1.1955044E+000
 3.3410095E+004,-1.3320892E-003, 1.8469634E-003, 1.0132479E+005, 1.1955037E+000
 3.3420025E+004,-1.2537130E-003, 1.7350911E-003, 1.0132479E+005, 1.1954991E+000
 3.3430066E+004,-1.2568191E-003, 1.8009092E-003, 1.0132479E+005, 1.1954918E+000
 3.3440107E+004,-1.1732057E-003, 1.5790261E-003, 1.0132478E+005, 1.1954843E+000
 3.3450037E+004,-1.1942099E-003, 1.7805434E-003, 1.0132478E+005, 1.1954791E+000
 3.3460078E+004,-1.2227853E-003, 1.3838006E-003, 1.0132478E+005, 1.1954761E+000
 3.3470008E+004,-1.5104907E-003, 1.4048159E-003, 1.0132478E+005, 1.1954726E+000
 3.3480049E+004,-1.6602803E-003, 1.4482864E-003, 1.0132478E+005, 1.1954670E+000
 3.3490090E+004,-1.4275546E-003, 1.7583102E-003, 1.0132477E+005, 1.1954601E+000
 3.3500020E+004,-1.3966231E-003, 1.5471506E-003, 1.0132477E+005, 1.1954544E+000
 3.3510061E+004,-1.5166477E-003, 1.5145388E-003, 1.0132477E+005, 1.1954511E+000
 3.3520102E+004,-1.4869992E-003, 1.6560584E-003, 1.0132476E+005, 1.1954497E+000
 3.3530032E+004,-1.3928981E-003, 1.8706048E-003, 1.0132476E+005, 1.1954497E+000
 3.3540073E+004,-1.1839896E-003, 1.5503216E-003, 1.0132475E+005, 1.1954494E+000
 3.3550003E+004,-1.0543655E-003, 1.5186436E-003, 1.0132475E+005, 1.1954484E+000
 3.3560044E+004,-1.0592600E-003, 1.7288315E-003, 1.0132475E+005, 1.1954488E+000
 3.3570085E+004,-1.0622877E-003, 1.6239754E-003, 1.0132474E+005, 1.1954501E+000
 3.3580015E+004,-1.2142924E-003, 1.7515500E-003, 1.0132474E+005, 1.1954522E+000
 3.3590056E+004,-1.4434943E-003, 1.5010329E-003, 1.0132473E+005, 1.1954549E+000
 3.3600097E+004,-1.3946461E-003, 1.3328942E-003, 1.0132473E+005, 1.1954566E+000
 3.3610027E+004,-1.2233614E-003, 1.2836745E-003, 1.0132472E+005, 1.1954570E+000
 3.3620068E+004,-1.1567414E-003, 1.3819576E-003, 1.0132472E+005, 1.1954566E+000
 3.3630110E+004,-1.1252194E-003, 1.5158873E-003, 1.0132471E+005, 1.1954554E+000
 3.3640039E+004,-1.1206621E-003, 1.2092757E-003, 1.0132471E+005, 1.1954531E+000
 3.3650080E+004,-1.2316562E-003, 1.1450535E-003, 1.0132470E+005, 1.1954506E+000
 3.3660010E+004,-1.4166913E-003, 1.3964474E-003, 1.0132470E+005, 1.1954488E+000
 3.3670051E+004,-1.2774997E-003, 1.4125317E-003, 1.0132470E+005, 1.1954481E+000
 3.3680093E+004,-1.2934750E-003, 1.1356115E-003, 1.0132469E+005, 1.1954485E+000
 3.3690022E+004,-1.6626827E-003, 1.1085422E-003, 1.0132469E+005, 1.1954490E+000
 3.3700064E+004,-1.7207986E-003, 1.0774698E-003, 1.0132469E+005, 1.1954488E+000
 3.3710105E+004,-1.6140044E-003, 1.0603860E-003, 1.0132468E+005, 1.1954473E+000
 3.3720034E+004,-1.5160544E-003, 1.0577540E-003, 1.0132468E+005, 1.1954448E+000
 3.3730076E+004,-1.3168658E-003, 1.0505658E-003, 1.0132468E+005, 1.1954438E+000
 3.3740005E+004,-1.1807061E-003, 1.1147201E-003, 1.0132467E+005, 1.1954472E+000
 3.3750047E+004,-1.2138937E-003, 1.0965685E-003, 1.0132467E+005, 1.1954576E+000
 3.3760088E+004,-1.3231763E-003, 1.2314862E-003, 1.0132467E+005, 1.1954751E+000
 3.3770017E+004,-1.3972812E-003, 1.4427427E-003, 1.0132467E+005, 1.1954948E+000
 3.3780059E+004,-1.2697295E-003, 1.3189741E-003, 1.0132467E+005, 1.1955090E+000
 3.3790100E+004,-1.0826799E-003, 1.4983788E-003, 1.0132467E+005, 1.1955159E+000
 3.3800030E+004,-1.0743262E-003, 1.6989107E-003, 1.0132466E+005, 1.1955185E+000
 3.3810071E+004,-1.1062996E-003, 1.1994532E-003, 1.0132466E+005, 1.1955198E+000
 3.3820001E+004,-1.3545882E-003, 1.2894300E-003, 1.0132466E+005, 1.1955203E+000
 3.3830042E+004,-1.1650824E-003, 1.6548623E-003, 1.0132466E+005, 1.1955202E+000
 3.3840083E+004,-1.3521244E-003, 1.4357369E-003, 1.0132466E+005, 1.1955172E+000
 3.3850013E+004,-1.6514734E-003, 1.5073399E-003, 1.0132466E+005, 1.1955113E+000
 3.3860054E+004,-1.7171517E-003, 1.3357559E-003, 1.0132466E+005, 1.1955041E+000
 3.3870095E+004,-1.6681372E-003, 1.2792243E-003, 1.0132466E+005, 1.1954971E+000
 3.3880025E+004,-1.6450120E-003, 1.3091611E-003, 1.0132466E+005, 1.1954934E+000
 3.3890066E+004,-1.4424840E-003, 1.5934940E-003, 1.0132466E+005, 1.1954923E+000
 3.3900107E+004,-1.2594954E-003, 1.5498721E-003, 1.0132466E+005, 1.1954916E+000
 3.3910037E+004,-1.3815261E-003, 1.4345453E-003, 1.0132466E+005, 1.1954908E+000
 3.3920078E+004,-1.6579730E-003, 1.3106316E-003, 1.0132466E+005, 1.1954892E+000
 3.3930008E+004,-1.7010538E-003, 1.1272355E-003, 1.0132466E+005, 1.1954833E+000
 3.3940049E+004,-1.6856411E-003, 1.2662900E-003, 1.0132466E+005, 1.1954749E+000
 3.3950090E+004,-1.5429478E-003, 1.5979947E-003, 1.0132466E+005, 1.1954657E+000
 3.3960020E+004,-1.8394073E-003, 1.3407974E-003, 1.0132466E+005, 1.1954573E+000
 3.3970061E+004,-1.7294241E-003, 1.2860683E-003, 1.0132466E+005, 1.1954518E+000
 3.3980102E+004,-1.6409627E-003, 1.0728729E-003, 1.0132466E+005, 1.1954490E+000
 3.3990032E+004,-1.5001514E-003, 1.0576850E-003, 1.0132466E+005, 1.1954477E+000
 3.4000073E+004,-1.5615058E-003, 1.0528683E-003, 1.0132466E+005, 1.1954471E+000
 3.4010003E+004,-1.3477489E-003, 1.0988968E-003, 1.0132465E+005, 1.1954470E+000
 3.4020044E+004,-1.3017504E-003, 1.3673600E-003, 1.0132465E+005, 1.1954473E+000
 3.4030086E+004,-1.1160039E-003, 1.2063615E-003, 1.0132465E+005, 1.1954482E+000
 3.4040015E+004,-1.0769552E-003, 1.0722326E-003, 1.0132465E+005, 1.1954496E+000
 3.4050056E+004,-1.3727578E-003, 1.0757684E-003, 1.0132465E+005, 1.1954516E+000
 3.4060098E+004,-1.6774772E-003, 1.2087101E-003, 1.0132465E+005, 1.1954540E+000
 3.4070027E+004,-1.6851608E-003, 1.3485491E-003, 1.0132465E+005, 1.1954566E+000
 3.4080069E+004,-1.6910597E-003, 1.2162335E-003, 1.0132465E+005, 1.1954590E+000
 3.4090110E+004,-1.5438966E-003, 1.1045329E-003, 1.0132465E+005, 1.1954606E+000
 3.4100039E+004,-1.2808536E-003, 1.0829142E-003, 1.0132466E+005, 1.1954607E+000
 3.4110081E+004,-1.2172771E-003, 1.0823910E-003, 1.0132466E+005, 1.1954597E+000
 3.4120010E+004,-1.5518244E-003, 1.0848955E-003, 1.0132466E+005, 1.1954588E+000
 3.4130052E+004,-1.3018137E-003, 1.0863920E-003, 1.0132466E+005, 1.1954584E+000
 3.4140093E+004,-1.2297606E-003, 1.0882869E-003, 1.0132466E+005, 1.1954580E+000
 3.4150022E+004,-1.4155570E-003, 1.0752888E-003, 1.0132466E+005, 1.1954574E+000
 3.4160064E+004,-1.4625913E-003, 1.0737008E-003, 1.0132466E+005, 1.1954571E+000
 3.4170105E+004,-1.3105450E-003, 1.0725812E-003, 1.0132467E+005, 1.1954576E+000
 3.4180035E+004,-1.2595758E-003, 1.0533997E-003, 1.0132467E+005, 1.1954603E+000
 3.4190076E+004,-1.1791153E-003, 1.1306558E-003, 1.0132467E+005, 1.1954653E+000
 3.4200006E+004,-1.0814218E-003, 1.5427478E-003, 1.0132467E+005, 1.1954715E+000
 3.4210047E+004,-1.0694503E-003, 1.4708741E-003, 1.0132467E+005, 1.1954771E+000
 3.4220088E+004,-1.2586781E-003, 1.6721354E-003, 1.0132468E+005, 1.1954809E+000
 3.4230018E+004,-1.4339165E-003, 1.6667634E-003, 1.0132468E+005, 1.1954831E+000
 3.4240059E+004,-1.2495306E-003, 1.5045948E-003, 1.0132468E+005, 1.1954841E+000
 3.4250100E+004,-1.0904519E-003, 1.5220442E-003, 1.0132469E+005, 1.1954839E+000
 3.4260030E+004,-1.1267229E-003, 1.1482347E-003, 1.0132469E+005, 1.1954828E+000
 3.4270071E+004,-1.4471794E-003, 1.0734017E-003, 1.0132469E+005, 1.1954808E+000
 3.4280001E+004,-1.6315424E-003, 1.2603399E-003, 1.0132470E+005, 1.1954782E+000
 3.4290042E+004,-1.5832150E-003, 1.3450981E-003, 1.0132470E+005, 1.1954751E+000
 3.4300083E+004,-1.3677225E-003, 1.3420065E-003, 1.0132470E+005, 1.1954718E+000
 3.4310013E+004,-1.5000090E-003, 1.6415739E-003, 1.0132471E+005, 1.1954687E+000
 3.4320054E+004,-1.7225164E-003, 1.4849055E-003, 1.0132471E+005, 1.1954659E+000
 3.4330095E+004,-1.4404534E-003, 1.2382940E-003, 1.0132471E+005, 1.1954632E+000
 3.4340025E+004,-1.4117154E-003, 1.1391212E-003, 1.0132472E+005, 1.1954603E+000
 3.4350066E+004,-1.3163959E-003, 1.0820950E-003, 1.0132472E+005, 1.1954569E+000
 3.4360107E+004,-1.2083214E-003, 1.0759387E-003, 1.0132472E+005, 1.1954534E+000
 3.4370037E+004,-1.2443798E-003, 1.0756065E-003, 1.0132473E+005, 1.1954503E+000
 3.4380078E+004,-1.3039312E-003, 1.0890993E-003, 1.0132473E+005, 1.1954481E+000
 3.4390008E+004,-1.1676672E-003, 1.2770499E-003, 1.0132474E+005, 1.1954469E+000
 3.4400049E+004,-1.1065353E-003, 1.3762209E-003, 1.0132474E+005, 1.1954464E+000
 3.4410091E+004,-1.1553016E-003, 1.6015985E-003, 1.0132474E+005, 1.1954463E+000
 3.4420020E+004,-1.5522785E-003, 1.3541529E-003, 1.0132475E+005, 1.1954465E+000
 3.4430061E+004,-1.4404694E-003, 1.1782718E-003, 1.0132475E+005, 1.1954467E+000
 3.4440103E+004,-1.1058750E-003, 1.5012185E-003, 1.0132476E+005, 1.1954468E+000
 3.4450032E+004,-1.3384604E-003, 1.6032420E-003, 1.0132476E+005, 1.1954468E+000
 3.4460074E+004,-1.6970801E-003, 1.4385222E-003, 1.0132477E+005, 1.1954466E+000
 3.4470003E+004,-1.3852422E-003, 1.1984681E-003, 1.0132477E+005, 1.1954462E+000
 3.4480044E+004,-1.4414792E-003, 1.1673086E-003, 1.0132477E+005, 1.1954454E+000
 3.4490086E+004,-1.3863483E-003, 1.3077406E-003, 1.0132478E+005, 1.1954436E+000
 3.4500015E+004,-1.3699848E-003, 1.1522986E-003, 1.0132478E+005, 1.1954408E+000
 3.4510057E+004,-1.4206243E-003, 1.1335617E-003, 1.0132478E+005, 1.1954373E+000
 3.4520098E+004,-1.3309997E-003, 1.6482482E-003, 1.0132479E+005, 1.1954336E+000
 3.4530028E+004,-1.3943605E-003, 1.3099993E-003, 1.0132479E+005, 1.1954310E+000
 3.4540069E+004,-1.6751597E-003, 1.1002058E-003, 1.0132479E+005, 1.1954295E+000
 3.4550110E+004,-1.7183661E-003, 1.0623252E-003, 1.0132479E+005, 1.1954289E+000
 3.4560040E+004,-1.6002856E-003, 1.1450593E-003, 1.0132479E+005, 1.1954284E+000
 3.4570081E+004,-1.4976942E-003, 1.6781328E-003, 1.0132480E+005, 1.1954281E+000
 3.4580011E+004,-1.5329402E-003, 1.6799837E-003, 1.0132480E+005, 1.1954280E+000
 3.4590052E+004,-1.8144554E-003, 1.7486526E-003, 1.0132480E+005, 1.1954280E+000
 3.4600093E+004,-2.0659684E-003, 1.5302080E-003, 1.0132480E+005, 1.1954282E+000
 3.4610023E+004,-1.9024929E-003, 1.5114449E-003, 1.0132480E+005, 1.1954291E+000
 3.4620064E+004,-1.7387545E-003, 1.4581015E-003, 1.0132480E+005, 1.1954315E+000
 3.4630105E+004,-1.6316852E-003, 1.4864880E-003, 1.0132480E+005, 1.1954353E+000
 3.4640035E+004,-1.7736864E-003, 1.2507569E-003, 1.0132480E+005, 1.1954399E+000
 3.4650076E+004,-1.6685253E-003, 1.2579023E-003, 1.0132480E+005, 1.1954489E+000
 3.4660006E+004,-1.6059295E-003, 1.5385806E-003, 1.0132480E+005, 1.1954748E+000
 3.4670047E+004,-1.6834600E-003, 1.4624168E-003, 1.0132479E+005, 1.1955111E+000
 3.4680088E+004,-1.4060892E-003, 1.3203224E-003, 1.0132479E+005, 1.1955243E+000
 3.4690018E+004,-1.1729214E-003, 1.5277647E-003, 1.0132479E+005, 1.1955202E+000
 3.4700059E+004,-1.2001670E-003, 1.4196565E-003, 1.0132479E+005, 1.1955156E+000
 3.4710100E+004,-1.1871453E-003, 1.2008596E-003, 1.0132479E+005, 1.1955122E+000
 3.4720030E+004,-1.1127662E-003, 1.3540061E-003, 1.0132479E+005, 1.1955065E+000
 3.4730071E+004,-1.3876219E-003, 1.7248334E-003, 1.0132479E+005, 1.1954978E+000
 3.4740001E+004,-1.6396931E-003, 1.5384131E-003, 1.0132479E+005, 1.1954902E+000
 3.4750042E+004,-1.4538633E-003, 1.4170216E-003, 1.0132479E+005, 1.1954864E+000
 3.4760083E+004,-1.2724766E-003, 1.2801400E-003, 1.0132479E+005, 1.1954870E+000
 3.4770013E+004,-1.1306769E-003, 1.4739541E-003, 1.0132480E+005, 1.1954903E+000
 3.4780054E+004,-1.1976608E-003, 1.7122130E-003, 1.0132480E+005, 1.1954935E+000
 3.4790096E+004,-1.5070949E-003, 1.4711600E-003, 1.0132480E+005, 1.1954944E+000
 3.4800025E+004,-1.5965973E-003, 1.6781685E-003, 1.0132480E+005, 1.1954913E+000
 3.4810066E+004,-1.4323198E-003, 1.4062633E-003, 1.0132480E+005, 1.1954828E+000
 3.4820108E+004,-1.3303579E-003, 1.3336582E-003, 1.0132480E+005, 1.1954690E+000
 3.4830037E+004,-1.5197395E-003, 1.4487424E-003, 1.0132480E+005, 1.1954543E+000
 3.4840079E+004,-1.5560411E-003, 1.4898080E-003, 1.0132480E+005, 1.1954452E+000
 3.4850008E+004,-1.3714169E-003, 1.5753760E-003, 1.0132480E+005, 1.1954429E+000
 3.4860049E+004,-1.4491043E-003, 1.6255507E-003, 1.0132480E+005, 1.1954452E+000
 3.4870091E+004,-1.5876730E-003, 1.5955207E-003, 1.0132480E+005, 1.1954488E+000
 3.4880020E+004,-1.2269999E-003, 1.8190451E-003, 1.0132480E+005, 1.1954525E+000
 3.4890062E+004,-1.4019277E-003, 1.6581469E-003, 1.0132480E+005, 1.1954556E+000
 3.4900103E+004,-1.4873617E-003, 1.5799767E-003, 1.0132480E+005, 1.1954582E+000
 3.4910033E+004,-1.2746939E-003, 1.4924908E-003, 1.0132480E+005, 1.1954602E+000
 3.4920074E+004,-1.1494970E-003, 1.4048096E-003, 1.0132480E+005, 1.1954619E+000
 3.4930003E+004,-1.1031252E-003, 1.2061879E-003, 1.0132480E+005, 1.1954631E+000
 3.4940045E+004,-1.1368542E-003, 1.2725022E-003, 1.0132480E+005, 1.1954641E+000
 3.4950086E+004,-1.2810202E-003, 1.2839748E-003, 1.0132480E+005, 1.1954654E+000
 3.4960016E+004,-1.3408222E-003, 1.1350312E-003, 1.0132480E+005, 1.1954670E+000
 3.4970057E+004,-1.2841835E-003, 1.0894048E-003, 1.0132480E+005, 1.1954685E+000
 3.4980098E+004,-1.0998494E-003, 1.1016649E-003, 1.0132480E+005, 1.1954694E+000
 3.4990028E+004,-1.1268200E-003, 1.1064792E-003, 1.0132480E+005, 1.1954697E+000
 3.5000069E+004,-1.5308721E-003, 1.1019390E-003, 1.0132480E+005, 1.1954693E+000
 3.5010110E+004,-1.6737270E-003, 1.0856029E-003, 1.0132480E+005, 1.1954683E+000
 3.5020040E+004,-1.7270026E-003, 1.5091106E-003, 1.0132480E+005, 1.1954672E+000
 3.5030081E+004,-1.5395025E-003, 1.4246242E-003, 1.0132479E+005, 1.1954665E+000
 3.5040011E+004,-1.6184498E-003, 1.5637699E-003, 1.0132479E+005, 1.1954664E+000
 3.5050052E+004,-1.3787383E-003, 1.6854610E-003, 1.0132479E+005, 1.1954669E+000
 3.5060093E+004,-1.5146592E-003, 1.3561700E-003, 1.0132479E+005, 1.1954680E+000
 3.5070023E+004,-1.8774935E-003, 1.4297337E-003, 1.0132479E+005, 1.1954683E+000
 3.5080064E+004,-1.6840840E-003, 1.3532555E-003, 1.0132480E+005, 1.1954669E+000
 3.5090105E+004,-1.5181333E-003, 1.3665320E-003, 1.0132480E+005, 1.1954640E+000
 3.5100035E+004,-1.4498725E-003, 1.2081048E-003, 1.0132480E+005, 1.1954605E+000
 3.5110076E+004,-1.6049433E-003, 1.1523963E-003, 1.0132480E+005, 1.1954573E+000
 3.5120006E+004,-1.5138376E-003, 1.0767688E-003, 1.0132480E+005, 1.1954548E+000
 3.5130047E+004,-1.2395727E-003, 1.0684853E-003, 1.0132480E+005, 1.1954530E+000
 3.5140088E+004,-1.1676860E-003, 1.0867120E-003, 1.0132481E+005, 1.1954518E+000
 3.5150018E+004,-1.1040647E-003, 1.4346334E-003, 1.0132481E+005, 1.1954508E+000
 3.5160059E+004,-1.0998368E-003, 1.3370306E-003, 1.0132481E+005, 1.1954497E+000
 3.5170101E+004,-1.3106204E-003, 1.6902119E-003, 1.0132481E+005, 1.1954481E+000
 3.5180030E+004,-1.5701920E-003, 1.5405095E-003, 1.0132482E+005, 1.1954463E+000
 3.5190071E+004,-1.2906022E-003, 1.7968330E-003, 1.0132482E+005, 1.1954447E+000
 3.5200001E+004,-1.3487371E-003, 1.7214008E-003, 1.0132483E+005, 1.1954436E+000
 3.5210042E+004,-1.4834454E-003, 1.9964248E-003, 1.0132483E+005, 1.1954433E+000
 3.5220084E+004,-1.3153614E-003, 1.7667835E-003, 1.0132483E+005, 1.1954433E+000
 3.5230013E+004,-1.2723158E-003, 1.4044034E-003, 1.0132484E+005, 1.1954433E+000
 3.5240055E+004,-1.4835418E-003, 1.1954332E-003, 1.0132484E+005, 1.1954431E+000
 3.5250096E+004,-1.5209985E-003, 1.1683105E-003, 1.0132484E+005, 1.1954427E+000
 3.5260025E+004,-1.4691728E-003, 1.2152371E-003, 1.0132485E+005, 1.1954426E+000
 3.5270067E+004,-1.3635954E-003, 1.3205630E-003, 1.0132485E+005, 1.1954433E+000
 3.5280108E+004,-1.3148560E-003, 1.2036144E-003, 1.0132485E+005, 1.1954445E+000
 3.5290038E+004,-1.4389174E-003, 1.1558116E-003, 1.0132485E+005, 1.1954469E+000
 3.5300079E+004,-1.5983959E-003, 1.2731688E-003, 1.0132486E+005, 1.1954510E+000
 3.5310008E+004,-1.5448154E-003, 1.3337213E-003, 1.0132486E+005, 1.1954557E+000
 3.5320050E+004,-1.4728866E-003, 1.2828999E-003, 1.0132486E+005, 1.1954603E+000
 3.5330091E+004,-1.4114085E-003, 1.2946312E-003, 1.0132486E+005, 1.1954638E+000
 3.5340021E+004,-1.5325149E-003, 1.1410855E-003, 1.0132486E+005, 1.1954657E+000
 3.5350062E+004,-1.4650216E-003, 1.0511116E-003, 1.0132486E+005, 1.1954656E+000
 3.5360103E+004,-1.4204357E-003, 1.1250902E-003, 1.0132487E+005, 1.1954631E+000
 3.5370033E+004,-1.6569350E-003, 1.2852411E-003, 1.0132487E+005, 1.1954608E+000
 3.5380074E+004,-1.5301611E-003, 1.2594786E-003, 1.0132487E+005, 1.1954626E+000
 3.5390004E+004,-1.2864498E-003, 1.0925352E-003, 1.0132487E+005, 1.1954701E+000
 3.5400045E+004,-1.4632882E-003, 1.1272530E-003, 1.0132487E+005, 1.1954805E+000
 3.5410086E+004,-1.5164298E-003, 1.1452667E-003, 1.0132487E+005, 1.1954891E+000
 3.5420016E+004,-1.4540982E-003, 1.1396272E-003, 1.0132487E+005, 1.1954932E+000
 3.5430057E+004,-1.4155549E-003, 1.2932671E-003, 1.0132487E+005, 1.1954938E+000
 3.5440098E+004,-1.1582608E-003, 1.2657967E-003, 1.0132487E+005, 1.1954934E+000
 3.5450028E+004,-1.0850340E-003, 1.1103351E-003, 1.0132487E+005, 1.1954934E+000
 3.5460069E+004,-1.0961775E-003, 1.0659812E-003, 1.0132487E+005, 1.1954938E+000
 3.5470110E+004,-1.0950983E-003, 1.0600767E-003, 1.0132487E+005, 1.1954944E+000
 3.5480040E+004,-1.4898674E-003, 1.0727141E-003, 1.0132487E+005, 1.1954949E+000
 3.5490081E+004,-1.5827690E-003, 1.1068642E-003, 1.0132487E+005, 1.1954953E+000
 3.5500011E+004,-1.4320601E-003, 1.1570103E-003, 1.0132487E+005, 1.1954952E+000
 3.5510052E+004,-1.5465501E-003, 1.0765420E-003, 1.0132487E+005, 1.1954944E+000
 3.5520093E+004,-1.8404569E-003, 1.0653721E-003, 1.0132487E+005, 1.1954928E+000
 3.5530023E+004,-1.4387764E-003, 1.0613738E-003, 1.0132487E+005, 1.1954902E+000
 3.5540064E+004,-1.2836098E-003, 1.0495323E-003, 1.0132487E+005, 1.1954792E+000
 3.5550106E+004,-1.5417382E-003, 1.0457505E-003, 1.0132487E+005, 1.1954498E+000
 3.5560035E+004,-1.5933528E-003, 1.3554444E-003, 1.0132487E+005, 1.1954259E+000
 3.5570076E+004,-1.5348386E-003, 1.6454335E-003, 1.0132487E+005, 1.1954209E+000
 3.5580006E+004,-1.3987410E-003, 1.5004459E-003, 1.0132487E+005, 1.1954278E+000
 3.5590047E+004,-1.3594384E-003, 1.3997104E-003, 1.0132487E+005, 1.1954418E+000
 3.5600089E+004,-1.3937338E-003, 1.3576377E-003, 1.0132487E+005, 1.1954390E+000
 3.5610018E+004,-1.1383164E-003, 1.3719713E-003, 1.0132488E+005, 1.1954284E+000
 3.5620060E+004,-1.0987259E-003, 1.4747641E-003, 1.0132488E+005, 1.1954224E+000
 3.5630101E+004,-1.0924927E-003, 1.5643908E-003, 1.0132488E+005, 1.1954202E+000
 3.5640030E+004,-1.4255077E-003, 1.3255784E-003, 1.0132488E+005, 1.1954194E+000
 3.5650072E+004,-1.7482254E-003, 1.3729516E-003, 1.0132488E+005, 1.1954199E+000
 3.5660001E+004,-1.6371482E-003, 1.4489765E-003, 1.0132488E+005, 1.1954220E+000
 3.5670043E+004,-1.8720122E-003, 1.3406072E-003, 1.0132489E+005, 1.1954244E+000
 3.5680084E+004,-1.7570147E-003, 1.3211462E-003, 1.0132489E+005, 1.1954259E+000
 3.5690013E+004,-1.7708795E-003, 1.4070622E-003, 1.0132489E+005, 1.1954256E+000
 3.5700055E+004,-1.6928919E-003, 1.5002460E-003, 1.0132489E+005, 1.1954219E+000
 3.5710096E+004,-1.5653101E-003, 1.3884548E-003, 1.0132489E+005, 1.1954172E+000
 3.5720026E+004,-1.3348440E-003, 1.3383300E-003, 1.0132489E+005, 1.1954143E+000
 3.5730067E+004,-1.6035713E-003, 1.5352049E-003, 1.0132489E+005, 1.1954139E+000
 3.5740108E+004,-1.7508269E-003, 1.8997494E-003, 1.0132489E+005, 1.1954135E+000
 3.5750038E+004,-1.7282272E-003, 1.6720697E-003, 1.0132490E+005, 1.1954132E+000
 3.5760079E+004,-1.6917278E-003, 1.6359700E-003, 1.0132490E+005, 1.1954167E+000
 3.5770009E+004,-1.9098939E-003, 1.3946518E-003, 1.0132490E+005, 1.1954219E+000
 3.5780050E+004,-1.8348312E-003, 1.1821262E-003, 1.0132490E+005, 1.1954245E+000
 3.5790091E+004,-1.8245637E-003, 1.2107344E-003, 1.0132490E+005, 1.1954253E+000
 3.5800021E+004,-1.7676364E-003, 1.3849873E-003, 1.0132491E+005, 1.1954254E+000
 3.5810062E+004,-1.7602735E-003, 1.2493669E-003, 1.0132491E+005, 1.1954255E+000
 3.5820103E+004,-1.8698718E-003, 1.0775657E-003, 1.0132491E+005, 1.1954262E+000
 3.5830033E+004,-1.7270065E-003, 1.0678996E-003, 1.0132491E+005, 1.1954287E+000
 3.5840074E+004,-1.6265187E-003, 1.0749205E-003, 1.0132491E+005, 1.1954326E+000
 3.5850004E+004,-1.5100129E-003, 1.1509561E-003, 1.0132491E+005, 1.1954374E+000
 3.5860045E+004,-1.3775705E-003, 1.2525339E-003, 1.0132491E+005, 1.1954423E+000
 3.5870086E+004,-1.5664248E-003, 1.4133641E-003, 1.0132492E+005, 1.1954468E+000
 3.5880016E+004,-1.6230597E-003, 1.5344472E-003, 1.0132492E+005, 1.1954505E+000
 3.5890057E+004,-1.4060842E-003, 1.5030057E-003, 1.0132492E+005, 1.1954531E+000
 3.5900098E+004,-1.5430862E-003, 1.3964026E-003, 1.0132492E+005, 1.1954548E+000
 3.5910028E+004,-1.5137471E-003, 1.4674516E-003, 1.0132492E+005, 1.1954556E+000
 3.5920069E+004,-1.5334526E-003, 1.5715019E-003, 1.0132492E+005, 1.1954556E+000
 3.5930111E+004,-1.3330682E-003, 1.4246075E-003, 1.0132493E+005, 1.1954549E+000
 3.5940040E+004,-1.4066956E-003, 1.3840589E-003, 1.0132493E+005, 1.1954541E+000
 3.5950082E+004,-1.7139264E-003, 1.2187368E-003, 1.0132493E+005, 1.1954528E+000
 3.5960011E+004,-1.4122401E-003, 1.0936837E-003, 1.0132493E+005, 1.1954506E+000
 3.5970052E+004,-1.4950843E-003, 1.0899109E-003, 1.0132493E+005, 1.1954480E+000
 3.5980094E+004,-1.4157095E-003, 1.0870059E-003, 1.0132493E+005, 1.1954455E+000
 3.5990023E+004,-1.2542949E-003, 1.0891264E-003, 1.0132493E+005, 1.1954436E+000
 3.6000065E+004,-1.4264265E-003, 1.0805857E-003, 1.0132493E+005, 1.1954424E+000
 3.6010106E+004,-1.6067007E-003, 1.1025867E-003, 1.0132494E+005, 1.1954417E+000
 3.6020035E+004,-1.3312885E-003, 1.2238274E-003, 1.0132494E+005, 1.1954413E+000
 3.6030077E+004,-1.5562677E-003, 1.2376862E-003, 1.0132494E+005, 1.1954409E+000
 3.6040006E+004,-1.5180178E-003, 1.1626263E-003, 1.0132494E+005, 1.1954397E+000
 3.6050048E+004,-1.8310046E-003, 1.0824260E-003, 1.0132494E+005, 1.1954370E+000
 3.6060089E+004,-1.6580566E-003, 1.1245631E-003, 1.0132494E+005, 1.1954318E+000
 3.6070018E+004,-1.5190599E-003, 1.3470489E-003, 1.0132494E+005, 1.1954241E+000
 3.6080060E+004,-1.4818103E-003, 1.3378362E-003, 1.0132494E+005, 1.1954162E+000
