s,kW/m2,kW/m2,Pa,kg/m3
 3.3120015E+004,-1.3547361E-003, 1.2129353E-003, 1.0132486E+005, 1.1954501E+000
 3.3130000E+004,-1.6925569E-003, 1.4771595E-003, 1.0132486E+005, 1.1954366E+000
 3.3140041E+004,-1.8552110E-003, 1.5789540E-003, 1.0132486E+005, 1.1954266E+000
 3.3150027E+004,-1.6828944E-003, 1.4123377E-003, 1.0132486E+005, 1.1954291E+000
 3.3160012E+004,-1.6524686E-003, 1.3038837E-003, 1.0132486E+005, 1.1954362E+000
 3.3170054E+004,-1.4136238E-003, 1.2426571E-003, 1.0132486E+005, 1.1954395E+000
 3.3180039E+004,-1.1947328E-003, 1.7075893E-003, 1.0132486E+005, 1.1954412E+000
 3.3190024E+004,-1.2062578E-003, 1.5417323E-003, 1.0132486E+005, 1.1954428E+000
 3.3200010E+004,-1.2916379E-003, 1.4223120E-003, 1.0132486E+005, 1.1954444E+000
 3.3210051E+004,-1.2816357E-003, 1.2587191E-003, 1.0132486E+005, 1.1954453E+000
 3.3220037E+004,-1.2902262E-003, 1.0734950E-003, 1.0132486E+005, 1.1954453E+000
 3.3230022E+004,-1.1707765E-003, 1.0644504E-003, 1.0132486E+005, 1.1954433E+000
 3.3240008E+004,-1.1766800E-003, 1.5293691E-003, 1.0132486E+005, 1.1954410E+000
 3.3250049E+004,-1.1070864E-003, 1.5963278E-003, 1.0132486E+005, 1.1954393E+000
 3.3260034E+004,-1.2475874E-003, 1.4990102E-003, 1.0132486E+005, 1.1954387E+000
 3.3270020E+004,-1.1087543E-003, 1.4538821E-003, 1.0132486E+005, 1.1954384E+000
 3.3280005E+004,-1.0783505E-003, 1.2197615E-003, 1.0132486E+005, 1.1954340E+000
 3.3290046E+004,-1.0529340E-003, 1.0796664E-003, 1.0132486E+005, 1.1954164E+000
 3.3300032E+004,-1.2534990E-003, 1.0426852E-003, 1.0132486E+005, 1.1953837E+000
 3.3310017E+004,-1.4350567E-003, 1.2802845E-003, 1.0132486E+005, 1.1953595E+000
 3.3320003E+004,-1.4655167E-003, 1.5781771E-003, 1.0132486E+005, 1.1953558E+000
 3.3330044E+004,-1.3121141E-003, 1.4115662E-003, 1.0132486E+005, 1.1953594E+000
 3.3340029E+004,-1.6242712E-003, 1.3509389E-003, 1.0132486E+005, 1.1953673E+000
 3.3350015E+004,-1.4704629E-003, 1.4865158E-003, 1.0132486E+005, 1.1953749E+000
 3.3360000E+004,-1.4838227E-003, 1.4345789E-003, 1.0132486E+005, 1.1953786E+000
 3.3370042E+004,-1.4868901E-003, 1.3119025E-003, 1.0132486E+005, 1.1953798E+000
 3.3380027E+004,-1.2649677E-003, 1.3149064E-003, 1.0132486E+005, 1.1953817E+000
 3.3390012E+004,-1.0884187E-003, 1.2522630E-003, 1.0132486E+005, 1.1953867E+000
 3.3400054E+004,-1.0193337E-003, 1.4542636E-003, 1.0132486E+005, 1.1953948E+000
 3.3410039E+004,-1.2740119E-003, 1.4898409E-003, 1.0132486E+005, 1.1954024E+000
 3.3420025E+004,-1.4361607E-003, 1.6165532E-003, 1.0132486E+005, 1.1954072E+000
 3.3430010E+004,-1.6262963E-003, 1.5246190E-003, 1.0132486E+005, 1.1954108E+000
 3.3440051E+004,-1.5743894E-003, 1.2454201E-003, 1.0132486E+005, 1.1954148E+000
 3.3450037E+004,-1.7609766E-003, 1.3722543E-003, 1.0132486E+005, 1.1954184E+000
 3.3460022E+004,-1.5238419E-003, 1.3198102E-003, 1.0132486E+005, 1.1954204E+000
 3.3470008E+004,-1.5856500E-003, 1.3364018E-003, 1.0132486E+005, 1.1954215E+000
 3.3480049E+004,-1.4665913E-003, 1.2964713E-003, 1.0132486E+005, 1.1954232E+000
 3.3490034E+004,-1.5936721E-003, 1.3661134E-003, 1.0132486E+005, 1.1954263E+000
 3.3500020E+004,-1.2681281E-003, 1.2313823E-003, 1.0132486E+005, 1.1954309E+000
 3.3510005E+004,-1.3036339E-003, 1.4581199E-003, 1.0132486E+005, 1.1954364E+000
 3.3520046E+004,-1.1847930E-003, 1.3511297E-003, 1.0132486E+005, 1.1954421E+000
 3.3530032E+004,-1.5612319E-003, 1.2798979E-003, 1.0132486E+005, 1.1954458E+000
 3.3540017E+004,-1.2643731E-003, 1.5571332E-003, 1.0132485E+005, 1.1954464E+000
 3.3550003E+004,-1.3535601E-003, 1.3095700E-003, 1.0132485E+005, 1.1954448E+000
 3.3560044E+004,-1.5205768E-003, 1.2045535E-003, 1.0132485E+005, 1.1954428E+000
 3.3570030E+004,-1.6642722E-003, 1.3989555E-003, 1.0132485E+005, 1.1954411E+000
 3.3580015E+004,-1.5701129E-003, 1.1458039E-003, 1.0132485E+005, 1.1954399E+000
 3.3590000E+004,-1.5796479E-003, 1.1340872E-003, 1.0132485E+005, 1.1954398E+000
 3.3600042E+004,-1.3402640E-003, 1.3033746E-003, 1.0132485E+005, 1.1954405E+000
 3.3610027E+004,-1.3355082E-003, 1.1194725E-003, 1.0132485E+005, 1.1954420E+000
 3.3620013E+004,-1.3072511E-003, 1.0884858E-003, 1.0132485E+005, 1.1954432E+000
 3.3630054E+004,-1.2915905E-003, 1.0700619E-003, 1.0132485E+005, 1.1954438E+000
 3.3640039E+004,-1.6134372E-003, 1.2034513E-003, 1.0132485E+005, 1.1954443E+000
 3.3650025E+004,-1.5542780E-003, 1.4179570E-003, 1.0132485E+005, 1.1954441E+000
 3.3660010E+004,-1.4737390E-003, 1.2903699E-003, 1.0132484E+005, 1.1954428E+000
 3.3670051E+004,-1.4949560E-003, 1.2550210E-003, 1.0132484E+005, 1.1954417E+000
 3.3680037E+004,-1.5061867E-003, 1.0725702E-003, 1.0132484E+005, 1.1954431E+000
 3.3690022E+004,-1.5087786E-003, 1.2885761E-003, 1.0132484E+005, 1.1954502E+000
 3.3700008E+004,-1.4323707E-003, 1.4472279E-003, 1.0132484E+005, 1.1954645E+000
 3.3710049E+004,-1.5527020E-003, 1.2729330E-003, 1.0132484E+005, 1.1954738E+000
 3.3720034E+004,-1.5238203E-003, 1.3144158E-003, 1.0132484E+005, 1.1954728E+000
 3.3730020E+004,-1.6552981E-003, 1.4698633E-003, 1.0132484E+005, 1.1954678E+000
 3.3740005E+004,-1.6739510E-003, 1.4482973E-003, 1.0132484E+005, 1.1954596E+000
 3.3750047E+004,-1.8305787E-003, 1.5312211E-003, 1.0132483E+005, 1.1954515E+000
 3.3760032E+004,-1.6242645E-003, 1.4990550E-003, 1.0132483E+005, 1.1954470E+000
 3.3770017E+004,-1.3887867E-003, 1.5453538E-003, 1.0132483E+005, 1.1954454E+000
 3.3780003E+004,-1.4471318E-003, 1.6532257E-003, 1.0132483E+005, 1.1954448E+000
 3.3790044E+004,-1.2315570E-003, 1.7378571E-003, 1.0132483E+005, 1.1954448E+000
 3.3800030E+004,-1.2111854E-003, 1.3016145E-003, 1.0132483E+005, 1.1954450E+000
 3.3810015E+004,-1.3551171E-003, 1.7057754E-003, 1.0132483E+005, 1.1954449E+000
 3.3820001E+004,-1.2880372E-003, 1.4707235E-003, 1.0132483E+005, 1.1954441E+000
 3.3830042E+004,-1.1188711E-003, 1.2929774E-003, 1.0132483E+005, 1.1954428E+000
 3.3840027E+004,-1.0885704E-003, 1.2072439E-003, 1.0132483E+005, 1.1954418E+000
 3.3850013E+004,-1.0740408E-003, 1.4045423E-003, 1.0132483E+005, 1.1954411E+000
 3.3860054E+004,-1.3569599E-003, 1.2013676E-003, 1.0132483E+005, 1.1954406E+000
 3.3870039E+004,-1.4966060E-003, 1.3045024E-003, 1.0132483E+005, 1.1954402E+000
 3.3880025E+004,-1.6608014E-003, 1.4441210E-003, 1.0132483E+005, 1.1954398E+000
 3.3890010E+004,-1.6874023E-003, 1.1859481E-003, 1.0132483E+005, 1.1954397E+000
 3.3900051E+004,-1.5115964E-003, 1.2088863E-003, 1.0132483E+005, 1.1954402E+000
 3.3910037E+004,-1.4773151E-003, 1.4786992E-003, 1.0132483E+005, 1.1954423E+000
 3.3920022E+004,-1.4335754E-003, 1.3299618E-003, 1.0132484E+005, 1.1954459E+000
 3.3930008E+004,-1.2682073E-003, 1.4941187E-003, 1.0132484E+005, 1.1954472E+000
 3.3940049E+004,-1.2067227E-003, 1.5397646E-003, 1.0132484E+005, 1.1954452E+000
 3.3950035E+004,-1.3752635E-003, 1.1809256E-003, 1.0132484E+005, 1.1954419E+000
 3.3960020E+004,-1.3219692E-003, 1.0682143E-003, 1.0132485E+005, 1.1954370E+000
 3.3970005E+004,-1.2350945E-003, 1.1107856E-003, 1.0132485E+005, 1.1954312E+000
 3.3980047E+004,-1.0759791E-003, 1.0964218E-003, 1.0132485E+005, 1.1954272E+000
 3.3990032E+004,-1.2771951E-003, 1.2091204E-003, 1.0132486E+005, 1.1954266E+000
 3.4000018E+004,-1.4479236E-003, 1.2860751E-003, 1.0132486E+005, 1.1954296E+000
 3.4010003E+004,-1.3540150E-003, 1.3913638E-003, 1.0132486E+005, 1.1954351E+000
 3.4020044E+004,-1.4043081E-003, 1.5050022E-003, 1.0132487E+005, 1.1954408E+000
 3.4030030E+004,-1.5572442E-003, 1.7140409E-003, 1.0132487E+005, 1.1954460E+000
 3.4040015E+004,-1.3387829E-003, 1.3752025E-003, 1.0132487E+005, 1.1954555E+000
 3.4050001E+004,-1.3035845E-003, 1.0889248E-003, 1.0132487E+005, 1.1954720E+000
 3.4060042E+004,-1.2121776E-003, 1.1513923E-003, 1.0132488E+005, 1.1954810E+000
 3.4070027E+004,-1.6472358E-003, 1.1043340E-003, 1.0132488E+005, 1.1954804E+000
 3.4080013E+004,-1.6463650E-003, 1.1019981E-003, 1.0132488E+005, 1.1954785E+000
 3.4090054E+004,-1.5997506E-003, 1.0938409E-003, 1.0132488E+005, 1.1954760E+000
 3.4100039E+004,-1.4082256E-003, 1.0587321E-003, 1.0132489E+005, 1.1954732E+000
 3.4110025E+004,-1.4016050E-003, 1.1625755E-003, 1.0132489E+005, 1.1954703E+000
 3.4120010E+004,-1.2902677E-003, 1.3568436E-003, 1.0132489E+005, 1.1954671E+000
 3.4130052E+004,-1.3353099E-003, 1.3537428E-003, 1.0132489E+005, 1.1954642E+000
 3.4140037E+004,-1.4221119E-003, 1.1112434E-003, 1.0132489E+005, 1.1954607E+000
 3.4150022E+004,-1.3580509E-003, 1.0782441E-003, 1.0132490E+005, 1.1954561E+000
 3.4160008E+004,-1.5005420E-003, 1.5001400E-003, 1.0132490E+005, 1.1954511E+000
 3.4170049E+004,-1.4353060E-003, 1.6318545E-003, 1.0132490E+005, 1.1954476E+000
 3.4180035E+004,-1.2777188E-003, 1.6548625E-003, 1.0132490E+005, 1.1954475E+000
 3.4190020E+004,-1.3732458E-003, 1.6295755E-003, 1.0132490E+005, 1.1954496E+000
 3.4200006E+004,-1.4698233E-003, 1.4531647E-003, 1.0132491E+005, 1.1954515E+000
 3.4210047E+004,-1.5083797E-003, 1.1859091E-003, 1.0132491E+005, 1.1954521E+000
 3.4220032E+004,-1.3350109E-003, 1.4052803E-003, 1.0132491E+005, 1.1954512E+000
 3.4230018E+004,-1.3110677E-003, 1.7101527E-003, 1.0132491E+005, 1.1954519E+000
 3.4240003E+004,-1.1956439E-003, 1.6041226E-003, 1.0132491E+005, 1.1954582E+000
 3.4250044E+004,-1.3784780E-003, 1.3095521E-003, 1.0132492E+005, 1.1954614E+000
 3.4260030E+004,-1.4586084E-003, 1.2243690E-003, 1.0132492E+005, 1.1954618E+000
 3.4270015E+004,-1.0655625E-003, 1.1634098E-003, 1.0132492E+005, 1.1954621E+000
 3.4280001E+004,-1.3995478E-003, 1.1125354E-003, 1.0132492E+005, 1.1954616E+000
 3.4290042E+004,-1.3486997E-003, 1.1076271E-003, 1.0132492E+005, 1.1954610E+000
 3.4300027E+004,-1.5472944E-003, 1.6035971E-003, 1.0132492E+005, 1.1954608E+000
 3.4310013E+004,-1.3881361E-003, 1.6219246E-003, 1.0132492E+005, 1.1954614E+000
 3.4320054E+004,-1.0654490E-003, 1.5398293E-003, 1.0132492E+005, 1.1954625E+000
 3.4330040E+004,-1.0923267E-003, 1.2695559E-003, 1.0132492E+005, 1.1954634E+000
 3.4340025E+004,-1.0732074E-003, 1.3174547E-003, 1.0132492E+005, 1.1954637E+000
 3.4350010E+004,-1.1174746E-003, 1.2970268E-003, 1.0132492E+005, 1.1954630E+000
 3.4360052E+004,-1.4656114E-003, 1.2310638E-003, 1.0132492E+005, 1.1954607E+000
 3.4370037E+004,-1.4986405E-003, 1.3693741E-003, 1.0132492E+005, 1.1954557E+000
 3.4380023E+004,-1.1198921E-003, 1.0847010E-003, 1.0132491E+005, 1.1954487E+000
 3.4390008E+004,-1.0629404E-003, 1.0919688E-003, 1.0132491E+005, 1.1954408E+000
 3.4400049E+004,-1.2736421E-003, 1.3395887E-003, 1.0132491E+005, 1.1954316E+000
 3.4410035E+004,-1.5976136E-003, 1.4018454E-003, 1.0132491E+005, 1.1954138E+000
 3.4420020E+004,-1.2388542E-003, 1.1785619E-003, 1.0132491E+005, 1.1953830E+000
 3.4430006E+004,-1.2663966E-003, 1.4133995E-003, 1.0132490E+005, 1.1953702E+000
 3.4440047E+004,-1.5106006E-003, 1.3942184E-003, 1.0132490E+005, 1.1953680E+000
 3.4450032E+004,-1.5363398E-003, 1.1101076E-003, 1.0132490E+005, 1.1953656E+000
 3.4460018E+004,-1.4278683E-003, 1.0832745E-003, 1.0132490E+005, 1.1953678E+000
 3.4470003E+004,-1.5562876E-003, 1.0609309E-003, 1.0132490E+005, 1.1953727E+000
 3.4480044E+004,-1.5932054E-003, 1.1075915E-003, 1.0132490E+005, 1.1953790E+000
 3.4490030E+004,-1.5920205E-003, 1.1684128E-003, 1.0132490E+005, 1.1953908E+000
 3.4500015E+004,-1.6232978E-003, 1.3505740E-003, 1.0132490E+005, 1.1954019E+000
 3.4510001E+004,-1.6456308E-003, 1.5253301E-003, 1.0132490E+005, 1.1954060E+000
 3.4520042E+004,-1.4079426E-003, 1.5452120E-003, 1.0132490E+005, 1.1954024E+000
 3.4530028E+004,-1.2208178E-003, 1.2457617E-003, 1.0132490E+005, 1.1953954E+000
 3.4540013E+004,-1.1031886E-003, 1.2177851E-003, 1.0132490E+005, 1.1953901E+000
 3.4550054E+004,-1.1443361E-003, 1.2709560E-003, 1.0132490E+005, 1.1953860E+000
 3.4560040E+004,-1.1018772E-003, 1.2711206E-003, 1.0132490E+005, 1.1953840E+000
 3.4570025E+004,-1.1720625E-003, 1.2580026E-003, 1.0132490E+005, 1.1953859E+000
 3.4580011E+004,-1.4404913E-003, 1.6960156E-003, 1.0132490E+005, 1.1953914E+000
 3.4590052E+004,-1.6816259E-003, 1.4865519E-003, 1.0132490E+005, 1.1954006E+000
 3.4600037E+004,-1.4634237E-003, 1.5414336E-003, 1.0132491E+005, 1.1954146E+000
 3.4610023E+004,-1.6126747E-003, 1.4597128E-003, 1.0132491E+005, 1.1954377E+000
 3.4620008E+004,-1.5823701E-003, 1.2778030E-003, 1.0132491E+005, 1.1954703E+000
 3.4630049E+004,-1.3481677E-003, 1.2656877E-003, 1.0132491E+005, 1.1954983E+000
 3.4640035E+004,-1.2839836E-003, 1.5084005E-003, 1.0132492E+005, 1.1955126E+000
 3.4650020E+004,-1.2204498E-003, 1.2424361E-003, 1.0132492E+005, 1.1955192E+000
 3.4660006E+004,-1.1757501E-003, 1.2535538E-003, 1.0132492E+005, 1.1955215E+000
 3.4670047E+004,-1.2568315E-003, 1.3108946E-003, 1.0132492E+005, 1.1955204E+000
 3.4680032E+004,-1.1136761E-003, 1.3307663E-003, 1.0132493E+005, 1.1955154E+000
 3.4690018E+004,-1.1251605E-003, 1.7471731E-003, 1.0132493E+005, 1.1955056E+000
 3.4700003E+004,-1.0817278E-003, 1.7168854E-003, 1.0132493E+005, 1.1954958E+000
 3.4710045E+004,-1.0626384E-003, 1.7659776E-003, 1.0132493E+005, 1.1954929E+000
 3.4720030E+004,-1.0677062E-003, 1.9141651E-003, 1.0132493E+005, 1.1954985E+000
 3.4730015E+004,-1.0388066E-003, 1.6697679E-003, 1.0132493E+005, 1.1955090E+000
 3.4740001E+004,-1.0209896E-003, 1.5142207E-003, 1.0132493E+005, 1.1955181E+000
 3.4750042E+004,-1.0443227E-003, 1.4672541E-003, 1.0132493E+005, 1.1955246E+000
 3.4760028E+004,-1.0442358E-003, 1.4558694E-003, 1.0132493E+005, 1.1955228E+000
 3.4770013E+004,-1.1309470E-003, 1.3433868E-003, 1.0132493E+005, 1.1955115E+000
 3.4780054E+004,-1.5252683E-003, 1.3543659E-003, 1.0132492E+005, 1.1955029E+000
 3.4790040E+004,-1.6667565E-003, 1.3888346E-003, 1.0132492E+005, 1.1954959E+000
 3.4800025E+004,-1.4064288E-003, 1.2868429E-003, 1.0132492E+005, 1.1954873E+000
 3.4810011E+004,-1.1840961E-003, 1.5110466E-003, 1.0132492E+005, 1.1954787E+000
 3.4820052E+004,-1.2567364E-003, 1.6958994E-003, 1.0132492E+005, 1.1954710E+000
 3.4830037E+004,-1.2603091E-003, 1.5970347E-003, 1.0132492E+005, 1.1954650E+000
 3.4840023E+004,-1.5921747E-003, 1.7579687E-003, 1.0132491E+005, 1.1954614E+000
 3.4850008E+004,-1.5801957E-003, 1.5427126E-003, 1.0132491E+005, 1.1954591E+000
 3.4860049E+004,-1.7316137E-003, 1.6823272E-003, 1.0132491E+005, 1.1954581E+000
 3.4870035E+004,-1.6675536E-003, 1.5904129E-003, 1.0132491E+005, 1.1954569E+000
 3.4880020E+004,-1.6879055E-003, 1.7028071E-003, 1.0132491E+005, 1.1954542E+000
 3.4890006E+004,-1.3926018E-003, 1.5135133E-003, 1.0132490E+005, 1.1954508E+000
 3.4900047E+004,-1.3332502E-003, 1.5898003E-003, 1.0132490E+005, 1.1954462E+000
 3.4910033E+004,-1.4093551E-003, 1.5715951E-003, 1.0132490E+005, 1.1954403E+000
 3.4920018E+004,-1.4234113E-003, 1.6567713E-003, 1.0132490E+005, 1.1954365E+000
 3.4930003E+004,-1.2906423E-003, 1.6424382E-003, 1.0132490E+005, 1.1954360E+000
 3.4940045E+004,-1.4840783E-003, 1.7013181E-003, 1.0132490E+005, 1.1954357E+000
 3.4950030E+004,-1.5868703E-003, 1.6331054E-003, 1.0132489E+005, 1.1954329E+000
 3.4960016E+004,-1.5287047E-003, 1.2545438E-003, 1.0132489E+005, 1.1954282E+000
 3.4970001E+004,-1.2992737E-003, 1.1652806E-003, 1.0132489E+005, 1.1954264E+000
 3.4980042E+004,-1.3541496E-003, 1.3338575E-003, 1.0132489E+005, 1.1954369E+000
 3.4990028E+004,-1.5248260E-003, 1.1699199E-003, 1.0132489E+005, 1.1954329E+000
 3.5000013E+004,-1.6420652E-003, 1.0796907E-003, 1.0132489E+005, 1.1954183E+000
 3.5010054E+004,-1.6560405E-003, 1.0482568E-003, 1.0132488E+005, 1.1954401E+000
 3.5020040E+004,-1.7374014E-003, 1.5395961E-003, 1.0132488E+005, 1.1954737E+000
 3.5030025E+004,-1.5784668E-003, 1.5983524E-003, 1.0132488E+005, 1.1954825E+000
 3.5040011E+004,-1.2953408E-003, 1.6208534E-003, 1.0132488E+005, 1.1954797E+000
 3.5050052E+004,-1.4778328E-003, 1.5829488E-003, 1.0132488E+005, 1.1954746E+000
 3.5060037E+004,-1.8035572E-003, 1.7680666E-003, 1.0132488E+005, 1.1954807E+000
 3.5070023E+004,-1.6588573E-003, 1.5894297E-003, 1.0132487E+005, 1.1954882E+000
 3.5080008E+004,-1.8120464E-003, 1.5035653E-003, 1.0132487E+005, 1.1954832E+000
 3.5090050E+004,-1.8061004E-003, 1.6133465E-003, 1.0132487E+005, 1.1954774E+000
 3.5100035E+004,-1.7191156E-003, 1.4194851E-003, 1.0132487E+005, 1.1954828E+000
 3.5110020E+004,-1.5640191E-003, 1.5741793E-003, 1.0132487E+005, 1.1955050E+000
 3.5120006E+004,-1.4769649E-003, 1.4371930E-003, 1.0132487E+005, 1.1955300E+000
 3.5130047E+004,-1.3357741E-003, 1.2963835E-003, 1.0132487E+005, 1.1955378E+000
 3.5140033E+004,-1.5674330E-003, 1.3374855E-003, 1.0132487E+005, 1.1955392E+000
 3.5150018E+004,-1.5103857E-003, 1.3501498E-003, 1.0132487E+005, 1.1955392E+000
 3.5160004E+004,-1.2693917E-003, 1.5012699E-003, 1.0132487E+005, 1.1955349E+000
 3.5170045E+004,-1.3172379E-003, 1.4414410E-003, 1.0132487E+005, 1.1955273E+000
 3.5180030E+004,-1.2880254E-003, 1.2917092E-003, 1.0132487E+005, 1.1955209E+000
 3.5190016E+004,-1.4896276E-003, 1.4090455E-003, 1.0132487E+005, 1.1955158E+000
 3.5200001E+004,-1.3474462E-003, 1.3858577E-003, 1.0132487E+005, 1.1955109E+000
 3.5210042E+004,-1.1959892E-003, 1.5285760E-003, 1.0132487E+005, 1.1955064E+000
 3.5220028E+004,-1.0862397E-003, 1.4561673E-003, 1.0132487E+005, 1.1955054E+000
 3.5230013E+004,-1.1392811E-003, 1.6200014E-003, 1.0132487E+005, 1.1955099E+000
 3.5240055E+004,-1.1753666E-003, 1.4496710E-003, 1.0132487E+005, 1.1955142E+000
 3.5250040E+004,-1.1016594E-003, 1.7645449E-003, 1.0132487E+005, 1.1955113E+000
 3.5260025E+004,-1.3314220E-003, 1.6558094E-003, 1.0132487E+005, 1.1955005E+000
 3.5270011E+004,-1.0789037E-003, 1.1531565E-003, 1.0132487E+005, 1.1954867E+000
 3.5280052E+004,-1.2785416E-003, 1.0562761E-003, 1.0132487E+005, 1.1954817E+000
 3.5290038E+004,-1.3061113E-003, 1.2287532E-003, 1.0132487E+005, 1.1954856E+000
 3.5300023E+004,-1.4216121E-003, 1.3471888E-003, 1.0132487E+005, 1.1954900E+000
 3.5310008E+004,-1.4204645E-003, 1.3100470E-003, 1.0132487E+005, 1.1954923E+000
 3.5320050E+004,-1.4827432E-003, 1.3600020E-003, 1.0132487E+005, 1.1954934E+000
 3.5330035E+004,-1.2508951E-003, 1.4506691E-003, 1.0132487E+005, 1.1954978E+000
 3.5340021E+004,-1.1826669E-003, 1.1701236E-003, 1.0132487E+005, 1.1955047E+000
 3.5350006E+004,-1.0262428E-003, 1.2558472E-003, 1.0132487E+005, 1.1955121E+000
 3.5360047E+004,-1.3083959E-003, 1.0983982E-003, 1.0132487E+005, 1.1955175E+000
 3.5370033E+004,-1.3895466E-003, 1.1545075E-003, 1.0132487E+005, 1.1955158E+000
 3.5380018E+004,-1.5203402E-003, 1.2097712E-003, 1.0132487E+005, 1.1954981E+000
 3.5390004E+004,-1.3142205E-003, 1.2197072E-003, 1.0132486E+005, 1.1954718E+000
 3.5400045E+004,-1.1369366E-003, 1.0217699E-003, 1.0132486E+005, 1.1954490E+000
 3.5410030E+004,-1.1303723E-003, 1.3645262E-003, 1.0132486E+005, 1.1954302E+000
 3.5420016E+004,-1.3442585E-003, 1.2251437E-003, 1.0132486E+005, 1.1954170E+000
 3.5430001E+004,-1.1920048E-003, 1.3400328E-003, 1.0132486E+005, 1.1954160E+000
 3.5440042E+004,-1.0859026E-003, 1.1652082E-003, 1.0132485E+005, 1.1954227E+000
 3.5450028E+004,-1.2270929E-003, 1.1625086E-003, 1.0132485E+005, 1.1954305E+000
 3.5460013E+004,-1.2888550E-003, 1.0920132E-003, 1.0132485E+005, 1.1954366E+000
 3.5470055E+004,-1.6143722E-003, 1.0627929E-003, 1.0132485E+005, 1.1954408E+000
 3.5480040E+004,-1.9912929E-003, 1.0898557E-003, 1.0132484E+005, 1.1954452E+000
 3.5490026E+004,-1.4700203E-003, 1.0381425E-003, 1.0132484E+005, 1.1954498E+000
 3.5500011E+004,-1.4272181E-003, 1.0506475E-003, 1.0132484E+005, 1.1954529E+000
 3.5510052E+004,-1.5645730E-003, 1.1171239E-003, 1.0132484E+005, 1.1954540E+000
 3.5520038E+004,-1.4597713E-003, 1.3211854E-003, 1.0132484E+005, 1.1954544E+000
 3.5530023E+004,-1.3913038E-003, 1.6022058E-003, 1.0132483E+005, 1.1954541E+000
 3.5540009E+004,-1.1475582E-003, 1.5031147E-003, 1.0132483E+005, 1.1954526E+000
 3.5550050E+004,-1.0505951E-003, 1.5292574E-003, 1.0132483E+005, 1.1954503E+000
 3.5560035E+004,-1.2349868E-003, 1.4582153E-003, 1.0132483E+005, 1.1954485E+000
 3.5570021E+004,-1.4335733E-003, 1.1690398E-003, 1.0132483E+005, 1.1954473E+000
 3.5580006E+004,-1.4185426E-003, 1.1040007E-003, 1.0132483E+005, 1.1954444E+000
 3.5590047E+004,-1.3376013E-003, 1.3699690E-003, 1.0132483E+005, 1.1954366E+000
 3.5600033E+004,-1.1541675E-003, 1.4981521E-003, 1.0132483E+005, 1.1954259E+000
 3.5610018E+004,-1.0984123E-003, 1.3220825E-003, 1.0132483E+005, 1.1954189E+000
 3.5620004E+004,-1.1791350E-003, 1.3914378E-003, 1.0132483E+005, 1.1954175E+000
 3.5630045E+004,-1.1970142E-003, 1.4346839E-003, 1.0132483E+005, 1.1954206E+000
 3.5640030E+004,-1.2606131E-003, 1.3803727E-003, 1.0132483E+005, 1.1954260E+000
 3.5650016E+004,-1.5021292E-003, 1.2349625E-003, 1.0132483E+005, 1.1954324E+000
 3.5660001E+004,-1.4481890E-003, 1.4015621E-003, 1.0132483E+005, 1.1954400E+000
 3.5670043E+004,-1.5502377E-003, 1.1552164E-003, 1.0132483E+005, 1.1954449E+000
 3.5680028E+004,-1.4460822E-003, 1.5993834E-003, 1.0132483E+005, 1.1954557E+000
 3.5690013E+004,-1.5330051E-003, 1.5827698E-003, 1.0132483E+005, 1.1955144E+000
 3.5700055E+004,-1.4831336E-003, 1.6121751E-003, 1.0132484E+005, 1.1955376E+000
 3.5710040E+004,-1.4190216E-003, 1.5987111E-003, 1.0132484E+005, 1.1955395E+000
 3.5720026E+004,-1.1087186E-003, 1.3261625E-003, 1.0132484E+005, 1.1955408E+000
 3.5730011E+004,-1.1316256E-003, 1.4448716E-003, 1.0132484E+005, 1.1955392E+000
 3.5740052E+004,-1.6018333E-003, 1.2046051E-003, 1.0132484E+005, 1.1955351E+000
 3.5750038E+004,-1.3711612E-003, 1.1895231E-003, 1.0132484E+005, 1.1955243E+000
 3.5760023E+004,-1.3809299E-003, 1.0829968E-003, 1.0132484E+005, 1.1955049E+000
 3.5770009E+004,-1.2514938E-003, 1.1917064E-003, 1.0132484E+005, 1.1954808E+000
 3.5780050E+004,-1.0618437E-003, 1.0718224E-003, 1.0132484E+005, 1.1954658E+000
 3.5790035E+004,-1.1504389E-003, 1.0863360E-003, 1.0132484E+005, 1.1954626E+000
 3.5800021E+004,-1.0794997E-003, 1.3134439E-003, 1.0132484E+005, 1.1954764E+000
 3.5810006E+004,-1.2206454E-003, 1.3410206E-003, 1.0132484E+005, 1.1955006E+000
 3.5820047E+004,-1.1259319E-003, 1.1271721E-003, 1.0132483E+005, 1.1955166E+000
 3.5830033E+004,-1.0617609E-003, 1.4836396E-003, 1.0132483E+005, 1.1955227E+000
 3.5840018E+004,-1.0756113E-003, 1.3721890E-003, 1.0132483E+005, 1.1955221E+000
 3.5850004E+004,-1.0729277E-003, 1.3794967E-003, 1.0132483E+005, 1.1955182E+000
 3.5860045E+004,-1.0589828E-003, 1.4613722E-003, 1.0132483E+005, 1.1955124E+000
 3.5870031E+004,-1.0343613E-003, 1.2907280E-003, 1.0132482E+005, 1.1955055E+000
 3.5880016E+004,-1.2333161E-003, 1.3562914E-003, 1.0132482E+005, 1.1954982E+000
 3.5890001E+004,-1.2865797E-003, 1.2515801E-003, 1.0132482E+005, 1.1954911E+000
 3.5900043E+004,-1.3984101E-003, 1.4486718E-003, 1.0132482E+005, 1.1954858E+000
