s,kW/m2,kW/m2,Pa,kg/m3
 2.9750176E+004,-1.1173355E-003, 1.1593413E-003, 1.0132473E+005, 1.1954656E+000
 2.9760217E+004,-1.4326102E-003, 1.3266217E-003, 1.0132473E+005, 1.1954670E+000
 2.9770035E+004,-1.7014050E-003, 1.4728921E-003, 1.0132473E+005, 1.1954690E+000
 2.9780076E+004,-1.6718372E-003, 1.5116562E-003, 1.0132473E+005, 1.1954720E+000
 2.9790118E+004,-1.4231810E-003, 1.4452985E-003, 1.0132473E+005, 1.1954764E+000
 2.9800159E+004,-1.3465756E-003, 1.3614956E-003, 1.0132473E+005, 1.1954819E+000
 2.9810200E+004,-1.5364648E-003, 1.3968905E-003, 1.0132473E+005, 1.1954870E+000
 2.9820018E+004,-1.5716676E-003, 1.6081311E-003, 1.0132473E+005, 1.1954907E+000
 2.9830059E+004,-1.4946277E-003, 1.7906762E-003, 1.0132473E+005, 1.1954937E+000
 2.9840101E+004,-1.4181340E-003, 1.7059388E-003, 1.0132473E+005, 1.1954992E+000
 2.9850142E+004,-1.3622534E-003, 1.4762451E-003, 1.0132473E+005, 1.1955082E+000
 2.9860183E+004,-1.3691548E-003, 1.3617584E-003, 1.0132473E+005, 1.1955184E+000
 2.9870001E+004,-1.3170698E-003, 1.3574362E-003, 1.0132472E+005, 1.1955266E+000
 2.9880042E+004,-1.2115059E-003, 1.3476707E-003, 1.0132472E+005, 1.1955304E+000
 2.9890084E+004,-1.1227621E-003, 1.3020689E-003, 1.0132472E+005, 1.1955304E+000
 2.9900125E+004,-1.0980750E-003, 1.2386817E-003, 1.0132472E+005, 1.1955273E+000
 2.9910166E+004,-1.0952451E-003, 1.1777464E-003, 1.0132472E+005, 1.1955229E+000
 2.9920207E+004,-1.0937510E-003, 1.1111775E-003, 1.0132472E+005, 1.1955195E+000
 2.9930025E+004,-1.1101114E-003, 1.0917532E-003, 1.0132472E+005, 1.1955175E+000
 2.9940067E+004,-1.2992622E-003, 1.0893117E-003, 1.0132472E+005, 1.1955161E+000
 2.9950108E+004,-1.4943819E-003, 1.1020567E-003, 1.0132472E+005, 1.1955157E+000
 2.9960149E+004,-1.4985683E-003, 1.2705501E-003, 1.0132472E+005, 1.1955160E+000
 2.9970190E+004,-1.3686126E-003, 1.4429595E-003, 1.0132472E+005, 1.1955164E+000
 2.9980009E+004,-1.2588941E-003, 1.4180640E-003, 1.0132472E+005, 1.1955164E+000
 2.9990050E+004,-1.1713041E-003, 1.2403747E-003, 1.0132472E+005, 1.1955161E+000
 3.0000091E+004,-1.1090202E-003, 1.1063238E-003, 1.0132472E+005, 1.1955151E+000
 3.0010132E+004,-1.1078199E-003, 1.1085295E-003, 1.0132472E+005, 1.1955134E+000
 3.0020173E+004,-1.1069207E-003, 1.2414228E-003, 1.0132471E+005, 1.1955120E+000
 3.0030215E+004,-1.1044195E-003, 1.3810725E-003, 1.0132471E+005, 1.1955118E+000
 3.0040033E+004,-1.0994455E-003, 1.4341834E-003, 1.0132471E+005, 1.1955131E+000
 3.0050074E+004,-1.0920734E-003, 1.3521651E-003, 1.0132471E+005, 1.1955156E+000
 3.0060115E+004,-1.0856687E-003, 1.1666781E-003, 1.0132471E+005, 1.1955184E+000
 3.0070156E+004,-1.0842218E-003, 1.0885937E-003, 1.0132471E+005, 1.1955199E+000
 3.0080198E+004,-1.1857927E-003, 1.0891981E-003, 1.0132471E+005, 1.1955192E+000
 3.0090016E+004,-1.3899078E-003, 1.0895855E-003, 1.0132471E+005, 1.1955159E+000
 3.0100057E+004,-1.4754925E-003, 1.0899000E-003, 1.0132471E+005, 1.1955105E+000
 3.0110098E+004,-1.3401068E-003, 1.0898822E-003, 1.0132471E+005, 1.1955032E+000
 3.0120140E+004,-1.1336700E-003, 1.0895758E-003, 1.0132471E+005, 1.1954943E+000
 3.0130181E+004,-1.0935202E-003, 1.0887317E-003, 1.0132471E+005, 1.1954841E+000
 3.0140222E+004,-1.1987517E-003, 1.0879668E-003, 1.0132471E+005, 1.1954744E+000
 3.0150040E+004,-1.3573293E-003, 1.0893529E-003, 1.0132471E+005, 1.1954667E+000
 3.0160081E+004,-1.3798847E-003, 1.0917959E-003, 1.0132471E+005, 1.1954615E+000
 3.0170123E+004,-1.2859504E-003, 1.0930721E-003, 1.0132471E+005, 1.1954583E+000
 3.0180164E+004,-1.1550878E-003, 1.0923344E-003, 1.0132471E+005, 1.1954562E+000
 3.0190205E+004,-1.0887458E-003, 1.1327417E-003, 1.0132471E+005, 1.1954544E+000
 3.0200023E+004,-1.0919458E-003, 1.3632355E-003, 1.0132471E+005, 1.1954528E+000
 3.0210064E+004,-1.0936360E-003, 1.4013935E-003, 1.0132471E+005, 1.1954508E+000
 3.0220106E+004,-1.0961342E-003, 1.2175668E-003, 1.0132471E+005, 1.1954474E+000
 3.0230147E+004,-1.0990578E-003, 1.0998415E-003, 1.0132471E+005, 1.1954420E+000
 3.0240188E+004,-1.1006669E-003, 1.1013638E-003, 1.0132471E+005, 1.1954352E+000
 3.0250006E+004,-1.0991074E-003, 1.1582158E-003, 1.0132470E+005, 1.1954294E+000
 3.0260047E+004,-1.0957174E-003, 1.3843758E-003, 1.0132470E+005, 1.1954262E+000
 3.0270089E+004,-1.0894871E-003, 1.5238706E-003, 1.0132470E+005, 1.1954257E+000
 3.0280130E+004,-1.1228130E-003, 1.4590673E-003, 1.0132470E+005, 1.1954269E+000
 3.0290171E+004,-1.4085853E-003, 1.2674685E-003, 1.0132470E+005, 1.1954284E+000
 3.0300212E+004,-1.6853385E-003, 1.1344211E-003, 1.0132470E+005, 1.1954285E+000
 3.0310030E+004,-1.6040417E-003, 1.1304645E-003, 1.0132469E+005, 1.1954265E+000
 3.0320072E+004,-1.3596481E-003, 1.1713330E-003, 1.0132469E+005, 1.1954232E+000
 3.0330113E+004,-1.3512449E-003, 1.2071812E-003, 1.0132469E+005, 1.1954202E+000
 3.0340154E+004,-1.5587687E-003, 1.2437616E-003, 1.0132469E+005, 1.1954184E+000
 3.0350195E+004,-1.7820364E-003, 1.3012856E-003, 1.0132469E+005, 1.1954164E+000
 3.0360014E+004,-1.9435879E-003, 1.4293178E-003, 1.0132469E+005, 1.1954124E+000
 3.0370055E+004,-1.9131186E-003, 1.6126897E-003, 1.0132468E+005, 1.1954079E+000
 3.0380096E+004,-1.7274860E-003, 1.8470161E-003, 1.0132468E+005, 1.1954050E+000
 3.0390137E+004,-1.5985101E-003, 1.9024240E-003, 1.0132468E+005, 1.1954054E+000
 3.0400178E+004,-1.6560470E-003, 1.6946639E-003, 1.0132468E+005, 1.1954089E+000
 3.0410220E+004,-1.7127671E-003, 1.5027804E-003, 1.0132468E+005, 1.1954136E+000
 3.0420038E+004,-1.6727951E-003, 1.4652874E-003, 1.0132468E+005, 1.1954177E+000
 3.0430079E+004,-1.5683448E-003, 1.4980460E-003, 1.0132467E+005, 1.1954213E+000
 3.0440120E+004,-1.4955653E-003, 1.3588923E-003, 1.0132467E+005, 1.1954240E+000
 3.0450162E+004,-1.5957965E-003, 1.1728409E-003, 1.0132467E+005, 1.1954253E+000
 3.0460203E+004,-1.5156701E-003, 1.0955488E-003, 1.0132467E+005, 1.1954240E+000
 3.0470021E+004,-1.3139215E-003, 1.1278608E-003, 1.0132467E+005, 1.1954195E+000
 3.0480062E+004,-1.1364367E-003, 1.2865405E-003, 1.0132467E+005, 1.1954132E+000
 3.0490103E+004,-1.1016770E-003, 1.4286418E-003, 1.0132466E+005, 1.1954072E+000
 3.0500145E+004,-1.1005605E-003, 1.5219849E-003, 1.0132466E+005, 1.1954026E+000
 3.0510186E+004,-1.0989257E-003, 1.5330243E-003, 1.0132466E+005, 1.1954000E+000
 3.0520004E+004,-1.0958579E-003, 1.5640839E-003, 1.0132466E+005, 1.1953993E+000
 3.0530045E+004,-1.0917849E-003, 1.6409058E-003, 1.0132466E+005, 1.1954001E+000
 3.0540086E+004,-1.0880353E-003, 1.6426807E-003, 1.0132466E+005, 1.1954017E+000
 3.0550128E+004,-1.1028213E-003, 1.5319994E-003, 1.0132466E+005, 1.1954034E+000
 3.0560169E+004,-1.2963793E-003, 1.4506728E-003, 1.0132466E+005, 1.1954044E+000
 3.0570210E+004,-1.4792661E-003, 1.5528569E-003, 1.0132466E+005, 1.1954042E+000
 3.0580028E+004,-1.5411542E-003, 1.7170089E-003, 1.0132466E+005, 1.1954029E+000
 3.0590069E+004,-1.5279957E-003, 1.7056707E-003, 1.0132466E+005, 1.1954013E+000
 3.0600111E+004,-1.5557010E-003, 1.5540061E-003, 1.0132467E+005, 1.1954035E+000
 3.0610152E+004,-1.6019709E-003, 1.4885460E-003, 1.0132467E+005, 1.1954100E+000
 3.0620193E+004,-1.5208200E-003, 1.4978368E-003, 1.0132467E+005, 1.1954157E+000
 3.0630011E+004,-1.3198773E-003, 1.4486693E-003, 1.0132467E+005, 1.1954190E+000
 3.0640052E+004,-1.1436655E-003, 1.3796821E-003, 1.0132467E+005, 1.1954177E+000
 3.0650094E+004,-1.0822175E-003, 1.4324207E-003, 1.0132467E+005, 1.1954115E+000
 3.0660135E+004,-1.0848894E-003, 1.5900028E-003, 1.0132467E+005, 1.1954037E+000
 3.0670176E+004,-1.1400512E-003, 1.6609294E-003, 1.0132468E+005, 1.1953956E+000
 3.0680217E+004,-1.2456706E-003, 1.5569361E-003, 1.0132468E+005, 1.1953898E+000
 3.0690036E+004,-1.3021000E-003, 1.4376456E-003, 1.0132468E+005, 1.1953865E+000
 3.0700077E+004,-1.2696093E-003, 1.3966012E-003, 1.0132468E+005, 1.1953849E+000
 3.0710118E+004,-1.2052335E-003, 1.4003072E-003, 1.0132468E+005, 1.1953851E+000
 3.0720159E+004,-1.1501279E-003, 1.4488545E-003, 1.0132469E+005, 1.1953858E+000
 3.0730200E+004,-1.1006981E-003, 1.5184592E-003, 1.0132469E+005, 1.1953858E+000
 3.0740019E+004,-1.0778878E-003, 1.6332582E-003, 1.0132469E+005, 1.1953855E+000
 3.0750060E+004,-1.0769711E-003, 1.6474522E-003, 1.0132469E+005, 1.1953855E+000
 3.0760101E+004,-1.0769270E-003, 1.5274479E-003, 1.0132469E+005, 1.1953859E+000
 3.0770142E+004,-1.0759479E-003, 1.4616856E-003, 1.0132470E+005, 1.1953870E+000
 3.0780183E+004,-1.2177570E-003, 1.5238916E-003, 1.0132470E+005, 1.1953886E+000
 3.0790002E+004,-1.5553958E-003, 1.6657624E-003, 1.0132470E+005, 1.1953905E+000
 3.0800043E+004,-1.6539659E-003, 1.7693779E-003, 1.0132470E+005, 1.1953923E+000
 3.0810084E+004,-1.4358901E-003, 1.7391917E-003, 1.0132470E+005, 1.1953939E+000
 3.0820125E+004,-1.1819434E-003, 1.6195793E-003, 1.0132471E+005, 1.1953953E+000
 3.0830167E+004,-1.1304581E-003, 1.5054864E-003, 1.0132471E+005, 1.1953964E+000
 3.0840208E+004,-1.2869869E-003, 1.4229597E-003, 1.0132471E+005, 1.1953972E+000
 3.0850026E+004,-1.5081256E-003, 1.3667868E-003, 1.0132471E+005, 1.1953979E+000
 3.0860067E+004,-1.6174811E-003, 1.3235453E-003, 1.0132471E+005, 1.1953995E+000
 3.0870108E+004,-1.5476586E-003, 1.2611778E-003, 1.0132471E+005, 1.1954025E+000
 3.0880150E+004,-1.4751705E-003, 1.2160082E-003, 1.0132472E+005, 1.1954058E+000
 3.0890191E+004,-1.5159829E-003, 1.2145616E-003, 1.0132472E+005, 1.1954082E+000
 3.0900009E+004,-1.5956148E-003, 1.2015730E-003, 1.0132472E+005, 1.1954094E+000
 3.0910050E+004,-1.5506610E-003, 1.1976974E-003, 1.0132472E+005, 1.1954095E+000
 3.0920091E+004,-1.4348791E-003, 1.2331067E-003, 1.0132472E+005, 1.1954090E+000
 3.0930133E+004,-1.3736311E-003, 1.2683768E-003, 1.0132472E+005, 1.1954078E+000
 3.0940174E+004,-1.3665014E-003, 1.2714869E-003, 1.0132472E+005, 1.1954061E+000
 3.0950215E+004,-1.3476582E-003, 1.2759470E-003, 1.0132472E+005, 1.1954036E+000
 3.0960033E+004,-1.2949623E-003, 1.3057040E-003, 1.0132472E+005, 1.1954003E+000
 3.0970074E+004,-1.2406396E-003, 1.3281359E-003, 1.0132472E+005, 1.1953974E+000
 3.0980116E+004,-1.2005323E-003, 1.3081885E-003, 1.0132472E+005, 1.1953964E+000
 3.0990157E+004,-1.1797888E-003, 1.2880070E-003, 1.0132472E+005, 1.1953972E+000
 3.1000198E+004,-1.2004486E-003, 1.3914560E-003, 1.0132471E+005, 1.1953992E+000
 3.1010016E+004,-1.2532103E-003, 1.5467612E-003, 1.0132471E+005, 1.1954012E+000
 3.1020057E+004,-1.3021195E-003, 1.5553584E-003, 1.0132471E+005, 1.1954023E+000
 3.1030099E+004,-1.3639970E-003, 1.3877670E-003, 1.0132471E+005, 1.1954030E+000
 3.1040140E+004,-1.4774750E-003, 1.2125806E-003, 1.0132471E+005, 1.1954037E+000
 3.1050181E+004,-1.6114087E-003, 1.2291433E-003, 1.0132471E+005, 1.1954048E+000
 3.1060222E+004,-1.6348456E-003, 1.3827411E-003, 1.0132471E+005, 1.1954076E+000
 3.1070041E+004,-1.5713116E-003, 1.4477533E-003, 1.0132471E+005, 1.1954137E+000
 3.1080082E+004,-1.4956355E-003, 1.3989784E-003, 1.0132471E+005, 1.1954229E+000
 3.1090123E+004,-1.4010344E-003, 1.3177225E-003, 1.0132471E+005, 1.1954336E+000
 3.1100164E+004,-1.3292535E-003, 1.3236834E-003, 1.0132471E+005, 1.1954437E+000
 3.1110205E+004,-1.3029660E-003, 1.4188463E-003, 1.0132471E+005, 1.1954513E+000
 3.1120024E+004,-1.3419244E-003, 1.4387990E-003, 1.0132471E+005, 1.1954554E+000
 3.1130065E+004,-1.4899763E-003, 1.3696064E-003, 1.0132471E+005, 1.1954566E+000
 3.1140106E+004,-1.6697505E-003, 1.3397854E-003, 1.0132471E+005, 1.1954553E+000
 3.1150147E+004,-1.6907954E-003, 1.4206118E-003, 1.0132471E+005, 1.1954529E+000
 3.1160189E+004,-1.5641878E-003, 1.5523277E-003, 1.0132471E+005, 1.1954500E+000
 3.1170007E+004,-1.4967604E-003, 1.6239424E-003, 1.0132470E+005, 1.1954482E+000
 3.1180048E+004,-1.5135388E-003, 1.6074696E-003, 1.0132470E+005, 1.1954483E+000
 3.1190089E+004,-1.4872015E-003, 1.6109380E-003, 1.0132470E+005, 1.1954495E+000
 3.1200130E+004,-1.4594169E-003, 1.5952974E-003, 1.0132470E+005, 1.1954512E+000
 3.1210172E+004,-1.5320520E-003, 1.5262446E-003, 1.0132470E+005, 1.1954536E+000
 3.1220213E+004,-1.6162291E-003, 1.3785985E-003, 1.0132470E+005, 1.1954562E+000
 3.1230031E+004,-1.6116568E-003, 1.2559916E-003, 1.0132469E+005, 1.1954582E+000
 3.1240072E+004,-1.5392236E-003, 1.1476263E-003, 1.0132469E+005, 1.1954588E+000
 3.1250113E+004,-1.4821637E-003, 1.1424430E-003, 1.0132469E+005, 1.1954589E+000
 3.1260155E+004,-1.5106240E-003, 1.2680833E-003, 1.0132469E+005, 1.1954613E+000
 3.1270196E+004,-1.4901459E-003, 1.4126166E-003, 1.0132468E+005, 1.1954669E+000
 3.1280014E+004,-1.5769885E-003, 1.4955111E-003, 1.0132468E+005, 1.1954724E+000
 3.1290055E+004,-1.7659675E-003, 1.4493697E-003, 1.0132468E+005, 1.1954749E+000
 3.1300096E+004,-1.8177265E-003, 1.3743595E-003, 1.0132468E+005, 1.1954755E+000
 3.1310138E+004,-1.7387423E-003, 1.3905782E-003, 1.0132467E+005, 1.1954765E+000
 3.1320179E+004,-1.6383103E-003, 1.4423544E-003, 1.0132467E+005, 1.1954792E+000
 3.1330220E+004,-1.5976612E-003, 1.3645345E-003, 1.0132467E+005, 1.1954828E+000
 3.1340038E+004,-1.5601710E-003, 1.1768636E-003, 1.0132466E+005, 1.1954857E+000
 3.1350079E+004,-1.5071586E-003, 1.0850700E-003, 1.0132466E+005, 1.1954874E+000
 3.1360121E+004,-1.4146076E-003, 1.1071383E-003, 1.0132466E+005, 1.1954881E+000
 3.1370162E+004,-1.2791501E-003, 1.2854134E-003, 1.0132466E+005, 1.1954879E+000
 3.1380203E+004,-1.2270411E-003, 1.4767445E-003, 1.0132466E+005, 1.1954869E+000
 3.1390021E+004,-1.2697229E-003, 1.5373966E-003, 1.0132465E+005, 1.1954853E+000
 3.1400062E+004,-1.2996262E-003, 1.4400636E-003, 1.0132465E+005, 1.1954834E+000
 3.1410104E+004,-1.3057698E-003, 1.2895875E-003, 1.0132465E+005, 1.1954814E+000
 3.1420145E+004,-1.3791067E-003, 1.1719614E-003, 1.0132465E+005, 1.1954793E+000
 3.1430186E+004,-1.5319291E-003, 1.0988275E-003, 1.0132465E+005, 1.1954774E+000
 3.1440004E+004,-1.5629690E-003, 1.0916371E-003, 1.0132465E+005, 1.1954759E+000
 3.1450046E+004,-1.4322803E-003, 1.2211046E-003, 1.0132465E+005, 1.1954746E+000
 3.1460087E+004,-1.2562869E-003, 1.4763885E-003, 1.0132465E+005, 1.1954728E+000
 3.1470128E+004,-1.2182671E-003, 1.6270722E-003, 1.0132464E+005, 1.1954706E+000
 3.1480169E+004,-1.1532559E-003, 1.5585802E-003, 1.0132464E+005, 1.1954678E+000
 3.1490210E+004,-1.0961287E-003, 1.3458688E-003, 1.0132464E+005, 1.1954645E+000
 3.1500029E+004,-1.1372591E-003, 1.2774581E-003, 1.0132464E+005, 1.1954606E+000
 3.1510070E+004,-1.4311693E-003, 1.3013920E-003, 1.0132464E+005, 1.1954561E+000
 3.1520111E+004,-1.7475751E-003, 1.3641746E-003, 1.0132464E+005, 1.1954517E+000
 3.1530152E+004,-1.6713722E-003, 1.4753412E-003, 1.0132464E+005, 1.1954482E+000
 3.1540194E+004,-1.4894410E-003, 1.4824078E-003, 1.0132464E+005, 1.1954457E+000
 3.1550012E+004,-1.5236336E-003, 1.3833338E-003, 1.0132464E+005, 1.1954438E+000
 3.1560053E+004,-1.6363706E-003, 1.1816151E-003, 1.0132464E+005, 1.1954422E+000
 3.1570094E+004,-1.6534428E-003, 1.0920498E-003, 1.0132464E+005, 1.1954408E+000
 3.1580135E+004,-1.6460660E-003, 1.0899573E-003, 1.0132464E+005, 1.1954396E+000
 3.1590177E+004,-1.6854117E-003, 1.0884758E-003, 1.0132464E+005, 1.1954385E+000
 3.1600218E+004,-1.6755531E-003, 1.0901177E-003, 1.0132464E+005, 1.1954375E+000
 3.1610036E+004,-1.5883514E-003, 1.0936132E-003, 1.0132465E+005, 1.1954365E+000
 3.1620077E+004,-1.4824704E-003, 1.0977964E-003, 1.0132465E+005, 1.1954350E+000
 3.1630118E+004,-1.3812387E-003, 1.1010443E-003, 1.0132465E+005, 1.1954328E+000
 3.1640160E+004,-1.3448364E-003, 1.1017942E-003, 1.0132465E+005, 1.1954297E+000
 3.1650201E+004,-1.4204290E-003, 1.1009429E-003, 1.0132465E+005, 1.1954258E+000
 3.1660019E+004,-1.4697574E-003, 1.1002631E-003, 1.0132465E+005, 1.1954207E+000
 3.1670060E+004,-1.3769235E-003, 1.0995456E-003, 1.0132465E+005, 1.1954154E+000
 3.1680101E+004,-1.2057497E-003, 1.0963322E-003, 1.0132465E+005, 1.1954111E+000
 3.1690143E+004,-1.0993050E-003, 1.1370803E-003, 1.0132465E+005, 1.1954083E+000
 3.1700184E+004,-1.0931973E-003, 1.2891997E-003, 1.0132465E+005, 1.1954067E+000
 3.1710002E+004,-1.1841972E-003, 1.4029322E-003, 1.0132465E+005, 1.1954055E+000
 3.1720043E+004,-1.3525107E-003, 1.4011924E-003, 1.0132464E+005, 1.1954042E+000
 3.1730084E+004,-1.4348413E-003, 1.3131707E-003, 1.0132464E+005, 1.1954016E+000
 3.1740126E+004,-1.4242593E-003, 1.2697072E-003, 1.0132464E+005, 1.1953978E+000
 3.1750167E+004,-1.4908352E-003, 1.3113977E-003, 1.0132464E+005, 1.1953935E+000
 3.1760208E+004,-1.6192556E-003, 1.4346833E-003, 1.0132464E+005, 1.1953908E+000
 3.1770026E+004,-1.6427122E-003, 1.6043409E-003, 1.0132464E+005, 1.1953904E+000
 3.1780068E+004,-1.4991444E-003, 1.7095163E-003, 1.0132463E+005, 1.1953899E+000
 3.1790109E+004,-1.3478922E-003, 1.6605534E-003, 1.0132463E+005, 1.1953872E+000
 3.1800150E+004,-1.3410515E-003, 1.7531678E-003, 1.0132463E+005, 1.1953826E+000
 3.1810191E+004,-1.2971963E-003, 1.8676534E-003, 1.0132463E+005, 1.1953784E+000
 3.1820009E+004,-1.2941893E-003, 1.8103334E-003, 1.0132462E+005, 1.1953759E+000
 3.1830051E+004,-1.3481857E-003, 1.6643966E-003, 1.0132462E+005, 1.1953752E+000
 3.1840092E+004,-1.3602798E-003, 1.5665269E-003, 1.0132462E+005, 1.1953752E+000
 3.1850133E+004,-1.3256211E-003, 1.5397998E-003, 1.0132461E+005, 1.1953753E+000
 3.1860174E+004,-1.2481495E-003, 1.5584657E-003, 1.0132461E+005, 1.1953753E+000
 3.1870216E+004,-1.1660105E-003, 1.6128033E-003, 1.0132461E+005, 1.1953767E+000
 3.1880034E+004,-1.1331397E-003, 1.6517044E-003, 1.0132460E+005, 1.1953799E+000
 3.1890075E+004,-1.1109275E-003, 1.6155458E-003, 1.0132460E+005, 1.1953840E+000
 3.1900116E+004,-1.0847940E-003, 1.5452595E-003, 1.0132460E+005, 1.1953885E+000
 3.1910157E+004,-1.0845313E-003, 1.4508369E-003, 1.0132459E+005, 1.1953925E+000
 3.1920199E+004,-1.0903979E-003, 1.3819033E-003, 1.0132459E+005, 1.1953961E+000
 3.1930017E+004,-1.1203526E-003, 1.3713518E-003, 1.0132459E+005, 1.1953989E+000
 3.1940058E+004,-1.1766045E-003, 1.3999615E-003, 1.0132458E+005, 1.1954011E+000
 3.1950099E+004,-1.1756145E-003, 1.4007130E-003, 1.0132458E+005, 1.1954028E+000
 3.1960140E+004,-1.1079260E-003, 1.3486261E-003, 1.0132458E+005, 1.1954045E+000
 3.1970182E+004,-1.0970207E-003, 1.2941360E-003, 1.0132458E+005, 1.1954069E+000
 3.1980223E+004,-1.0962769E-003, 1.2570095E-003, 1.0132457E+005, 1.1954106E+000
 3.1990041E+004,-1.0954010E-003, 1.2219254E-003, 1.0132457E+005, 1.1954155E+000
 3.2000082E+004,-1.0929627E-003, 1.1758151E-003, 1.0132457E+005, 1.1954205E+000
 3.2010123E+004,-1.0880427E-003, 1.1145767E-003, 1.0132456E+005, 1.1954252E+000
 3.2020165E+004,-1.1494998E-003, 1.1024034E-003, 1.0132456E+005, 1.1954307E+000
 3.2030206E+004,-1.2648694E-003, 1.1028124E-003, 1.0132456E+005, 1.1954378E+000
 3.2040024E+004,-1.2783492E-003, 1.1018122E-003, 1.0132456E+005, 1.1954451E+000
 3.2050065E+004,-1.1775131E-003, 1.1039656E-003, 1.0132456E+005, 1.1954508E+000
 3.2060106E+004,-1.0964385E-003, 1.3444350E-003, 1.0132456E+005, 1.1954545E+000
 3.2070148E+004,-1.0964109E-003, 1.7423743E-003, 1.0132456E+005, 1.1954566E+000
 3.2080189E+004,-1.0939865E-003, 1.8113847E-003, 1.0132456E+005, 1.1954581E+000
 3.2090007E+004,-1.0902045E-003, 1.5621339E-003, 1.0132456E+005, 1.1954597E+000
 3.2100048E+004,-1.1000555E-003, 1.4260503E-003, 1.0132456E+005, 1.1954610E+000
 3.2110089E+004,-1.2577013E-003, 1.4550492E-003, 1.0132456E+005, 1.1954620E+000
 3.2120131E+004,-1.3812852E-003, 1.5034275E-003, 1.0132456E+005, 1.1954630E+000
 3.2130172E+004,-1.3895934E-003, 1.4888783E-003, 1.0132456E+005, 1.1954638E+000
 3.2140213E+004,-1.2529717E-003, 1.5022966E-003, 1.0132456E+005, 1.1954643E+000
 3.2150031E+004,-1.1081661E-003, 1.4904209E-003, 1.0132456E+005, 1.1954645E+000
 3.2160073E+004,-1.0979759E-003, 1.3671612E-003, 1.0132456E+005, 1.1954644E+000
 3.2170114E+004,-1.0957870E-003, 1.2098965E-003, 1.0132456E+005, 1.1954639E+000
 3.2180155E+004,-1.0932183E-003, 1.1265242E-003, 1.0132456E+005, 1.1954631E+000
 3.2190196E+004,-1.0900303E-003, 1.1524706E-003, 1.0132456E+005, 1.1954622E+000
 3.2200014E+004,-1.0874399E-003, 1.2994165E-003, 1.0132456E+005, 1.1954614E+000
 3.2210056E+004,-1.0846219E-003, 1.4345792E-003, 1.0132456E+005, 1.1954611E+000
 3.2220097E+004,-1.0815684E-003, 1.4351621E-003, 1.0132456E+005, 1.1954613E+000
 3.2230138E+004,-1.2061095E-003, 1.3178295E-003, 1.0132457E+005, 1.1954620E+000
 3.2240179E+004,-1.2571327E-003, 1.2399628E-003, 1.0132457E+005, 1.1954629E+000
 3.2250221E+004,-1.1078790E-003, 1.2705950E-003, 1.0132457E+005, 1.1954640E+000
 3.2260039E+004,-1.0884981E-003, 1.2934468E-003, 1.0132457E+005, 1.1954648E+000
 3.2270080E+004,-1.0841332E-003, 1.2397559E-003, 1.0132457E+005, 1.1954649E+000
 3.2280121E+004,-1.0805210E-003, 1.2068793E-003, 1.0132457E+005, 1.1954643E+000
 3.2290162E+004,-1.0799339E-003, 1.3338500E-003, 1.0132457E+005, 1.1954631E+000
 3.2300204E+004,-1.1885068E-003, 1.5556181E-003, 1.0132457E+005, 1.1954618E+000
 3.2310022E+004,-1.4826859E-003, 1.6498336E-003, 1.0132457E+005, 1.1954611E+000
 3.2320063E+004,-1.5324676E-003, 1.5356152E-003, 1.0132457E+005, 1.1954611E+000
 3.2330104E+004,-1.3703008E-003, 1.3968900E-003, 1.0132457E+005, 1.1954623E+000
 3.2340145E+004,-1.2551104E-003, 1.3668119E-003, 1.0132457E+005, 1.1954644E+000
 3.2350187E+004,-1.1321486E-003, 1.4087124E-003, 1.0132458E+005, 1.1954641E+000
 3.2360005E+004,-1.1018664E-003, 1.4738822E-003, 1.0132458E+005, 1.1954591E+000
 3.2370046E+004,-1.1025854E-003, 1.5729575E-003, 1.0132458E+005, 1.1954472E+000
 3.2380087E+004,-1.1869814E-003, 1.6979658E-003, 1.0132458E+005, 1.1954333E+000
 3.2390128E+004,-1.3028324E-003, 1.6888430E-003, 1.0132458E+005, 1.1954242E+000
 3.2400170E+004,-1.3537064E-003, 1.4948093E-003, 1.0132458E+005, 1.1954198E+000
 3.2410211E+004,-1.3419192E-003, 1.2850580E-003, 1.0132458E+005, 1.1954187E+000
 3.2420029E+004,-1.3273957E-003, 1.1669968E-003, 1.0132458E+005, 1.1954198E+000
 3.2430070E+004,-1.3709569E-003, 1.1369470E-003, 1.0132458E+005, 1.1954223E+000
 3.2440111E+004,-1.4089151E-003, 1.1740548E-003, 1.0132459E+005, 1.1954252E+000
 3.2450153E+004,-1.4096949E-003, 1.2027885E-003, 1.0132459E+005, 1.1954277E+000
 3.2460194E+004,-1.3828023E-003, 1.1825234E-003, 1.0132459E+005, 1.1954298E+000
 3.2470012E+004,-1.3334645E-003, 1.1697482E-003, 1.0132459E+005, 1.1954314E+000
 3.2480053E+004,-1.2925127E-003, 1.2669679E-003, 1.0132459E+005, 1.1954325E+000
 3.2490095E+004,-1.3246859E-003, 1.5187015E-003, 1.0132459E+005, 1.1954336E+000
 3.2500136E+004,-1.3790972E-003, 1.6979519E-003, 1.0132459E+005, 1.1954353E+000
 3.2510177E+004,-1.3529385E-003, 1.6537672E-003, 1.0132459E+005, 1.1954379E+000
 3.2520218E+004,-1.2558209E-003, 1.5401653E-003, 1.0132459E+005, 1.1954406E+000
 3.2530036E+004,-1.1904571E-003, 1.4416224E-003, 1.0132459E+005, 1.1954430E+000
