s,kW/m2,kW/m2,Pa,kg/m3
 1.9520052E+004,-1.2469853E-002, 1.0936323E-002, 1.0132340E+005, 1.1794008E+000
 1.9530094E+004,-1.3683395E-002, 8.9601402E-003, 1.0132337E+005, 1.1794009E+000
 1.9540023E+004,-1.2981939E-002, 8.7390138E-003, 1.0132335E+005, 1.1793918E+000
 1.9550064E+004,-1.1037399E-002, 9.8487992E-003, 1.0132332E+005, 1.1793846E+000
 1.9560106E+004,-1.2165215E-002, 9.9456351E-003, 1.0132329E+005, 1.1793916E+000
 1.9570035E+004,-1.2327459E-002, 8.8880020E-003, 1.0132327E+005, 1.1794105E+000
 1.9580077E+004,-1.2950487E-002, 9.9686334E-003, 1.0132324E+005, 1.1794239E+000
 1.9590006E+004,-1.3998146E-002, 1.2414910E-002, 1.0132322E+005, 1.1794231E+000
 1.9600048E+004,-1.1851145E-002, 1.1547503E-002, 1.0132320E+005, 1.1794104E+000
 1.9610089E+004,-1.0306248E-002, 1.2968477E-002, 1.0132319E+005, 1.1793985E+000
 1.9620018E+004,-1.2379403E-002, 1.1109838E-002, 1.0132319E+005, 1.1793922E+000
 1.9630060E+004,-8.8573625E-003, 9.4616433E-003, 1.0132319E+005, 1.1793799E+000
 1.9640101E+004,-8.7686665E-003, 1.2272752E-002, 1.0132319E+005, 1.1793701E+000
 1.9650031E+004,-9.4302927E-003, 1.2632662E-002, 1.0132320E+005, 1.1793728E+000
 1.9660072E+004,-9.4782051E-003, 1.0204904E-002, 1.0132321E+005, 1.1793819E+000
 1.9670001E+004,-1.1706596E-002, 9.2018928E-003, 1.0132323E+005, 1.1793936E+000
 1.9680043E+004,-1.1748197E-002, 8.8235022E-003, 1.0132324E+005, 1.1794111E+000
 1.9690084E+004,-1.1141277E-002, 9.5830503E-003, 1.0132326E+005, 1.1794182E+000
 1.9700014E+004,-1.2923371E-002, 1.0323393E-002, 1.0132329E+005, 1.1794166E+000
 1.9710055E+004,-1.1196972E-002, 1.0459059E-002, 1.0132332E+005, 1.1794170E+000
 1.9720096E+004,-1.0017998E-002, 1.1113682E-002, 1.0132335E+005, 1.1794313E+000
 1.9730026E+004,-1.1913414E-002, 1.1698933E-002, 1.0132338E+005, 1.1794683E+000
 1.9740067E+004,-1.2696486E-002, 1.0408708E-002, 1.0132341E+005, 1.1795018E+000
 1.9750108E+004,-1.1747042E-002, 1.2043294E-002, 1.0132344E+005, 1.1795235E+000
 1.9760038E+004,-1.2563482E-002, 1.2419609E-002, 1.0132348E+005, 1.1795387E+000
 1.9770079E+004,-1.1554752E-002, 1.2909137E-002, 1.0132350E+005, 1.1795538E+000
 1.9780009E+004,-1.2033888E-002, 9.0733831E-003, 1.0132352E+005, 1.1795421E+000
 1.9790050E+004,-9.9250058E-003, 8.6514872E-003, 1.0132354E+005, 1.1793924E+000
 1.9800091E+004,-1.2170736E-002, 8.8345413E-003, 1.0132354E+005, 1.1792365E+000
 1.9810021E+004,-1.1178042E-002, 9.0495359E-003, 1.0132354E+005, 1.1792473E+000
 1.9820062E+004,-1.0670610E-002, 9.9942195E-003, 1.0132352E+005, 1.1793260E+000
 1.9830103E+004,-1.2596416E-002, 1.2191625E-002, 1.0132349E+005, 1.1792954E+000
 1.9840033E+004,-1.0947508E-002, 1.2684227E-002, 1.0132346E+005, 1.1792082E+000
 1.9850074E+004,-8.6118487E-003, 1.0353554E-002, 1.0132342E+005, 1.1792271E+000
 1.9860004E+004,-8.5855298E-003, 8.7358533E-003, 1.0132338E+005, 1.1793135E+000
 1.9870045E+004,-8.7336628E-003, 8.7358379E-003, 1.0132333E+005, 1.1794705E+000
 1.9880086E+004,-1.3527588E-002, 8.9789018E-003, 1.0132328E+005, 1.1795381E+000
 1.9890016E+004,-1.3144102E-002, 1.2513930E-002, 1.0132324E+005, 1.1795304E+000
 1.9900057E+004,-1.1587393E-002, 1.3429412E-002, 1.0132319E+005, 1.1795096E+000
 1.9910099E+004,-9.6864773E-003, 1.3093933E-002, 1.0132315E+005, 1.1794967E+000
 1.9920028E+004,-1.2625262E-002, 1.2245858E-002, 1.0132311E+005, 1.1794868E+000
 1.9930070E+004,-9.8464203E-003, 1.2767155E-002, 1.0132307E+005, 1.1794734E+000
 1.9940111E+004,-9.3033769E-003, 1.2979215E-002, 1.0132304E+005, 1.1794562E+000
 1.9950040E+004,-8.5829594E-003, 1.1629323E-002, 1.0132300E+005, 1.1794367E+000
 1.9960082E+004,-8.5856623E-003, 1.0478610E-002, 1.0132297E+005, 1.1794163E+000
 1.9970011E+004,-9.5982509E-003, 1.0549364E-002, 1.0132295E+005, 1.1793969E+000
 1.9980053E+004,-8.7193186E-003, 1.1461684E-002, 1.0132292E+005, 1.1793766E+000
 1.9990094E+004,-8.6711276E-003, 1.2877057E-002, 1.0132289E+005, 1.1793573E+000
 2.0000023E+004,-8.7130674E-003, 1.3307979E-002, 1.0132285E+005, 1.1793397E+000
 2.0010065E+004,-1.0948956E-002, 1.3825960E-002, 1.0132282E+005, 1.1793139E+000
 2.0020106E+004,-1.0020326E-002, 1.3766715E-002, 1.0132279E+005, 1.1792839E+000
 2.0030036E+004,-8.8306128E-003, 1.5560269E-002, 1.0132276E+005, 1.1792636E+000
 2.0040077E+004,-8.6677323E-003, 1.4053543E-002, 1.0132273E+005, 1.1792640E+000
 2.0050007E+004,-9.5086269E-003, 1.3485214E-002, 1.0132271E+005, 1.1792750E+000
 2.0060048E+004,-1.0224459E-002, 1.0271642E-002, 1.0132269E+005, 1.1792914E+000
 2.0070089E+004,-1.1399415E-002, 9.1987103E-003, 1.0132267E+005, 1.1793088E+000
 2.0080019E+004,-1.0910207E-002, 8.7667164E-003, 1.0132266E+005, 1.1793069E+000
 2.0090060E+004,-1.3520379E-002, 9.9025625E-003, 1.0132264E+005, 1.1792441E+000
 2.0100101E+004,-1.4468391E-002, 9.0927802E-003, 1.0132263E+005, 1.1792001E+000
 2.0110031E+004,-1.3516794E-002, 8.6313080E-003, 1.0132263E+005, 1.1791905E+000
 2.0120072E+004,-1.1778441E-002, 1.1996123E-002, 1.0132262E+005, 1.1791984E+000
 2.0130002E+004,-1.2559481E-002, 1.0461590E-002, 1.0132262E+005, 1.1792233E+000
 2.0140043E+004,-1.1269866E-002, 1.0257463E-002, 1.0132263E+005, 1.1792499E+000
 2.0150084E+004,-8.7046826E-003, 1.4716343E-002, 1.0132264E+005, 1.1792641E+000
 2.0160014E+004,-8.5913614E-003, 1.5249565E-002, 1.0132265E+005, 1.1792827E+000
 2.0170055E+004,-8.5393876E-003, 1.5032309E-002, 1.0132266E+005, 1.1793131E+000
 2.0180096E+004,-8.6526548E-003, 1.4557638E-002, 1.0132267E+005, 1.1793344E+000
 2.0190026E+004,-1.0489832E-002, 1.3988306E-002, 1.0132268E+005, 1.1793451E+000
 2.0200067E+004,-1.0959557E-002, 1.3331480E-002, 1.0132268E+005, 1.1793461E+000
 2.0210108E+004,-8.7631115E-003, 1.2754389E-002, 1.0132268E+005, 1.1793363E+000
 2.0220038E+004,-8.5823370E-003, 1.0421799E-002, 1.0132267E+005, 1.1792879E+000
 2.0230079E+004,-8.5335819E-003, 9.9595560E-003, 1.0132266E+005, 1.1791990E+000
 2.0240009E+004,-8.6366185E-003, 1.2373049E-002, 1.0132264E+005, 1.1791496E+000
 2.0250050E+004,-8.7069643E-003, 1.2882455E-002, 1.0132262E+005, 1.1791505E+000
 2.0260091E+004,-9.9811872E-003, 1.4238420E-002, 1.0132260E+005, 1.1791660E+000
 2.0270021E+004,-9.5825935E-003, 1.3385313E-002, 1.0132258E+005, 1.1791851E+000
 2.0280062E+004,-8.7602201E-003, 1.3287152E-002, 1.0132257E+005, 1.1792129E+000
 2.0290104E+004,-8.7501599E-003, 1.2248959E-002, 1.0132255E+005, 1.1792378E+000
 2.0300033E+004,-8.6480260E-003, 1.2302814E-002, 1.0132253E+005, 1.1792646E+000
 2.0310075E+004,-1.0667826E-002, 1.4556371E-002, 1.0132251E+005, 1.1793073E+000
 2.0320004E+004,-1.3470809E-002, 1.3204562E-002, 1.0132250E+005, 1.1793719E+000
 2.0330045E+004,-1.3933576E-002, 1.2027090E-002, 1.0132248E+005, 1.1794209E+000
 2.0340087E+004,-1.2487660E-002, 1.3115496E-002, 1.0132247E+005, 1.1794298E+000
 2.0350016E+004,-1.2654382E-002, 1.2856474E-002, 1.0132246E+005, 1.1794176E+000
 2.0360058E+004,-1.0389387E-002, 1.4724688E-002, 1.0132246E+005, 1.1793983E+000
 2.0370099E+004,-1.1891220E-002, 1.4110131E-002, 1.0132245E+005, 1.1793846E+000
 2.0380028E+004,-1.1585487E-002, 1.0284043E-002, 1.0132245E+005, 1.1793800E+000
 2.0390070E+004,-1.0344791E-002, 1.2349568E-002, 1.0132244E+005, 1.1793883E+000
 2.0400111E+004,-1.0330446E-002, 1.3186121E-002, 1.0132244E+005, 1.1794208E+000
 2.0410041E+004,-8.5741502E-003, 1.1810550E-002, 1.0132244E+005, 1.1794499E+000
 2.0420082E+004,-8.6515461E-003, 1.0922247E-002, 1.0132244E+005, 1.1794472E+000
 2.0430012E+004,-8.7452247E-003, 1.1816280E-002, 1.0132244E+005, 1.1794392E+000
 2.0440053E+004,-1.1890311E-002, 1.0574269E-002, 1.0132245E+005, 1.1794449E+000
 2.0450094E+004,-1.4337083E-002, 1.0948812E-002, 1.0132245E+005, 1.1794580E+000
 2.0460024E+004,-9.7545272E-003, 9.7109090E-003, 1.0132244E+005, 1.1794710E+000
 2.0470065E+004,-9.0768945E-003, 9.4150559E-003, 1.0132243E+005, 1.1794804E+000
 2.0480106E+004,-9.0692127E-003, 8.7461518E-003, 1.0132242E+005, 1.1794844E+000
 2.0490036E+004,-1.0552139E-002, 8.7275756E-003, 1.0132241E+005, 1.1794844E+000
 2.0500077E+004,-1.2492868E-002, 8.6595868E-003, 1.0132240E+005, 1.1794847E+000
 2.0510007E+004,-1.2839047E-002, 1.1976726E-002, 1.0132238E+005, 1.1794736E+000
 2.0520048E+004,-1.0746670E-002, 1.2080075E-002, 1.0132236E+005, 1.1794309E+000
 2.0530089E+004,-1.1826147E-002, 1.4554339E-002, 1.0132234E+005, 1.1793945E+000
 2.0540019E+004,-1.3188043E-002, 1.5070783E-002, 1.0132232E+005, 1.1793847E+000
 2.0550060E+004,-1.2685248E-002, 1.4008570E-002, 1.0132230E+005, 1.1794045E+000
 2.0560101E+004,-1.3791755E-002, 1.0328856E-002, 1.0132228E+005, 1.1794476E+000
 2.0570031E+004,-1.4420169E-002, 1.1185140E-002, 1.0132225E+005, 1.1794758E+000
 2.0580072E+004,-1.1768627E-002, 1.2030608E-002, 1.0132223E+005, 1.1794781E+000
 2.0590002E+004,-1.2508878E-002, 9.9781702E-003, 1.0132220E+005, 1.1793975E+000
 2.0600043E+004,-1.2536554E-002, 9.8669933E-003, 1.0132217E+005, 1.1792996E+000
 2.0610084E+004,-1.4153805E-002, 1.0473132E-002, 1.0132214E+005, 1.1791523E+000
 2.0620014E+004,-1.4464285E-002, 1.2619102E-002, 1.0132210E+005, 1.1790822E+000
 2.0630055E+004,-1.3415789E-002, 1.3532270E-002, 1.0132207E+005, 1.1791753E+000
 2.0640097E+004,-1.1444836E-002, 1.3306770E-002, 1.0132203E+005, 1.1792249E+000
 2.0650026E+004,-1.0373217E-002, 1.4092594E-002, 1.0132200E+005, 1.1791946E+000
 2.0660067E+004,-1.0135814E-002, 1.2608017E-002, 1.0132197E+005, 1.1791805E+000
 2.0670109E+004,-1.0976937E-002, 1.0211294E-002, 1.0132194E+005, 1.1791839E+000
 2.0680038E+004,-1.3054810E-002, 1.2662712E-002, 1.0132191E+005, 1.1791951E+000
 2.0690080E+004,-1.4054397E-002, 1.3240047E-002, 1.0132189E+005, 1.1792043E+000
 2.0700009E+004,-1.3589377E-002, 9.3429305E-003, 1.0132187E+005, 1.1792170E+000
 2.0710050E+004,-1.1468212E-002, 8.7616770E-003, 1.0132186E+005, 1.1792404E+000
 2.0720092E+004,-1.1781265E-002, 1.2952080E-002, 1.0132185E+005, 1.1792640E+000
 2.0730021E+004,-1.0657583E-002, 1.2754716E-002, 1.0132185E+005, 1.1792939E+000
 2.0740063E+004,-9.8295970E-003, 1.1316160E-002, 1.0132184E+005, 1.1793204E+000
 2.0750104E+004,-1.1965728E-002, 1.0109905E-002, 1.0132184E+005, 1.1793212E+000
 2.0760034E+004,-1.1931566E-002, 1.2019015E-002, 1.0132184E+005, 1.1793175E+000
 2.0770075E+004,-1.2970995E-002, 1.3399640E-002, 1.0132185E+005, 1.1793230E+000
 2.0780004E+004,-1.3992988E-002, 1.1708738E-002, 1.0132185E+005, 1.1793286E+000
 2.0790046E+004,-1.3513387E-002, 9.4347769E-003, 1.0132186E+005, 1.1793326E+000
 2.0800087E+004,-1.1624172E-002, 8.6880200E-003, 1.0132187E+005, 1.1793311E+000
 2.0810017E+004,-1.3564612E-002, 1.0289398E-002, 1.0132187E+005, 1.1793344E+000
 2.0820058E+004,-1.3758527E-002, 1.3471485E-002, 1.0132187E+005, 1.1793794E+000
 2.0830099E+004,-1.3393861E-002, 1.2969938E-002, 1.0132187E+005, 1.1794503E+000
 2.0840029E+004,-1.3450653E-002, 1.3809992E-002, 1.0132187E+005, 1.1794889E+000
 2.0850070E+004,-1.2706931E-002, 1.4747834E-002, 1.0132188E+005, 1.1794926E+000
 2.0860111E+004,-1.1542190E-002, 1.3900784E-002, 1.0132188E+005, 1.1794780E+000
 2.0870041E+004,-1.4201720E-002, 1.2708448E-002, 1.0132187E+005, 1.1794579E+000
 2.0880082E+004,-1.1267752E-002, 1.0079099E-002, 1.0132187E+005, 1.1794332E+000
 2.0890012E+004,-9.2266176E-003, 1.1015789E-002, 1.0132186E+005, 1.1794135E+000
 2.0900053E+004,-9.2117307E-003, 1.0975647E-002, 1.0132185E+005, 1.1794013E+000
 2.0910094E+004,-9.8192576E-003, 1.2986269E-002, 1.0132183E+005, 1.1793872E+000
 2.0920024E+004,-8.5698647E-003, 1.1112216E-002, 1.0132182E+005, 1.1793703E+000
 2.0930065E+004,-9.3380039E-003, 9.4167610E-003, 1.0132180E+005, 1.1793549E+000
 2.0940106E+004,-9.1291149E-003, 1.0795639E-002, 1.0132177E+005, 1.1793551E+000
 2.0950036E+004,-8.7720697E-003, 1.1815790E-002, 1.0132174E+005, 1.1793704E+000
 2.0960077E+004,-8.8000311E-003, 1.0306147E-002, 1.0132171E+005, 1.1793910E+000
 2.0970007E+004,-8.7559796E-003, 9.6871146E-003, 1.0132167E+005, 1.1794135E+000
 2.0980048E+004,-1.1583328E-002, 9.9260082E-003, 1.0132163E+005, 1.1794402E+000
 2.0990089E+004,-1.1372758E-002, 9.3744390E-003, 1.0132159E+005, 1.1794612E+000
 2.1000019E+004,-1.2977332E-002, 1.2984146E-002, 1.0132155E+005, 1.1794665E+000
 2.1010060E+004,-1.1203411E-002, 1.1115193E-002, 1.0132152E+005, 1.1794550E+000
 2.1020102E+004,-1.0031235E-002, 9.5842171E-003, 1.0132148E+005, 1.1794420E+000
 2.1030031E+004,-1.3508234E-002, 9.3178752E-003, 1.0132146E+005, 1.1794342E+000
 2.1040072E+004,-1.2774037E-002, 1.0770451E-002, 1.0132144E+005, 1.1794254E+000
 2.1050002E+004,-1.2205934E-002, 9.9483438E-003, 1.0132143E+005, 1.1794106E+000
 2.1060043E+004,-1.0814360E-002, 9.9140217E-003, 1.0132143E+005, 1.1793951E+000
 2.1070085E+004,-9.1587635E-003, 1.1827661E-002, 1.0132143E+005, 1.1793898E+000
 2.1080014E+004,-8.6724226E-003, 1.2368447E-002, 1.0132144E+005, 1.1793943E+000
 2.1090055E+004,-8.6642619E-003, 1.0872790E-002, 1.0132146E+005, 1.1794036E+000
 2.1100097E+004,-8.7778395E-003, 1.2150453E-002, 1.0132148E+005, 1.1794123E+000
 2.1110026E+004,-9.7766060E-003, 9.1004804E-003, 1.0132150E+005, 1.1794098E+000
 2.1120068E+004,-1.1319635E-002, 8.8097735E-003, 1.0132153E+005, 1.1793999E+000
 2.1130109E+004,-1.2857956E-002, 1.1134840E-002, 1.0132156E+005, 1.1793970E+000
 2.1140039E+004,-1.3154927E-002, 9.6010440E-003, 1.0132159E+005, 1.1794144E+000
 2.1150080E+004,-1.4948736E-002, 9.9935498E-003, 1.0132162E+005, 1.1794639E+000
 2.1160009E+004,-1.4886125E-002, 1.0174306E-002, 1.0132165E+005, 1.1795244E+000
 2.1170051E+004,-1.3221538E-002, 1.0127180E-002, 1.0132168E+005, 1.1795438E+000
 2.1180092E+004,-1.2430185E-002, 1.0103707E-002, 1.0132170E+005, 1.1795249E+000
 2.1190022E+004,-1.3307389E-002, 1.1344518E-002, 1.0132173E+005, 1.1794391E+000
 2.1200063E+004,-1.1064946E-002, 1.3591298E-002, 1.0132175E+005, 1.1793681E+000
 2.1210104E+004,-8.6262080E-003, 1.1135208E-002, 1.0132177E+005, 1.1793540E+000
 2.1220034E+004,-8.6116051E-003, 1.0058678E-002, 1.0132179E+005, 1.1793533E+000
 2.1230075E+004,-1.4084365E-002, 1.2495847E-002, 1.0132180E+005, 1.1793624E+000
 2.1240005E+004,-1.5305584E-002, 1.0875065E-002, 1.0132181E+005, 1.1793776E+000
 2.1250046E+004,-1.4838671E-002, 1.3323944E-002, 1.0132181E+005, 1.1794116E+000
 2.1260087E+004,-1.1163355E-002, 1.3373110E-002, 1.0132181E+005, 1.1794692E+000
 2.1270017E+004,-8.7347133E-003, 1.1827598E-002, 1.0132181E+005, 1.1794884E+000
 2.1280058E+004,-1.0018833E-002, 1.2550647E-002, 1.0132181E+005, 1.1794735E+000
 2.1290099E+004,-1.3593847E-002, 1.0095313E-002, 1.0132181E+005, 1.1794706E+000
 2.1300029E+004,-1.2895795E-002, 9.0875826E-003, 1.0132181E+005, 1.1794818E+000
 2.1310070E+004,-1.1663394E-002, 1.2288930E-002, 1.0132181E+005, 1.1795020E+000
 2.1320111E+004,-1.2367803E-002, 1.2499355E-002, 1.0132181E+005, 1.1795252E+000
 2.1330041E+004,-1.0790116E-002, 1.4032929E-002, 1.0132180E+005, 1.1795377E+000
 2.1340082E+004,-1.2811307E-002, 1.5351837E-002, 1.0132179E+005, 1.1795342E+000
 2.1350012E+004,-1.4802507E-002, 1.1761954E-002, 1.0132178E+005, 1.1795334E+000
 2.1360053E+004,-1.3115943E-002, 9.7424012E-003, 1.0132177E+005, 1.1795374E+000
 2.1370094E+004,-1.5150675E-002, 1.0100090E-002, 1.0132175E+005, 1.1795221E+000
 2.1380024E+004,-1.3493407E-002, 1.0112804E-002, 1.0132174E+005, 1.1794784E+000
 2.1390065E+004,-1.2862171E-002, 1.1655480E-002, 1.0132172E+005, 1.1794402E+000
 2.1400107E+004,-1.0695440E-002, 1.1311887E-002, 1.0132170E+005, 1.1794290E+000
 2.1410036E+004,-1.0834919E-002, 9.0665576E-003, 1.0132168E+005, 1.1794303E+000
 2.1420077E+004,-1.1717560E-002, 1.0969225E-002, 1.0132166E+005, 1.1794302E+000
 2.1430007E+004,-1.1045288E-002, 1.2407444E-002, 1.0132164E+005, 1.1794237E+000
 2.1440048E+004,-8.6255696E-003, 1.0909446E-002, 1.0132162E+005, 1.1794141E+000
 2.1450090E+004,-8.5768301E-003, 9.6692844E-003, 1.0132159E+005, 1.1794019E+000
 2.1457000E+004,-8.6269505E-003, 1.1060104E-002, 1.0132157E+005, 1.1793869E+000
