s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 5.7500214E+001, 1.6756879E+003,-5.4387624E+002,-8.4460614E+002,-2.3199633E+000, 1.8660809E-001, 0.0000000E+000, 0.0000000E+000, 2.8280220E+002, 2.8507213E+002, 3.4940513E-002, 3.4940513E-002
 5.8001221E+001, 1.3694733E+003,-4.4345096E+002,-1.0546919E+003,-1.5476003E+000, 1.7445986E-001, 0.0000000E+000, 0.0000000E+000,-1.3204749E+002,-1.3004267E+002, 3.3733957E-002, 3.3733957E-002
 5.8501633E+001, 1.1645903E+003,-3.7555910E+002,-1.1212912E+003,-1.2704203E+000, 1.5680692E-001, 0.0000000E+000, 0.0000000E+000,-3.3392405E+002,-3.3337364E+002, 3.2447438E-002, 3.2447438E-002
 5.9000530E+001, 1.3043007E+003,-4.2293077E+002,-8.5744937E+002,-1.4370333E+000, 1.5728479E-001, 0.0000000E+000, 0.0000000E+000, 2.1242261E+001, 2.2640864E+001, 3.2566909E-002, 3.2566909E-002
 5.9502689E+001, 1.3541222E+003,-4.3816452E+002,-9.5243229E+002,-7.8402353E-001, 1.6424520E-001, 0.0000000E+000, 0.0000000E+000,-3.8006641E+001,-3.7094348E+001, 3.3795277E-002, 3.3795277E-002
 6.0001656E+001, 1.4744284E+003,-4.8520403E+002,-7.7187824E+002,-8.3868926E-001, 1.7473251E-001, 0.0000000E+000, 0.0000000E+000, 2.1236076E+002, 2.1668216E+002, 3.4870233E-002, 3.4870233E-002
 6.0502373E+001, 1.4357541E+003,-4.6145627E+002,-1.0026918E+003,-1.3437667E+000, 1.7646020E-001, 0.0000000E+000, 0.0000000E+000,-2.8311080E+001,-2.9561287E+001, 3.4246167E-002, 3.4246167E-002
 6.1000011E+001, 1.5483185E+003,-5.0385004E+002,-9.4581734E+002,-1.4712196E+000, 1.7185466E-001, 0.0000000E+000, 0.0000000E+000, 9.1921122E+001, 9.7351751E+001, 3.3869923E-002, 3.3869923E-002
 6.1500736E+001, 1.4153508E+003,-4.5213327E+002,-8.4596319E+002,-8.6264012E-001, 1.7947682E-001, 0.0000000E+000, 0.0000000E+000, 1.1880191E+002, 1.1657119E+002, 3.4287855E-002, 3.4287855E-002
 6.2002811E+001, 1.7413089E+003,-5.7896010E+002,-1.0517074E+003,-2.1278946E+000, 1.8296887E-001, 0.0000000E+000, 0.0000000E+000, 1.0470366E+002, 1.0869641E+002, 3.5590071E-002, 3.5590071E-002
 6.2502403E+001, 1.5124495E+003,-4.9692195E+002,-1.0574467E+003,-1.6937082E+000, 1.7039449E-001, 0.0000000E+000, 0.0000000E+000,-4.3503279E+001,-4.3442439E+001, 3.4414639E-002, 3.4414639E-002
 6.3001568E+001, 1.1574614E+003,-3.7306586E+002,-1.1000893E+003,-1.4684592E+000, 1.6328171E-001, 0.0000000E+000, 0.0000000E+000,-3.1891351E+002,-3.1699887E+002, 3.4428568E-002, 3.4428568E-002
 6.3502285E+001, 1.5526184E+003,-5.0787824E+002,-8.7832808E+002,-1.3109996E+000, 1.8488075E-001, 0.0000000E+000, 0.0000000E+000, 1.6106704E+002, 1.6528597E+002, 3.6303777E-002, 3.6303777E-002
 6.4000626E+001, 1.9168698E+003,-6.3596369E+002,-1.0213482E+003,-1.0922160E+000, 2.0511664E-001, 0.0000000E+000, 0.0000000E+000, 2.5676608E+002, 2.5867081E+002, 3.7587234E-002, 3.7587234E-002
 6.4501297E+001, 1.3988656E+003,-4.5909733E+002,-1.1575971E+003,-1.9524090E+000, 1.8468708E-001, 0.0000000E+000, 0.0000000E+000,-2.2262992E+002,-2.1959655E+002, 3.6065234E-002, 3.6065234E-002
 6.5001846E+001, 1.4384662E+003,-4.6651443E+002,-9.9014835E+002,-1.3651637E+000, 1.7020774E-001, 0.0000000E+000, 0.0000000E+000,-2.0395572E+001,-1.9391550E+001, 3.4919138E-002, 3.4919138E-002
 6.5502876E+001, 1.3789500E+003,-4.4860760E+002,-1.0079106E+003,-1.5016123E+000, 1.7147749E-001, 0.0000000E+000, 0.0000000E+000,-8.2334272E+001,-7.8898279E+001, 3.5141747E-002, 3.5141747E-002
 6.6000244E+001, 1.6497803E+003,-5.3486847E+002,-1.0385828E+003,-1.1217240E+000, 1.7389395E-001, 0.0000000E+000, 0.0000000E+000, 7.4663999E+001, 7.5381199E+001, 3.5263807E-002, 3.5263807E-002
 6.6502472E+001, 1.4085489E+003,-4.5850318E+002,-1.1290980E+003,-1.2204730E+000, 1.6365884E-001, 0.0000000E+000, 0.0000000E+000,-1.8057093E+002,-1.8010910E+002, 3.4360500E-002, 3.4360500E-002
 6.7001030E+001, 1.2897126E+003,-4.2061674E+002,-7.6701497E+002,-8.4828440E-001, 1.6332946E-001, 0.0000000E+000, 0.0000000E+000, 9.8527865E+001, 1.0139596E+002, 3.4032955E-002, 3.4032955E-002
 6.7502411E+001, 1.6582946E+003,-5.4608268E+002,-9.0767289E+002,-1.0474105E+000, 1.7517784E-001, 0.0000000E+000, 0.0000000E+000, 1.9708578E+002, 2.0366681E+002, 3.5144568E-002, 3.5144568E-002
 6.8002235E+001, 1.5533515E+003,-5.0653022E+002,-1.1654345E+003,-1.3210776E+000, 1.8237286E-001, 0.0000000E+000, 0.0000000E+000,-1.1891069E+002,-1.1975192E+002, 3.4999149E-002, 3.4999149E-002
 6.8502113E+001, 1.5589851E+003,-5.0574965E+002,-1.0194739E+003,-1.0517340E+000, 1.7299252E-001, 0.0000000E+000, 0.0000000E+000, 3.0743131E+001, 3.2882821E+001, 3.5159780E-002, 3.5159780E-002
 6.9000549E+001, 1.4845377E+003,-4.8369330E+002,-9.2363523E+002,-1.0055290E+000, 1.6949417E-001, 0.0000000E+000, 0.0000000E+000, 7.2734403E+001, 7.6373167E+001, 3.5674097E-002, 3.5674097E-002
 6.9501778E+001, 1.3345200E+003,-4.3341169E+002,-1.1004386E+003,-1.1135618E+000, 1.6225796E-001, 0.0000000E+000, 0.0000000E+000,-2.0128828E+002,-2.0028156E+002, 3.5760647E-002, 3.5760647E-002
 7.0000656E+001, 1.7213883E+003,-5.5886510E+002,-8.4779499E+002,-7.9857222E-001, 1.7223049E-001, 0.0000000E+000, 0.0000000E+000, 3.1192547E+002, 3.1410189E+002, 3.6551368E-002, 3.6551368E-002
 7.0500931E+001, 1.5944050E+003,-5.1580381E+002,-1.1282445E+003,-1.0538270E+000, 1.6854087E-001, 0.0000000E+000, 0.0000000E+000,-5.4041149E+001,-5.0528533E+001, 3.6109798E-002, 3.6109798E-002
 7.1002037E+001, 1.3964555E+003,-4.4943612E+002,-9.5001044E+002,-1.0657010E+000, 1.7124200E-001, 0.0000000E+000, 0.0000000E+000,-3.7835038E+000,-3.8855340E+000, 3.6944572E-002, 3.6944572E-002
 7.1500999E+001, 1.7587924E+003,-5.7500165E+002,-1.1610930E+003,-2.5241767E+000, 1.8895282E-001, 0.0000000E+000, 0.0000000E+000, 1.7357907E+001, 2.0362495E+001, 3.9496232E-002, 3.9496232E-002
 7.2001266E+001, 1.6548230E+003,-5.3715411E+002,-1.0027798E+003,-2.0726954E+000, 1.7365801E-001, 0.0000000E+000, 0.0000000E+000, 1.1252138E+002, 1.1299002E+002, 3.8088967E-002, 3.8088967E-002
 7.2501350E+001, 1.5117670E+003,-4.9293193E+002,-1.2089164E+003,-1.1849088E+000, 1.6549427E-001, 0.0000000E+000, 0.0000000E+000,-1.9242711E+002,-1.9110073E+002, 3.6597138E-002, 3.6597138E-002
 7.3002579E+001, 1.5541930E+003,-5.0608909E+002,-9.8106229E+002,-1.3822514E+000, 1.6081965E-001, 0.0000000E+000, 0.0000000E+000, 6.1867863E+001, 6.5820228E+001, 3.6062569E-002, 3.6062569E-002
 7.3502617E+001, 1.6131280E+003,-5.2132326E+002,-1.1219717E+003,-1.2162933E+000, 1.7531209E-001, 0.0000000E+000, 0.0000000E+000,-3.4546359E+001,-3.1207963E+001, 3.6976917E-002, 3.6976917E-002
 7.4001747E+001, 1.6013815E+003,-5.1900602E+002,-1.0546314E+003,-8.0975464E-001, 1.7016232E-001, 0.0000000E+000, 0.0000000E+000, 2.5906039E+001, 2.7104567E+001, 3.7659565E-002, 3.7659565E-002
 7.4500252E+001, 1.6285821E+003,-5.2386657E+002,-9.5463599E+002,-1.1339911E+000, 1.7059935E-001, 0.0000000E+000, 0.0000000E+000, 1.4630245E+002, 1.4911610E+002, 3.7669003E-002, 3.7669003E-002
 7.5001549E+001, 1.6628084E+003,-5.4025687E+002,-1.1434632E+003,-1.6305515E+000, 1.9834888E-001, 0.0000000E+000, 0.0000000E+000,-2.5314891E+001,-2.2343856E+001, 4.0310750E-002, 4.0310750E-002
 7.5501549E+001, 1.6778992E+003,-5.4316639E+002,-1.0879328E+003,-1.4435914E+000, 1.9730522E-001, 0.0000000E+000, 0.0000000E+000, 4.4186170E+001, 4.5553722E+001, 3.9532606E-002, 3.9532606E-002
 7.6001686E+001, 1.5284565E+003,-4.9459012E+002,-1.2510689E+003,-1.4194082E+000, 1.8886912E-001, 0.0000000E+000, 0.0000000E+000,-2.2018136E+002,-2.1843302E+002, 4.0462419E-002, 4.0462419E-002
 7.6502411E+001, 1.7169167E+003,-5.5928898E+002,-9.1260042E+002,-8.0116693E-001, 1.7857333E-001, 0.0000000E+000, 0.0000000E+000, 2.4148097E+002, 2.4440468E+002, 3.9615989E-002, 3.9615989E-002
 7.7000343E+001, 1.7464511E+003,-5.7014383E+002,-1.1523425E+003,-1.0150286E+000, 1.8412439E-001, 0.0000000E+000, 0.0000000E+000, 2.0201190E+001, 2.3133870E+001, 3.9598701E-002, 3.9598701E-002
 7.7502213E+001, 1.7706396E+003,-5.8365037E+002,-1.2469232E+003,-1.0038663E+000, 2.0192724E-001, 0.0000000E+000, 0.0000000E+000,-6.4368812E+001,-6.0735952E+001, 4.0994426E-002, 4.0994426E-002
 7.8001106E+001, 1.9512881E+003,-6.3218755E+002,-1.1595001E+003,-9.6553601E-001, 2.0641178E-001, 0.0000000E+000, 0.0000000E+000, 1.5815723E+002, 1.5884140E+002, 4.0351274E-002, 4.0351274E-002
 7.8501923E+001, 1.7821527E+003,-5.8837676E+002,-1.2074803E+003,-1.2908854E+000, 2.0009187E-001, 0.0000000E+000, 0.0000000E+000,-1.9541067E+001,-1.4795157E+001, 4.1197685E-002, 4.1197685E-002
 7.9001137E+001, 1.7388433E+003,-5.6939584E+002,-1.4537089E+003,-1.3362897E+000, 1.8359766E-001, 0.0000000E+000, 0.0000000E+000,-2.8574469E+002,-2.8541411E+002, 4.1024771E-002, 4.1024771E-002
 7.9501793E+001, 1.7254293E+003,-5.6644438E+002,-1.2222529E+003,-1.3616977E+000, 1.6761787E-001, 0.0000000E+000, 0.0000000E+000,-6.6569291E+001,-6.4462026E+001, 3.9774316E-002, 3.9774316E-002
 8.0001266E+001, 1.6036564E+003,-5.2659030E+002,-8.9264627E+002,-9.9659905E-001, 1.6635098E-001, 0.0000000E+000, 0.0000000E+000, 1.8232670E+002, 1.8358964E+002, 3.9087758E-002, 3.9087758E-002
 8.0500023E+001, 1.4975476E+003,-4.8922321E+002,-1.1718304E+003,-1.4734931E+000, 1.6122060E-001, 0.0000000E+000, 0.0000000E+000,-1.6503910E+002,-1.6481828E+002, 3.8045757E-002, 3.8045757E-002
 8.1002251E+001, 1.5790780E+003,-5.1153686E+002,-1.1526557E+003,-1.7423193E+000, 1.6600737E-001, 0.0000000E+000, 0.0000000E+000,-9.0595402E+001,-8.6690956E+001, 3.8919688E-002, 3.8919688E-002
 8.1502190E+001, 1.9178926E+003,-6.3098507E+002,-9.1202507E+002,-7.9399306E-001, 1.7748347E-001, 0.0000000E+000, 0.0000000E+000, 3.7275889E+002, 3.7426593E+002, 4.0242112E-002, 4.0242112E-002
 8.2001900E+001, 1.3900222E+003,-4.4740734E+002,-1.1356975E+003,-8.5370270E-001, 1.7079760E-001, 0.0000000E+000, 0.0000000E+000,-1.9246092E+002,-1.9376549E+002, 3.9359077E-002, 3.9359077E-002
 8.2502319E+001, 1.4490270E+003,-4.6999519E+002,-1.1593111E+003,-1.1462350E+000, 1.7114323E-001, 0.0000000E+000, 0.0000000E+000,-1.8598004E+002,-1.8125438E+002, 3.9825703E-002, 3.9825703E-002
 8.3001175E+001, 1.7167717E+003,-5.5950709E+002,-8.1474162E+002,-9.7820077E-001, 1.7022287E-001, 0.0000000E+000, 0.0000000E+000, 3.3921444E+002, 3.4171503E+002, 3.9842243E-002, 3.9842243E-002
 8.3500786E+001, 1.6417931E+003,-5.3061012E+002,-1.2932335E+003,-1.1772607E+000, 1.8630231E-001, 0.0000000E+000, 0.0000000E+000,-1.8440718E+002,-1.8304152E+002, 4.1505934E-002, 4.1505934E-002
 8.4000420E+001, 1.9875402E+003,-6.3577455E+002,-9.8924616E+002,-1.5304477E+000, 1.9016543E-001, 0.0000000E+000, 0.0000000E+000, 3.5842021E+002, 3.6117918E+002, 4.1222125E-002, 4.1222125E-002
 8.4502434E+001, 1.8200747E+003,-5.9805025E+002,-1.1745171E+003,-2.0726618E+000, 1.8398007E-001, 0.0000000E+000, 0.0000000E+000, 4.3388979E+001, 4.5618733E+001, 4.1823221E-002, 4.1823221E-002
 8.5001701E+001, 2.0014174E+003,-6.5370091E+002,-1.2292903E+003,-1.2815171E+000, 1.9428052E-001, 0.0000000E+000, 0.0000000E+000, 1.1478190E+002, 1.1733893E+002, 4.3643229E-002, 4.3643229E-002
 8.5500755E+001, 1.8458787E+003,-5.9941357E+002,-1.4167303E+003,-2.3232973E+000, 2.0821697E-001, 0.0000000E+000, 0.0000000E+000,-1.7378390E+002,-1.7238026E+002, 4.4628272E-002, 4.4628272E-002
 8.6001953E+001, 1.9169158E+003,-6.3185527E+002,-1.3765332E+003,-4.3955543E+000, 2.0444030E-001, 0.0000000E+000, 0.0000000E+000,-9.7055413E+001,-9.5663870E+001, 4.4038420E-002, 4.4038420E-002
 8.6501427E+001, 2.0541170E+003,-6.8557873E+002,-1.2245091E+003,-1.6181021E+000, 2.0159404E-001, 0.0000000E+000, 0.0000000E+000, 1.3924268E+002, 1.4261260E+002, 4.3620605E-002, 4.3620605E-002
 8.7000389E+001, 1.7214400E+003,-5.7657133E+002,-1.3242273E+003,-1.0176303E+000, 1.9816585E-001, 0.0000000E+000, 0.0000000E+000,-1.8564880E+002,-1.8017807E+002, 4.3227423E-002, 4.3227423E-002
 8.7501053E+001, 1.7773318E+003,-5.9305022E+002,-1.0624654E+003,-1.0505294E+000, 1.8645273E-001, 0.0000000E+000, 0.0000000E+000, 1.1900237E+002, 1.2095205E+002, 4.2469756E-002, 4.2469756E-002
 8.8001640E+001, 1.5907300E+003,-5.2363592E+002,-1.3574975E+003,-2.0027995E+000, 1.8334977E-001, 0.0000000E+000, 0.0000000E+000,-2.9287714E+002,-2.9222286E+002, 4.1160249E-002, 4.1160249E-002
 8.8501099E+001, 1.7689302E+003,-5.8069215E+002,-1.1624701E+003,-2.6290078E+000, 1.8451292E-001, 0.0000000E+000, 0.0000000E+000, 2.2260406E+001, 2.3323531E+001, 4.2078044E-002, 4.2078044E-002
 8.9002365E+001, 1.5000680E+003,-4.9112918E+002,-1.0061919E+003,-9.6057202E-001, 1.7141369E-001, 0.0000000E+000, 0.0000000E+000,-9.1398774E-001, 1.9576895E+000, 4.0954911E-002, 4.0954911E-002
 8.9501488E+001, 1.7461256E+003,-5.6516701E+002,-1.0682342E+003,-1.1873715E+000, 1.7884351E-001, 0.0000000E+000, 0.0000000E+000, 1.0902938E+002, 1.1171592E+002, 4.1550784E-002, 4.1550784E-002
 9.0002777E+001, 2.1815503E+003,-7.2285803E+002,-1.0455081E+003,-9.4448441E-001, 1.9727605E-001, 0.0000000E+000, 0.0000000E+000, 4.0841705E+002, 4.1243701E+002, 4.2474401E-002, 4.2474401E-002
 9.0502037E+001, 1.8511394E+003,-6.1115179E+002,-1.6974281E+003,-1.6389829E+000, 1.9126680E-001, 0.0000000E+000, 0.0000000E+000,-4.5885166E+002,-4.5888821E+002, 4.0875669E-002, 4.0875669E-002
 9.1001312E+001, 1.5456853E+003,-4.9628676E+002,-1.0465421E+003,-8.3410326E-001, 1.9505352E-001, 0.0000000E+000, 0.0000000E+000,-3.5574381E-001, 2.2173071E+000, 4.2956751E-002, 4.2956751E-002
 9.1502129E+001, 1.9249513E+003,-6.2441750E+002,-1.1157623E+003,-1.1908534E+000, 2.0515662E-001, 0.0000000E+000, 0.0000000E+000, 1.7816976E+002, 1.8378579E+002, 4.4482264E-002, 4.4482264E-002
 9.2000671E+001, 2.4784567E+003,-8.1557346E+002,-1.1916363E+003,-6.8006312E-001, 1.9825387E-001, 0.0000000E+000, 0.0000000E+000, 4.7303384E+002, 4.7076514E+002, 4.5015339E-002, 4.5015339E-002
 9.2502846E+001, 1.7356956E+003,-5.6513205E+002,-1.5289399E+003,-1.9564885E+000, 1.9811072E-001, 0.0000000E+000, 0.0000000E+000,-3.6315887E+002,-3.6013473E+002, 4.5116169E-002, 4.5116169E-002
 9.3001068E+001, 1.8885661E+003,-6.1940566E+002,-1.3550686E+003,-1.3923864E+000, 2.1184108E-001, 0.0000000E+000, 0.0000000E+000,-8.9675635E+001,-8.7088754E+001, 4.5729933E-002, 4.5729933E-002
 9.3500664E+001, 2.0722193E+003,-6.7832153E+002,-1.2818861E+003,-1.7593601E+000, 2.0859071E-001, 0.0000000E+000, 0.0000000E+000, 1.0814988E+002, 1.1046093E+002, 4.5741733E-002, 4.5741733E-002
 9.4002480E+001, 1.7318508E+003,-5.8345661E+002,-1.5395621E+003,-2.2049782E+000, 2.0080935E-001, 0.0000000E+000, 0.0000000E+000,-3.9379487E+002,-3.9317209E+002, 4.4016003E-002, 4.4016003E-002
 9.4500778E+001, 1.6596446E+003,-5.3548959E+002,-1.0345949E+003,-1.5224355E+000, 2.0250249E-001, 0.0000000E+000, 0.0000000E+000, 8.3579945E+001, 8.8240213E+001, 4.4906782E-002, 4.4906782E-002
 9.5001122E+001, 1.9577248E+003,-6.4416582E+002,-1.0380181E+003,-1.4032109E+000, 2.1265463E-001, 0.0000000E+000, 0.0000000E+000, 2.7160575E+002, 2.7435025E+002, 4.5907378E-002, 4.5907378E-002
 9.5501480E+001, 2.0737775E+003,-6.8158344E+002,-1.4207651E+003,-1.7660924E+000, 1.9431764E-001, 0.0000000E+000, 0.0000000E+000,-3.1077412E+001,-3.0142760E+001, 4.5222262E-002, 4.5222262E-002
 9.6001549E+001, 1.8467200E+003,-6.1282994E+002,-1.1308035E+003,-2.1287400E+000, 1.6909786E-001, 0.0000000E+000, 0.0000000E+000, 9.9948143E+001, 1.0112696E+002, 4.3582167E-002, 4.3582167E-002
 9.6500732E+001, 1.5654108E+003,-5.0879637E+002,-1.4552414E+003,-3.1441192E+000, 1.5533455E-001, 0.0000000E+000, 0.0000000E+000,-4.0554211E+002,-4.0161578E+002, 4.1667399E-002, 4.1667399E-002
 9.7001633E+001, 1.7437840E+003,-5.6481901E+002,-1.1406285E+003,-1.5444188E+000, 1.7219128E-001, 0.0000000E+000, 0.0000000E+000, 3.6194670E+001, 3.6964277E+001, 4.2294903E-002, 4.2294903E-002
 9.7501205E+001, 2.0991776E+003,-6.8627988E+002,-9.9672357E+002,-8.7323884E-001, 1.9566382E-001, 0.0000000E+000, 0.0000000E+000, 4.1099641E+002, 4.1549659E+002, 4.4972429E-002, 4.4972429E-002
 9.8000160E+001, 2.0069891E+003,-6.5159318E+002,-1.5622338E+003,-1.9300554E+000, 1.9209784E-001, 0.0000000E+000, 0.0000000E+000,-2.0720572E+002,-2.0857589E+002, 4.4475644E-002, 4.4475644E-002
 9.8501740E+001, 1.7711262E+003,-5.6798279E+002,-1.2613148E+003,-1.1814382E+000, 1.9325932E-001, 0.0000000E+000, 0.0000000E+000,-6.3218468E+001,-5.9159609E+001, 4.5920823E-002, 4.5920823E-002
 9.9001625E+001, 2.1983628E+003,-7.1570700E+002,-1.1081332E+003,-7.6051553E-001, 1.9236257E-001, 0.0000000E+000, 0.0000000E+000, 3.7210246E+002, 3.7395441E+002, 4.7056357E-002, 4.7056357E-002
 9.9500328E+001, 2.2129750E+003,-7.3017220E+002,-1.5634578E+003,-3.0448719E+000, 1.8903379E-001, 0.0000000E+000, 0.0000000E+000,-8.5401774E+001,-8.3510869E+001, 4.7055503E-002, 4.7055503E-002
 1.0000079E+002, 1.8663294E+003,-6.1226103E+002,-1.4674610E+003,-3.5854714E+000, 1.7901603E-001, 0.0000000E+000, 0.0000000E+000,-2.1933176E+002,-2.1679915E+002, 4.5063952E-002, 4.5063952E-002
 1.0050230E+002, 1.8303337E+003,-6.0646569E+002,-1.1225596E+003,-7.3041883E-001, 1.7840235E-001, 0.0000000E+000, 0.0000000E+000, 1.0346689E+002, 1.0075641E+002, 4.4876577E-002, 4.4876577E-002
 1.0100044E+002, 1.8880833E+003,-6.1941466E+002,-1.3367159E+003,-1.7035718E+000, 1.8605321E-001, 0.0000000E+000, 0.0000000E+000,-7.3472746E+001,-6.9564802E+001, 4.5504184E-002, 4.5504184E-002
 1.0150095E+002, 1.8666271E+003,-6.1086293E+002,-1.1349969E+003,-9.9627932E-001, 1.8071052E-001, 0.0000000E+000, 0.0000000E+000, 1.1651909E+002, 1.1995175E+002, 4.5165506E-002, 4.5165506E-002
 1.0200059E+002, 2.0324826E+003,-6.6908851E+002,-1.2966582E+003,-9.4993167E-001, 1.6654231E-001, 0.0000000E+000, 0.0000000E+000, 6.3291564E+001, 6.5952490E+001, 4.4779615E-002, 4.4779615E-002
 1.0250158E+002, 1.8199193E+003,-6.0447646E+002,-1.4597164E+003,-1.5030617E+000, 1.7111183E-001, 0.0000000E+000, 0.0000000E+000,-2.4836671E+002,-2.4560554E+002, 4.3717734E-002, 4.3717734E-002
 1.0300165E+002, 1.9534797E+003,-6.3919409E+002,-1.2915471E+003,-4.0605371E+000, 1.8264870E-001, 0.0000000E+000, 0.0000000E+000, 1.4178726E+001, 1.8860703E+001, 4.5212658E-002, 4.5212658E-002
 1.0350220E+002, 2.0944099E+003,-6.9471978E+002,-1.2270553E+003,-1.4539025E+000, 1.8783693E-001, 0.0000000E+000, 0.0000000E+000, 1.7169219E+002, 1.7136882E+002, 4.4971389E-002, 4.4971389E-002
 1.0400222E+002, 1.6094032E+003,-5.2349202E+002,-1.3367179E+003,-2.4935232E+000, 1.7979823E-001, 0.0000000E+000, 0.0000000E+000,-2.5653832E+002,-2.5312043E+002, 4.4023314E-002, 4.4023314E-002
 1.0450072E+002, 1.7489295E+003,-5.7430686E+002,-1.3678972E+003,-6.4215084E-001, 1.7037745E-001, 0.0000000E+000, 0.0000000E+000,-1.9566017E+002,-1.9374638E+002, 4.3267363E-002, 4.3267363E-002
 1.0500041E+002, 2.0286324E+003,-6.6369271E+002,-1.1340995E+003,-8.9942442E-001, 1.7021740E-001, 0.0000000E+000, 0.0000000E+000, 2.2484408E+002, 2.3011101E+002, 4.3486852E-002, 4.3486852E-002
 1.0550227E+002, 2.1417458E+003,-6.9715213E+002,-1.1447567E+003,-9.1191553E-001, 1.9266011E-001, 0.0000000E+000, 0.0000000E+000, 2.9651253E+002, 2.9911774E+002, 4.5594452E-002, 4.5594452E-002
 1.0600263E+002, 1.9791924E+003,-6.5326602E+002,-1.3160062E+003,-1.2232315E+000, 1.8519901E-001, 0.0000000E+000, 0.0000000E+000, 6.6019510E+000, 8.8821353E+000, 4.5359092E-002, 4.5359092E-002
 1.0650146E+002, 1.5308969E+003,-4.9708302E+002,-1.5625821E+003,-1.5203475E+000, 1.6742796E-001, 0.0000000E+000, 0.0000000E+000,-5.2833496E+002,-5.3012114E+002, 4.4075629E-002, 4.4075629E-002
 1.0700224E+002, 1.6869887E+003,-5.4341307E+002,-9.1778079E+002,-6.7180372E-001, 1.6715414E-001, 0.0000000E+000, 0.0000000E+000, 2.2130639E+002, 2.2529023E+002, 4.4852675E-002, 4.4852675E-002
 1.0750174E+002, 1.9939379E+003,-6.5150205E+002,-1.2846131E+003,-8.5327714E-001, 1.8473706E-001, 0.0000000E+000, 0.0000000E+000, 5.0203518E+001, 5.7154163E+001, 4.6151498E-002, 4.6151498E-002
 1.0800005E+002, 2.4038331E+003,-7.9692444E+002,-1.1937957E+003,-6.4841276E-001, 2.0089500E-001, 0.0000000E+000, 0.0000000E+000, 4.1057742E+002, 4.1266547E+002, 4.6813220E-002, 4.6813220E-002
 1.0850156E+002, 2.0586234E+003,-6.7889976E+002,-1.5522917E+003,-8.4957872E-001, 1.9386473E-001, 0.0000000E+000, 0.0000000E+000,-1.7594814E+002,-1.7322382E+002, 4.6903337E-002, 4.6903337E-002
 1.0900161E+002, 1.7026156E+003,-5.4734411E+002,-1.5028270E+003,-7.6346881E-001, 1.7699640E-001, 0.0000000E+000, 0.0000000E+000,-3.4937502E+002,-3.4814200E+002, 4.6138734E-002, 4.6138734E-002
 1.0950203E+002, 2.0088075E+003,-6.4927603E+002,-1.1010040E+003,-8.4528669E-001, 1.7575289E-001, 0.0000000E+000, 0.0000000E+000, 2.5346728E+002, 2.5785795E+002, 4.6595037E-002, 4.6595037E-002
 1.1000032E+002, 2.3358317E+003,-7.6962535E+002,-1.0996039E+003,-8.5962805E-001, 1.9259132E-001, 0.0000000E+000, 0.0000000E+000, 4.6173055E+002, 4.6593548E+002, 4.7962051E-002, 4.7962051E-002
 1.1050130E+002, 2.1454272E+003,-7.0489825E+002,-1.9470388E+003,-1.4439282E+000, 1.9520020E-001, 0.0000000E+000, 0.0000000E+000,-5.0841115E+002,-5.0775859E+002, 4.5580076E-002, 4.5580076E-002
 1.1100130E+002, 1.6534554E+003,-5.3531960E+002,-1.1193134E+003,-1.0878437E+000, 1.8725739E-001, 0.0000000E+000, 0.0000000E+000,-3.0420278E+000,-2.0782736E+000, 4.6670436E-002, 4.6670436E-002
 1.1150234E+002, 1.9781981E+003,-6.4093816E+002,-1.1633707E+003,-2.2325046E+000, 1.9100375E-001, 0.0000000E+000, 0.0000000E+000, 1.6451422E+002, 1.7184768E+002, 4.9184626E-002, 4.9184626E-002
 1.1200116E+002, 2.4461400E+003,-8.0229873E+002,-1.1644029E+003,-6.9143078E-001, 1.8866476E-001, 0.0000000E+000, 0.0000000E+000, 4.8097411E+002, 4.7893565E+002, 5.0802330E-002, 5.0802330E-002
 1.1250240E+002, 1.9751120E+003,-6.3979766E+002,-1.5916681E+003,-1.5751184E+000, 1.8996559E-001, 0.0000000E+000, 0.0000000E+000,-2.6466692E+002,-2.5773888E+002, 4.8843631E-002, 4.8843631E-002
 1.1300228E+002, 2.3401996E+003,-7.6426160E+002,-1.5896736E+003,-8.6592680E-001, 1.9698435E-001, 0.0000000E+000, 0.0000000E+000,-1.5916660E+001,-1.4404549E+001, 5.0545207E-002, 5.0545207E-002
 1.1350163E+002, 2.3343943E+003,-7.6838506E+002,-1.5647684E+003,-2.9975119E+000, 1.9415750E-001, 0.0000000E+000, 0.0000000E+000, 5.0333824E-001,-1.5625061E+000, 5.1372647E-002, 5.1372647E-002
 1.1400211E+002, 1.8485500E+003,-6.0206665E+002,-1.6042135E+003,-1.4477899E+000, 1.7451638E-001, 0.0000000E+000, 0.0000000E+000,-3.6122811E+002,-3.5900342E+002, 4.8727366E-002, 4.8727366E-002
 1.1450089E+002, 2.0094452E+003,-6.5496633E+002,-1.2070143E+003,-2.1272619E+000, 1.9052165E-001, 0.0000000E+000, 0.0000000E+000, 1.3982024E+002, 1.4552788E+002, 5.0826678E-002, 5.0826678E-002
 1.1500153E+002, 2.2097580E+003,-7.1815599E+002,-1.3959690E+003,-8.4157811E-001, 1.9161759E-001, 0.0000000E+000, 0.0000000E+000, 9.4866954E+001, 9.4983044E+001, 5.1431114E-002, 5.1431114E-002
