s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 4.3350537E+002, 0.0000000E+000, 8.6096237E-001,-3.9112826E+000, 2.3815646E+000, 1.5322353E-038, 0.0000000E+000, 0.0000000E+000,-7.7232468E-001,-6.6875567E-001, 0.0000000E+000, 0.0000000E+000
 4.3402176E+002, 0.0000000E+000, 8.5839534E-001,-3.3509156E+000, 2.3710614E+000,-3.5971982E-039, 0.0000000E+000, 0.0000000E+000,-1.9895139E-001,-1.2145890E-001, 0.0000000E+000, 0.0000000E+000
 4.3450589E+002, 0.0000000E+000, 8.5588215E-001,-3.7566513E+000, 2.3627995E+000,-7.7592634E-039, 0.0000000E+000, 0.0000000E+000,-6.1914437E-001,-5.3796968E-001, 0.0000000E+000, 0.0000000E+000
 4.3502228E+002, 0.0000000E+000, 8.5343019E-001,-3.5151967E+000, 2.3561391E+000, 2.4986960E-039, 0.0000000E+000, 0.0000000E+000,-4.0727777E-001,-3.0562743E-001, 0.0000000E+000, 0.0000000E+000
 4.3552173E+002, 0.0000000E+000, 8.5060004E-001,-3.2450375E+000, 2.3518129E+000,-1.0384315E-039, 0.0000000E+000, 0.0000000E+000,-1.2524055E-001,-4.2624540E-002, 0.0000000E+000, 0.0000000E+000
 4.3601062E+002, 0.0000000E+000, 8.4807621E-001,-3.3700244E+000, 2.3534683E+000, 2.5608380E-039, 0.0000000E+000, 0.0000000E+000,-2.4903243E-001,-1.6847988E-001, 0.0000000E+000, 0.0000000E+000
 4.3651389E+002, 0.0000000E+000, 8.4575032E-001,-3.4231654E+000, 2.3419795E+000, 1.0669481E-040, 0.0000000E+000, 0.0000000E+000,-3.1283618E-001,-2.3543562E-001, 0.0000000E+000, 0.0000000E+000
 4.3702002E+002, 0.0000000E+000, 8.4333644E-001,-3.4526667E+000, 2.3235838E+000,-2.4867176E-039, 0.0000000E+000, 0.0000000E+000,-3.6071591E-001,-2.8574638E-001, 0.0000000E+000, 0.0000000E+000
 4.3752618E+002, 0.0000000E+000, 8.4080050E-001,-3.1797961E+000, 2.3136378E+000,-1.0414344E-039, 0.0000000E+000, 0.0000000E+000,-1.2139348E-001,-2.5357801E-002, 0.0000000E+000, 0.0000000E+000
 4.3801227E+002, 0.0000000E+000, 8.3805399E-001,-3.0196975E+000, 2.3073402E+000,-4.4038180E-040, 0.0000000E+000, 0.0000000E+000, 4.6687200E-002, 1.2569667E-001, 0.0000000E+000, 0.0000000E+000
 4.3851965E+002, 0.0000000E+000, 8.3532242E-001,-2.9894297E+000, 2.3208899E+000,-4.8207132E-040, 0.0000000E+000, 0.0000000E+000, 8.8944066E-002, 1.6678262E-001, 0.0000000E+000, 0.0000000E+000
 4.3900449E+002, 0.0000000E+000, 8.3299897E-001,-3.6096495E+000, 2.3347044E+000,-8.8679024E-041, 0.0000000E+000, 0.0000000E+000,-5.0728352E-001,-4.4194618E-001, 0.0000000E+000, 0.0000000E+000
 4.3950061E+002, 0.0000000E+000, 8.3121141E-001,-3.9000228E+000, 2.3296848E+000, 9.4744543E-041, 0.0000000E+000, 0.0000000E+000,-8.2112017E-001,-7.3912654E-001, 0.0000000E+000, 0.0000000E+000
 4.4000223E+002, 0.0000000E+000, 8.2924599E-001,-3.7225180E+000, 2.3174918E+000,-1.8999939E-041, 0.0000000E+000, 0.0000000E+000,-6.6884040E-001,-5.7578024E-001, 0.0000000E+000, 0.0000000E+000
 4.4052209E+002, 0.0000000E+000, 8.2663828E-001,-3.0243884E+000, 2.3038946E+000,-2.8908177E-042, 0.0000000E+000, 0.0000000E+000, 1.7915035E-002, 1.0614455E-001, 0.0000000E+000, 0.0000000E+000
 4.4101462E+002, 0.0000000E+000, 8.2374334E-001,-2.8518421E+000, 2.2956132E+000,-2.5260619E-041, 0.0000000E+000, 0.0000000E+000, 2.0018425E-001, 2.6751442E-001, 0.0000000E+000, 0.0000000E+000
 4.4150714E+002, 0.0000000E+000, 8.2133878E-001,-3.5048103E+000, 2.2957789E+000,-6.3894101E-042, 0.0000000E+000, 0.0000000E+000,-4.6974341E-001,-3.8769263E-001, 0.0000000E+000, 0.0000000E+000
 4.4200790E+002, 0.0000000E+000, 8.1916290E-001,-3.4321276E+000, 2.2930247E+000,-3.6245326E-041, 0.0000000E+000, 0.0000000E+000,-3.9780791E-001,-3.1994003E-001, 0.0000000E+000, 0.0000000E+000
 4.4251956E+002, 0.0000000E+000, 8.1711785E-001,-3.5257831E+000, 2.2913651E+000,-1.8051333E-042, 0.0000000E+000, 0.0000000E+000,-4.9325938E-001,-4.1730017E-001, 0.0000000E+000, 0.0000000E+000
 4.4301855E+002, 0.0000000E+000, 8.1503035E-001,-3.3718632E+000, 2.2789205E+000, 5.0803043E-042, 0.0000000E+000, 0.0000000E+000,-3.6582905E-001,-2.7791229E-001, 0.0000000E+000, 0.0000000E+000
 4.4350269E+002, 0.0000000E+000, 8.1268804E-001,-2.8403394E+000, 2.2576033E+000,-6.2293269E-042, 0.0000000E+000, 0.0000000E+000, 1.2532527E-001, 2.2995188E-001, 0.0000000E+000, 0.0000000E+000
 4.4401907E+002, 0.0000000E+000, 8.0968391E-001,-2.2212959E+000, 2.2412754E+000, 7.9396202E-042, 0.0000000E+000, 0.0000000E+000, 7.4620023E-001, 8.2966347E-001, 0.0000000E+000, 0.0000000E+000
 4.4450320E+002, 0.0000000E+000, 8.0658248E-001,-2.1744096E+000, 2.2367332E+000,-8.1799280E-043, 0.0000000E+000, 0.0000000E+000, 7.8557916E-001, 8.6890614E-001, 0.0000000E+000, 0.0000000E+000
 4.4501959E+002, 0.0000000E+000, 8.0338980E-001,-2.0122713E+000, 2.2299850E+000,-4.6512699E-042, 0.0000000E+000, 0.0000000E+000, 9.3722925E-001, 1.0211035E+000, 0.0000000E+000, 0.0000000E+000
 4.4550372E+002, 0.0000000E+000, 8.0031744E-001,-2.4199576E+000, 2.2291027E+000, 8.3602175E-043, 0.0000000E+000, 0.0000000E+000, 5.6168583E-001, 6.0946246E-001, 0.0000000E+000, 0.0000000E+000
 4.4602011E+002, 0.0000000E+000, 7.9791318E-001,-2.9378032E+000, 2.2325783E+000, 2.4602444E-042, 0.0000000E+000, 0.0000000E+000, 3.6853936E-003, 9.2688264E-002, 0.0000000E+000, 0.0000000E+000
 4.4651913E+002, 0.0000000E+000, 7.9556176E-001,-3.3888083E+000, 2.2365722E+000, 7.9108673E-043, 0.0000000E+000, 0.0000000E+000,-4.1132643E-001,-3.5667436E-001, 0.0000000E+000, 0.0000000E+000
 4.4701154E+002, 0.0000000E+000, 7.9370802E-001,-3.7773437E+000, 2.2215380E+000, 3.7997958E-042, 0.0000000E+000, 0.0000000E+000,-8.4359184E-001,-7.6209772E-001, 0.0000000E+000, 0.0000000E+000
 4.4752545E+002, 0.0000000E+000, 7.9176822E-001,-3.7346505E+000, 2.2029719E+000, 3.3797825E-043, 0.0000000E+000, 0.0000000E+000,-8.1483317E-001,-7.3991035E-001, 0.0000000E+000, 0.0000000E+000
 4.4801031E+002, 0.0000000E+000, 7.8980283E-001,-3.4773269E+000, 2.1974954E+000,-2.8447179E-044, 0.0000000E+000, 0.0000000E+000,-5.9015736E-001,-4.9002860E-001, 0.0000000E+000, 0.0000000E+000
 4.4852673E+002, 0.0000000E+000, 7.8765238E-001,-2.9547868E+000, 2.2083048E+000,-3.2734610E-043, 0.0000000E+000, 0.0000000E+000,-5.3502456E-002, 4.1170395E-002, 0.0000000E+000, 0.0000000E+000
 4.4902338E+002, 0.0000000E+000, 7.8545832E-001,-2.8101708E+000, 2.2193351E+000,-2.9630487E-043, 0.0000000E+000, 0.0000000E+000, 1.0452419E-001, 1.9462266E-001, 0.0000000E+000, 0.0000000E+000
 4.4952005E+002, 0.0000000E+000, 7.8314112E-001,-2.7812601E+000, 2.2117689E+000, 6.1145180E-044, 0.0000000E+000, 0.0000000E+000, 1.3699328E-001, 2.1364988E-001, 0.0000000E+000, 0.0000000E+000
 4.5001672E+002, 0.0000000E+000, 7.8078220E-001,-2.8533281E+000, 2.1961152E+000, 8.7396606E-044, 0.0000000E+000, 0.0000000E+000, 4.9341171E-002, 1.2356938E-001, 0.0000000E+000, 0.0000000E+000
 4.5051337E+002, 0.0000000E+000, 7.7850600E-001,-2.9768309E+000, 2.1825465E+000, 3.1996675E-044, 0.0000000E+000, 0.0000000E+000,-9.6685175E-002,-1.5778370E-002, 0.0000000E+000, 0.0000000E+000
 4.5101004E+002, 0.0000000E+000, 7.7624193E-001,-2.8531419E+000, 2.1693381E+000, 3.8190933E-045, 0.0000000E+000, 0.0000000E+000, 1.3547719E-002, 9.2438070E-002, 0.0000000E+000, 0.0000000E+000
 4.5150671E+002, 0.0000000E+000, 7.7402369E-001,-3.2078302E+000, 2.1581835E+000, 6.2550459E-044, 0.0000000E+000, 0.0000000E+000,-3.4180163E-001,-2.7562300E-001, 0.0000000E+000, 0.0000000E+000
 4.5201999E+002, 0.0000000E+000, 7.7191144E-001,-3.2750731E+000, 2.1482970E+000,-3.5943307E-044, 0.0000000E+000, 0.0000000E+000,-4.3637515E-001,-3.5486470E-001, 0.0000000E+000, 0.0000000E+000
 4.5252414E+002, 0.0000000E+000, 7.6987925E-001,-3.3386189E+000, 2.1442636E+000, 2.4623673E-045, 0.0000000E+000, 0.0000000E+000,-4.9923030E-001,-4.2447603E-001, 0.0000000E+000, 0.0000000E+000
 4.5302905E+002, 0.0000000E+000, 7.6820940E-001,-3.3381572E+000, 2.1457038E+000,-2.9620155E-045, 0.0000000E+000, 0.0000000E+000,-5.1050516E-001,-4.2424401E-001, 0.0000000E+000, 0.0000000E+000
 4.5351318E+002, 0.0000000E+000, 7.6634740E-001,-3.0293792E+000, 2.1497459E+000,-3.2536479E-044, 0.0000000E+000, 0.0000000E+000,-1.9790672E-001,-1.1328591E-001, 0.0000000E+000, 0.0000000E+000
 4.5402960E+002, 0.0000000E+000, 7.6418497E-001,-2.6790615E+000, 2.1507804E+000, 5.8773344E-045, 0.0000000E+000, 0.0000000E+000, 1.4072279E-001, 2.3590394E-001, 0.0000000E+000, 0.0000000E+000
 4.5451370E+002, 0.0000000E+000, 7.6171624E-001,-2.4434357E+000, 2.1464005E+000, 1.9627669E-044, 0.0000000E+000, 0.0000000E+000, 3.8209917E-001, 4.6468108E-001, 0.0000000E+000, 0.0000000E+000
 4.5503012E+002, 0.0000000E+000, 7.5924374E-001,-2.5666907E+000, 2.1359358E+000, 6.2943344E-045, 0.0000000E+000, 0.0000000E+000, 2.6872731E-001, 3.2848890E-001, 0.0000000E+000, 0.0000000E+000
 4.5551422E+002, 0.0000000E+000, 7.5718671E-001,-3.1650991E+000, 2.1280364E+000, 3.1103476E-045, 0.0000000E+000, 0.0000000E+000,-3.4635339E-001,-2.7987601E-001, 0.0000000E+000, 0.0000000E+000
 4.5603064E+002, 0.0000000E+000, 7.5521224E-001,-2.9011481E+000, 2.1161450E+000, 2.5451294E-045, 0.0000000E+000, 0.0000000E+000,-1.2196668E-001,-2.9790903E-002, 0.0000000E+000, 0.0000000E+000
 4.5651474E+002, 0.0000000E+000, 7.5292092E-001,-2.7323740E+000, 2.1060212E+000,-2.1654624E-045, 0.0000000E+000, 0.0000000E+000, 4.2974284E-002, 1.2656816E-001, 0.0000000E+000, 0.0000000E+000
 4.5702069E+002, 0.0000000E+000, 7.5078978E-001,-2.7411470E+000, 2.1012167E+000, 3.7955338E-045, 0.0000000E+000, 0.0000000E+000, 3.3145816E-002, 1.1085943E-001, 0.0000000E+000, 0.0000000E+000
 4.5751010E+002, 0.0000000E+000, 7.4869095E-001,-2.9061571E+000, 2.0984538E+000, 8.4232775E-046, 0.0000000E+000, 0.0000000E+000,-1.4196759E-001,-5.9012309E-002, 0.0000000E+000, 0.0000000E+000
 4.5802829E+002, 0.0000000E+000, 7.4659544E-001,-2.8274640E+000, 2.1020517E+000, 5.1300123E-046, 0.0000000E+000, 0.0000000E+000,-4.9660353E-002, 2.1183151E-002, 0.0000000E+000, 0.0000000E+000
 4.5851770E+002, 0.0000000E+000, 7.4467851E-001,-3.2213032E+000, 2.1086407E+000, 8.6462338E-046, 0.0000000E+000, 0.0000000E+000,-4.2756185E-001,-3.6798402E-001, 0.0000000E+000, 0.0000000E+000
 4.5900711E+002, 0.0000000E+000, 7.4309075E-001,-3.3425365E+000, 2.1023199E+000,-8.1995226E-046, 0.0000000E+000, 0.0000000E+000,-5.8987723E-001,-4.9712581E-001, 0.0000000E+000, 0.0000000E+000
 4.5952530E+002, 0.0000000E+000, 7.4111278E-001,-2.7499815E+000, 2.0918312E+000,-2.0863699E-046, 0.0000000E+000, 0.0000000E+000,-1.4159836E-002, 8.2962515E-002, 0.0000000E+000, 0.0000000E+000
 4.6002335E+002, 0.0000000E+000, 7.3893978E-001,-2.6324797E+000, 2.0863621E+000,-2.3027646E-046, 0.0000000E+000, 0.0000000E+000, 1.1610021E-001, 1.9282223E-001, 0.0000000E+000, 0.0000000E+000
 4.6053003E+002, 0.0000000E+000, 7.3683879E-001,-2.4726932E+000, 2.0890537E+000,-4.0236012E-048, 0.0000000E+000, 0.0000000E+000, 2.7351099E-001, 3.5319923E-001, 0.0000000E+000, 0.0000000E+000
 4.6100507E+002, 0.0000000E+000, 7.3471921E-001,-2.8231422E+000, 2.0866413E+000, 7.3868384E-047, 0.0000000E+000, 0.0000000E+000,-6.0698147E-002,-1.7817108E-003, 0.0000000E+000, 0.0000000E+000
 4.6151175E+002, 0.0000000E+000, 7.3287502E-001,-3.0441223E+000, 2.0759439E+000,-6.4997157E-047, 0.0000000E+000, 0.0000000E+000,-3.2257669E-001,-2.3530334E-001, 0.0000000E+000, 0.0000000E+000
 4.6201843E+002, 0.0000000E+000, 7.3089344E-001,-2.9501112E+000, 2.0615383E+000,-2.0096909E-046, 0.0000000E+000, 0.0000000E+000,-2.2464523E-001,-1.5767945E-001, 0.0000000E+000, 0.0000000E+000
 4.6252512E+002, 0.0000000E+000, 7.2917026E-001,-3.2122106E+000, 2.0583306E+000,-6.2260075E-047, 0.0000000E+000, 0.0000000E+000,-4.9858411E-001,-4.2470974E-001, 0.0000000E+000, 0.0000000E+000
 4.6300012E+002, 0.0000000E+000, 7.2769446E-001,-3.4833381E+000, 2.0666728E+000,-1.8893525E-046, 0.0000000E+000, 0.0000000E+000,-7.5872640E-001,-6.8897087E-001, 0.0000000E+000, 0.0000000E+000
 4.6350681E+002, 0.0000000E+000, 7.2638614E-001,-3.2256222E+000, 2.0669367E+000,-3.6037507E-047, 0.0000000E+000, 0.0000000E+000,-5.3690045E-001,-4.3229938E-001, 0.0000000E+000, 0.0000000E+000
 4.6401349E+002, 0.0000000E+000, 7.2456212E-001,-2.8092569E+000, 2.0627497E+000, 3.5367335E-048, 0.0000000E+000, 0.0000000E+000,-1.0489466E-001,-2.1945059E-002, 0.0000000E+000, 0.0000000E+000
 4.6452017E+002, 0.0000000E+000, 7.2263957E-001,-2.7028590E+000, 2.0613192E+000, 2.7020160E-048, 0.0000000E+000, 0.0000000E+000, 2.2461510E-003, 8.1099797E-002, 0.0000000E+000, 0.0000000E+000
 4.6502686E+002, 0.0000000E+000, 7.2062446E-001,-2.4073547E+000, 2.0530755E+000,-6.8433822E-049, 0.0000000E+000, 0.0000000E+000, 2.7559057E-001, 3.6634532E-001, 0.0000000E+000, 0.0000000E+000
 4.6551862E+002, 0.0000000E+000, 7.1817189E-001,-1.9284947E+000, 2.0412283E+000,-8.0742804E-048, 0.0000000E+000, 0.0000000E+000, 7.5659675E-001, 8.3090557E-001, 0.0000000E+000, 0.0000000E+000
 4.6602158E+002, 0.0000000E+000, 7.1542844E-001,-1.8325994E+000, 2.0358015E+000,-4.5616587E-049, 0.0000000E+000, 0.0000000E+000, 8.4814501E-001, 9.1863055E-001, 0.0000000E+000, 0.0000000E+000
 4.6651892E+002, 0.0000000E+000, 7.1281606E-001,-1.9331627E+000, 2.0361645E+000,-7.9999986E-050, 0.0000000E+000, 0.0000000E+000, 7.4151142E-001, 8.1581785E-001, 0.0000000E+000, 0.0000000E+000
 4.6701071E+002, 0.0000000E+000, 7.1051379E-001,-2.2457171E+000, 2.0264113E+000, 1.6975460E-048, 0.0000000E+000, 0.0000000E+000, 4.1802075E-001, 4.9120794E-001, 0.0000000E+000, 0.0000000E+000
 4.6751233E+002, 0.0000000E+000, 7.0840074E-001,-2.8706475E+000, 2.0154415E+000, 5.3696445E-049, 0.0000000E+000, 0.0000000E+000,-1.9092023E-001,-1.4680526E-001, 0.0000000E+000, 0.0000000E+000
 4.6801385E+002, 0.0000000E+000, 7.0715887E-001,-4.2708930E+000, 2.0135427E+000,-1.5150386E-048, 0.0000000E+000, 0.0000000E+000,-1.6065918E+000,-1.5501914E+000, 0.0000000E+000, 0.0000000E+000
 4.6850046E+002, 0.0000000E+000, 7.0684712E-001,-4.2768970E+000, 2.0194276E+000,-6.2786273E-049, 0.0000000E+000, 0.0000000E+000,-1.6581079E+000,-1.5506223E+000, 0.0000000E+000, 0.0000000E+000
 4.6901685E+002, 0.0000000E+000, 7.0606175E-001,-3.5203802E+000, 2.0170245E+000,-8.1476438E-050, 0.0000000E+000, 0.0000000E+000,-8.9861369E-001,-7.9729394E-001, 0.0000000E+000, 0.0000000E+000
 4.6950098E+002, 0.0000000E+000, 7.0468930E-001,-2.9787889E+000, 2.0123778E+000,-7.4801023E-049, 0.0000000E+000, 0.0000000E+000,-3.5748834E-001,-2.6172184E-001, 0.0000000E+000, 0.0000000E+000
 4.7001736E+002, 0.0000000E+000, 7.0283926E-001,-2.3711198E+000, 2.0093272E+000, 2.9010331E-049, 0.0000000E+000, 0.0000000E+000, 2.5815769E-001, 3.4104662E-001, 0.0000000E+000, 0.0000000E+000
 4.7050787E+002, 0.0000000E+000, 7.0054217E-001,-1.9740439E+000, 2.0066418E+000,-1.9162815E-049, 0.0000000E+000, 0.0000000E+000, 6.5329615E-001, 7.3314010E-001, 0.0000000E+000, 0.0000000E+000
 4.7102225E+002, 0.0000000E+000, 6.9799938E-001,-1.7350839E+000, 2.0099736E+000, 1.0176060E-049, 0.0000000E+000, 0.0000000E+000, 8.8633229E-001, 9.7288908E-001, 0.0000000E+000, 0.0000000E+000
 4.7150803E+002, 0.0000000E+000, 6.9543022E-001,-1.7926690E+000, 2.0074694E+000,-1.1495623E-049, 0.0000000E+000, 0.0000000E+000, 8.4710902E-001, 9.1023057E-001, 0.0000000E+000, 0.0000000E+000
 4.7202240E+002, 0.0000000E+000, 6.9315976E-001,-2.5142013E+000, 1.9946658E+000, 7.9323990E-050, 0.0000000E+000, 0.0000000E+000, 1.3774833E-001, 1.7362431E-001, 0.0000000E+000, 0.0000000E+000
 4.7250821E+002, 0.0000000E+000, 6.9177863E-001,-3.7950119E+000, 1.9904649E+000, 7.9992616E-050, 0.0000000E+000, 0.0000000E+000,-1.1670846E+000,-1.1127683E+000, 0.0000000E+000, 0.0000000E+000
 4.7302258E+002, 0.0000000E+000, 6.9119929E-001,-4.3015490E+000, 1.9864573E+000,-1.5290666E-050, 0.0000000E+000, 0.0000000E+000,-1.6964398E+000,-1.6238924E+000, 0.0000000E+000, 0.0000000E+000
 4.7352551E+002, 0.0000000E+000, 6.9085793E-001,-3.9479109E+000, 1.9882152E+000, 1.8215320E-051, 0.0000000E+000, 0.0000000E+000,-1.3736369E+000,-1.2688378E+000, 0.0000000E+000, 0.0000000E+000
 4.7400964E+002, 0.0000000E+000, 6.8988121E-001,-3.1815488E+000, 1.9923134E+000,-1.1204301E-050, 0.0000000E+000, 0.0000000E+000,-5.8993911E-001,-4.9935415E-001, 0.0000000E+000, 0.0000000E+000
 4.7452603E+002, 0.0000000E+000, 6.8837876E-001,-2.7898982E+000, 1.9863294E+000,-6.6940531E-051, 0.0000000E+000, 0.0000000E+000,-1.9305436E-001,-1.1519001E-001, 0.0000000E+000, 0.0000000E+000
 4.7501016E+002, 0.0000000E+000, 6.8659093E-001,-2.4472097E+000, 1.9817203E+000, 2.1668852E-051, 0.0000000E+000, 0.0000000E+000, 1.4023184E-001, 2.2110153E-001, 0.0000000E+000, 0.0000000E+000
 4.7552655E+002, 0.0000000E+000, 6.8451675E-001,-2.1810294E+000, 1.9813851E+000,-2.6822262E-051, 0.0000000E+000, 0.0000000E+000, 4.0526255E-001, 4.8487245E-001, 0.0000000E+000, 0.0000000E+000
 4.7601068E+002, 0.0000000E+000, 6.8239372E-001,-2.1028586E+000, 1.9765817E+000, 3.3507862E-051, 0.0000000E+000, 0.0000000E+000, 4.7643719E-001, 5.5611689E-001, 0.0000000E+000, 0.0000000E+000
 4.7652707E+002, 0.0000000E+000, 6.8016160E-001,-1.7660018E+000, 1.9715837E+000, 3.4044298E-051, 0.0000000E+000, 0.0000000E+000, 7.9752713E-001, 8.8574351E-001, 0.0000000E+000, 0.0000000E+000
 4.7701120E+002, 0.0000000E+000, 6.7759055E-001,-1.4246706E+000, 1.9653690E+000,-1.4794186E-051, 0.0000000E+000, 0.0000000E+000, 1.1418561E+000, 1.2182889E+000, 0.0000000E+000, 0.0000000E+000
 4.7752759E+002, 0.0000000E+000, 6.7506186E-001,-1.6624055E+000, 1.9612203E+000, 2.0038564E-053, 0.0000000E+000, 0.0000000E+000, 9.0767497E-001, 9.7387668E-001, 0.0000000E+000, 0.0000000E+000
 4.7801172E+002, 0.0000000E+000, 6.7278873E-001,-1.8369533E+000, 1.9635225E+000, 4.6381881E-052, 0.0000000E+000, 0.0000000E+000, 7.1276949E-001, 7.9935792E-001, 0.0000000E+000, 0.0000000E+000
 4.7852811E+002, 0.0000000E+000, 6.7042013E-001,-1.6425035E+000, 1.9604495E+000,-5.0665279E-052, 0.0000000E+000, 0.0000000E+000, 9.0799735E-001, 9.8836614E-001, 0.0000000E+000, 0.0000000E+000
 4.7901224E+002, 0.0000000E+000, 6.6819127E-001,-2.1641604E+000, 1.9537298E+000,-1.9021491E-053, 0.0000000E+000, 0.0000000E+000, 3.9554280E-001, 4.5776068E-001, 0.0000000E+000, 0.0000000E+000
 4.7952863E+002, 0.0000000E+000, 6.6643860E-001,-2.5229067E+000, 1.9438875E+000, 3.2515645E-053, 0.0000000E+000, 0.0000000E+000, 1.8427087E-002, 8.7419343E-002, 0.0000000E+000, 0.0000000E+000
 4.8001276E+002, 0.0000000E+000, 6.6495551E-001,-2.8637812E+000, 1.9409203E+000, 2.9180084E-052, 0.0000000E+000, 0.0000000E+000,-3.3045311E-001,-2.5790537E-001, 0.0000000E+000, 0.0000000E+000
 4.8052914E+002, 0.0000000E+000, 6.6360530E-001,-2.8505197E+000, 1.9378049E+000,-5.8402077E-053, 0.0000000E+000, 0.0000000E+000,-3.4134603E-001,-2.4910950E-001, 0.0000000E+000, 0.0000000E+000
 4.8101328E+002, 0.0000000E+000, 6.6198489E-001,-2.5159847E+000, 1.9275064E+000,-5.6632472E-053, 0.0000000E+000, 0.0000000E+000,-9.9128227E-003, 7.3506590E-002, 0.0000000E+000, 0.0000000E+000
 4.8152966E+002, 0.0000000E+000, 6.6023958E-001,-2.6535900E+000, 1.9111871E+000, 1.2128934E-053, 0.0000000E+000, 0.0000000E+000,-1.5529147E-001,-8.2163396E-002, 0.0000000E+000, 0.0000000E+000
 4.8202155E+002, 0.0000000E+000, 6.5864161E-001,-2.9418361E+000, 1.9054823E+000, 4.5685895E-053, 0.0000000E+000, 0.0000000E+000,-4.4854204E-001,-3.7771219E-001, 0.0000000E+000, 0.0000000E+000
 4.8250470E+002, 0.0000000E+000, 6.5757804E-001,-3.5691050E+000, 1.9055446E+000,-2.0302604E-053, 0.0000000E+000, 0.0000000E+000,-1.0788059E+000,-1.0059823E+000, 0.0000000E+000, 0.0000000E+000
 4.8301392E+002, 0.0000000E+000, 6.5697071E-001,-3.8974453E+000, 1.9046524E+000, 2.7828247E-053, 0.0000000E+000, 0.0000000E+000,-1.3927970E+000,-1.3358222E+000, 0.0000000E+000, 0.0000000E+000
 4.8352313E+002, 0.0000000E+000, 6.5663097E-001,-4.1602930E+000, 1.9019603E+000,-8.0178763E-054, 0.0000000E+000, 0.0000000E+000,-1.6976785E+000,-1.6017017E+000, 0.0000000E+000, 0.0000000E+000
 4.8400055E+002, 0.0000000E+000, 6.5603150E-001,-3.6310484E+000, 1.9031177E+000, 5.1913349E-054, 0.0000000E+000, 0.0000000E+000,-1.1635916E+000,-1.0718992E+000, 0.0000000E+000, 0.0000000E+000
 4.8450977E+002, 0.0000000E+000, 6.5505349E-001,-3.0135788E+000, 1.9014525E+000, 3.6989918E-054, 0.0000000E+000, 0.0000000E+000,-5.6271942E-001,-4.5707285E-001, 0.0000000E+000, 0.0000000E+000
 4.8501898E+002, 0.0000000E+000, 6.5364604E-001,-2.6341717E+000, 1.9009125E+000,-3.9365704E-053, 0.0000000E+000, 0.0000000E+000,-1.5378782E-001,-7.9613156E-002, 0.0000000E+000, 0.0000000E+000
 4.8552820E+002, 0.0000000E+000, 6.5214175E-001,-2.5065579E+000, 1.9017551E+000,-2.8491301E-053, 0.0000000E+000, 0.0000000E+000,-2.7064337E-002, 4.7338914E-002, 0.0000000E+000, 0.0000000E+000
 4.8600558E+002, 0.0000000E+000, 6.5062362E-001,-2.5784302E+000, 1.8970951E+000,-2.3225407E-053, 0.0000000E+000, 0.0000000E+000,-1.0089301E-001,-3.0711510E-002, 0.0000000E+000, 0.0000000E+000
 4.8651480E+002, 0.0000000E+000, 6.4916618E-001,-2.6527406E+000, 1.8927822E+000, 2.8927666E-053, 0.0000000E+000, 0.0000000E+000,-1.7437068E-001,-1.1079214E-001, 0.0000000E+000, 0.0000000E+000
 4.8702402E+002, 0.0000000E+000, 6.4773390E-001,-2.7367510E+000, 1.8895953E+000,-4.9988290E-054, 0.0000000E+000, 0.0000000E+000,-2.7258947E-001,-1.9942181E-001, 0.0000000E+000, 0.0000000E+000
 4.8750140E+002, 0.0000000E+000, 6.4641811E-001,-2.8634632E+000, 1.8928969E+000,-3.5797306E-054, 0.0000000E+000, 0.0000000E+000,-3.8688533E-001,-3.2414820E-001, 0.0000000E+000, 0.0000000E+000
 4.8801062E+002, 0.0000000E+000, 6.4533572E-001,-3.0138465E+000, 1.8891277E+000, 6.2740042E-054, 0.0000000E+000, 0.0000000E+000,-5.6671564E-001,-4.7938306E-001, 0.0000000E+000, 0.0000000E+000
 4.8852567E+002, 0.0000000E+000, 6.4385144E-001,-2.2113910E+000, 1.8811106E+000,-4.0521538E-053, 0.0000000E+000, 0.0000000E+000, 2.1974566E-001, 3.1357105E-001, 0.0000000E+000, 0.0000000E+000
 4.8900980E+002, 0.0000000E+000, 6.4197182E-001,-2.0113005E+000, 1.8746569E+000,-3.4389884E-055, 0.0000000E+000, 0.0000000E+000, 4.3723498E-001, 5.0532826E-001, 0.0000000E+000, 0.0000000E+000
 4.8952618E+002, 0.0000000E+000, 6.4012942E-001,-2.0038903E+000, 1.8745486E+000, 2.2484293E-053, 0.0000000E+000, 0.0000000E+000, 4.4363259E-001, 5.1078773E-001, 0.0000000E+000, 0.0000000E+000
 4.9001031E+002, 0.0000000E+000, 6.3837161E-001,-2.1808347E+000, 1.8717529E+000,-1.8277193E-053, 0.0000000E+000, 0.0000000E+000, 2.6524694E-001, 3.2928973E-001, 0.0000000E+000, 0.0000000E+000
 4.9052670E+002, 0.0000000E+000, 6.3664703E-001,-2.1054005E+000, 1.8643406E+000, 6.7897633E-053, 0.0000000E+000, 0.0000000E+000, 3.1768812E-001, 3.9558715E-001, 0.0000000E+000, 0.0000000E+000
 4.9101083E+002, 0.0000000E+000, 6.3471587E-001,-1.8965291E+000, 1.8568095E+000, 8.3256698E-053, 0.0000000E+000, 0.0000000E+000, 5.1607860E-001, 5.9499619E-001, 0.0000000E+000, 0.0000000E+000
