s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 1.0464100E+003, 0.0000000E+000, 6.5622066E-003,-4.9010437E-002, 4.2699627E-002, 2.9490901E-085, 0.0000000E+000, 0.0000000E+000, 6.6751780E-004, 2.5139732E-004, 0.0000000E+000, 0.0000000E+000
 1.0476100E+003, 0.0000000E+000, 6.5637093E-003,-4.6864404E-002, 4.2697319E-002,-1.6160127E-084, 0.0000000E+000, 0.0000000E+000, 2.8870826E-003, 2.3966247E-003, 0.0000000E+000, 0.0000000E+000
 1.0488101E+003, 0.0000000E+000, 6.5592646E-003,-5.2434082E-002, 4.3011976E-002,-1.0829429E-085, 0.0000000E+000, 0.0000000E+000,-2.3335136E-003,-2.8628418E-003, 0.0000000E+000, 0.0000000E+000
 1.0500100E+003, 0.0000000E+000, 6.6062142E-003,-4.8527999E-002, 4.3417068E-002,-1.3587100E-084, 0.0000000E+000, 0.0000000E+000, 1.8845428E-003, 1.4952830E-003, 0.0000000E+000, 0.0000000E+000
 1.0512100E+003, 0.0000000E+000, 6.5862342E-003,-4.9164940E-002, 4.2767228E-002,-1.5914038E-085, 0.0000000E+000, 0.0000000E+000, 7.9484048E-004, 1.8852198E-004, 0.0000000E+000, 0.0000000E+000
 1.0524100E+003, 0.0000000E+000, 6.5722512E-003,-4.6485520E-002, 4.2614775E-002,-2.1985425E-085, 0.0000000E+000, 0.0000000E+000, 3.4671001E-003, 2.7015057E-003, 0.0000000E+000, 0.0000000E+000
 1.0536100E+003, 0.0000000E+000, 6.6048890E-003,-5.3092268E-002, 4.3144298E-002,-1.1830499E-085, 0.0000000E+000, 0.0000000E+000,-2.7235621E-003,-3.3430806E-003, 0.0000000E+000, 0.0000000E+000
 1.0548101E+003, 0.0000000E+000, 6.6060617E-003,-5.2324166E-002, 4.3753317E-002, 2.7881678E-086, 0.0000000E+000, 0.0000000E+000,-1.5356612E-003,-1.9647877E-003, 0.0000000E+000, 0.0000000E+000
 1.0560100E+003, 0.0000000E+000, 6.6273953E-003,-4.8838532E-002, 4.3683578E-002, 2.1762403E-086, 0.0000000E+000, 0.0000000E+000, 1.9333956E-003, 1.4724415E-003, 0.0000000E+000, 0.0000000E+000
 1.0572100E+003, 0.0000000E+000, 6.6592269E-003,-5.0599593E-002, 4.3604606E-002,-1.5299494E-086, 0.0000000E+000, 0.0000000E+000, 3.0676182E-004,-3.3576063E-004, 0.0000000E+000, 0.0000000E+000
 1.0584100E+003, 0.0000000E+000, 6.6456935E-003,-4.6344644E-002, 4.3735837E-002,-1.1687833E-086, 0.0000000E+000, 0.0000000E+000, 4.6195231E-003, 4.0368864E-003, 0.0000000E+000, 0.0000000E+000
 1.0596100E+003, 0.0000000E+000, 6.6699841E-003,-5.1958568E-002, 4.3491078E-002,-3.5732838E-087, 0.0000000E+000, 0.0000000E+000,-8.9282150E-004,-1.7975061E-003, 0.0000000E+000, 0.0000000E+000
 1.0608101E+003, 0.0000000E+000, 6.6758501E-003,-5.3268710E-002, 4.3587638E-002, 1.1334785E-088, 0.0000000E+000, 0.0000000E+000,-2.1898608E-003,-3.0052227E-003, 0.0000000E+000, 0.0000000E+000
 1.0620100E+003, 0.0000000E+000, 6.6840272E-003,-5.3502644E-002, 4.4070767E-002, 4.5706985E-088, 0.0000000E+000, 0.0000000E+000,-2.1521211E-003,-2.7478502E-003, 0.0000000E+000, 0.0000000E+000
 1.0632100E+003, 0.0000000E+000, 6.6803695E-003,-4.5051136E-002, 4.3905021E-002, 5.8895418E-088, 0.0000000E+000, 0.0000000E+000, 6.2357720E-003, 5.5342543E-003, 0.0000000E+000, 0.0000000E+000
 1.0644100E+003, 0.0000000E+000, 6.6750763E-003,-5.0979672E-002, 4.3161604E-002, 2.0813765E-088, 0.0000000E+000, 0.0000000E+000,-4.7841635E-005,-1.1429921E-003, 0.0000000E+000, 0.0000000E+000
 1.0656100E+003, 0.0000000E+000, 6.6920896E-003,-5.5233626E-002, 4.4023841E-002, 5.5889214E-089, 0.0000000E+000, 0.0000000E+000,-3.7468002E-003,-4.5176955E-003, 0.0000000E+000, 0.0000000E+000
 1.0668101E+003, 0.0000000E+000, 6.7246403E-003,-4.9422691E-002, 4.4603695E-002,-5.4245562E-089, 0.0000000E+000, 0.0000000E+000, 2.4879523E-003, 1.9056445E-003, 0.0000000E+000, 0.0000000E+000
 1.0680100E+003, 0.0000000E+000, 6.7313668E-003,-5.5544594E-002, 4.4774931E-002, 1.9385066E-090, 0.0000000E+000, 0.0000000E+000,-3.4238084E-003,-4.0382965E-003, 0.0000000E+000, 0.0000000E+000
 1.0692100E+003, 0.0000000E+000, 6.7146220E-003,-5.0666410E-002, 4.4988982E-002, 1.7281716E-089, 0.0000000E+000, 0.0000000E+000, 1.4569601E-003, 1.0371938E-003, 0.0000000E+000, 0.0000000E+000
 1.0704100E+003, 0.0000000E+000, 6.7480459E-003,-5.3778776E-002, 4.5112955E-002, 2.8266251E-090, 0.0000000E+000, 0.0000000E+000,-1.2631763E-003,-1.9177752E-003, 0.0000000E+000, 0.0000000E+000
 1.0716100E+003, 0.0000000E+000, 6.7551680E-003,-5.0601468E-002, 4.4341293E-002,-1.3912751E-090, 0.0000000E+000, 0.0000000E+000, 1.1543726E-003, 4.9499313E-004, 0.0000000E+000, 0.0000000E+000
 1.0728101E+003, 0.0000000E+000, 6.7669765E-003,-4.8895458E-002, 4.5225903E-002, 6.0028729E-091, 0.0000000E+000, 0.0000000E+000, 3.8598580E-003, 3.0974217E-003, 0.0000000E+000, 0.0000000E+000
 1.0740100E+003, 0.0000000E+000, 6.7513917E-003,-5.3309232E-002, 4.4744323E-002, 2.2901044E-090, 0.0000000E+000, 0.0000000E+000,-1.1900761E-003,-1.8135173E-003, 0.0000000E+000, 0.0000000E+000
 1.0752100E+003, 0.0000000E+000, 6.7574235E-003,-4.8622780E-002, 4.5106513E-002,-2.2674630E-090, 0.0000000E+000, 0.0000000E+000, 3.8175670E-003, 3.2411560E-003, 0.0000000E+000, 0.0000000E+000
 1.0764100E+003, 0.0000000E+000, 6.7682820E-003,-5.8676914E-002, 4.5318663E-002, 1.0662389E-091, 0.0000000E+000, 0.0000000E+000,-5.6699605E-003,-6.5899690E-003, 0.0000000E+000, 0.0000000E+000
 1.0776100E+003, 0.0000000E+000, 6.8025021E-003,-5.5505553E-002, 4.5761540E-002, 3.2201553E-091, 0.0000000E+000, 0.0000000E+000,-2.3625591E-003,-2.9415104E-003, 0.0000000E+000, 0.0000000E+000
 1.0788101E+003, 0.0000000E+000, 6.8183889E-003,-5.2344455E-002, 4.5959987E-002,-3.8764657E-091, 0.0000000E+000, 0.0000000E+000, 1.0019867E-003, 4.3392076E-004, 0.0000000E+000, 0.0000000E+000
 1.0800100E+003, 0.0000000E+000, 6.8022881E-003,-4.8924032E-002, 4.5775698E-002,-1.2776067E-091, 0.0000000E+000, 0.0000000E+000, 4.2734585E-003, 3.6539540E-003, 0.0000000E+000, 0.0000000E+000
 1.0812100E+003, 0.0000000E+000, 6.8516173E-003,-5.0717964E-002, 4.6035271E-002, 9.1470053E-095, 0.0000000E+000, 0.0000000E+000, 2.8567152E-003, 2.1689242E-003, 0.0000000E+000, 0.0000000E+000
 1.0824100E+003, 0.0000000E+000, 6.8295488E-003,-5.6376834E-002, 4.5663676E-002, 2.1317309E-093, 0.0000000E+000, 0.0000000E+000,-3.0177841E-003,-3.8836089E-003, 0.0000000E+000, 0.0000000E+000
 1.0836100E+003, 0.0000000E+000, 6.8347955E-003,-5.7087792E-002, 4.6043919E-002,-1.4164666E-092, 0.0000000E+000, 0.0000000E+000,-3.4163992E-003,-4.2090775E-003, 0.0000000E+000, 0.0000000E+000
 1.0848101E+003, 0.0000000E+000, 6.8513165E-003,-5.3698847E-002, 4.6315461E-002, 1.9334313E-093, 0.0000000E+000, 0.0000000E+000, 8.5472254E-006,-5.3206986E-004, 0.0000000E+000, 0.0000000E+000
 1.0860100E+003, 0.0000000E+000, 6.8557955E-003,-5.0793748E-002, 4.6722863E-002,-5.8433961E-093, 0.0000000E+000, 0.0000000E+000, 3.3538883E-003, 2.7849104E-003, 0.0000000E+000, 0.0000000E+000
 1.0872100E+003, 0.0000000E+000, 6.8901639E-003,-5.8818176E-002, 4.6460979E-002,-9.8175165E-094, 0.0000000E+000, 0.0000000E+000,-4.7570204E-003,-5.4670331E-003, 0.0000000E+000, 0.0000000E+000
 1.0884100E+003, 0.0000000E+000, 6.8942787E-003,-5.4001818E-002, 4.6791149E-002,-3.2818777E-094, 0.0000000E+000, 0.0000000E+000, 1.6664246E-004,-3.1639032E-004, 0.0000000E+000, 0.0000000E+000
 1.0896100E+003, 0.0000000E+000, 6.9120355E-003,-5.6006032E-002, 4.6914081E-002, 4.6216231E-095, 0.0000000E+000, 0.0000000E+000,-1.6678484E-003,-2.1799154E-003, 0.0000000E+000, 0.0000000E+000
 1.0908101E+003, 0.0000000E+000, 6.8807299E-003,-5.2055839E-002, 4.7232327E-002, 2.4947176E-095, 0.0000000E+000, 0.0000000E+000, 2.4839878E-003, 2.0572180E-003, 0.0000000E+000, 0.0000000E+000
 1.0920100E+003, 0.0000000E+000, 6.8965984E-003,-5.0967030E-002, 4.7148382E-002, 1.7069867E-094, 0.0000000E+000, 0.0000000E+000, 3.5024547E-003, 3.0779503E-003, 0.0000000E+000, 0.0000000E+000
 1.0932100E+003, 0.0000000E+000, 6.9104037E-003,-5.2161014E-002, 4.6885036E-002,-2.4526670E-097, 0.0000000E+000, 0.0000000E+000, 2.3553534E-003, 1.6344259E-003, 0.0000000E+000, 0.0000000E+000
 1.0944100E+003, 0.0000000E+000, 6.9307184E-003,-5.5045507E-002, 4.6835411E-002,-9.1896494E-095, 0.0000000E+000, 0.0000000E+000,-5.7095241E-004,-1.2793775E-003, 0.0000000E+000, 0.0000000E+000
 1.0956100E+003, 0.0000000E+000, 6.9429801E-003,-5.5129073E-002, 4.7000602E-002, 2.7385779E-095, 0.0000000E+000, 0.0000000E+000,-4.4142675E-004,-1.1854905E-003, 0.0000000E+000, 0.0000000E+000
 1.0968101E+003, 0.0000000E+000, 6.9563299E-003,-5.5798304E-002, 4.7322782E-002,-1.2843622E-095, 0.0000000E+000, 0.0000000E+000,-7.5893772E-004,-1.5191916E-003, 0.0000000E+000, 0.0000000E+000
 1.0980100E+003, 0.0000000E+000, 6.9488244E-003,-5.1576356E-002, 4.7516163E-002,-9.1351984E-096, 0.0000000E+000, 0.0000000E+000, 3.3651549E-003, 2.8886320E-003, 0.0000000E+000, 0.0000000E+000
 1.0992100E+003, 0.0000000E+000, 6.9620109E-003,-5.4457284E-002, 4.7371692E-002,-2.1716946E-096, 0.0000000E+000, 0.0000000E+000, 6.3613737E-004,-1.2358106E-004, 0.0000000E+000, 0.0000000E+000
 1.1004100E+003, 0.0000000E+000, 6.9682611E-003,-5.9828012E-002, 4.7245588E-002, 9.0690846E-097, 0.0000000E+000, 0.0000000E+000,-4.8076050E-003,-5.6141632E-003, 0.0000000E+000, 0.0000000E+000
 1.1016100E+003, 0.0000000E+000, 6.9846395E-003,-5.2629287E-002, 4.7745052E-002, 3.4422128E-098, 0.0000000E+000, 0.0000000E+000, 2.7525769E-003, 2.1004050E-003, 0.0000000E+000, 0.0000000E+000
 1.1028101E+003, 0.0000000E+000, 6.9931363E-003,-5.3353317E-002, 4.6731398E-002, 2.9278367E-097, 0.0000000E+000, 0.0000000E+000, 1.5725898E-003, 3.7121656E-004, 0.0000000E+000, 0.0000000E+000
 1.1040100E+003, 0.0000000E+000, 6.9827275E-003,-5.5197758E-002, 4.7234620E-002,-3.0449812E-097, 0.0000000E+000, 0.0000000E+000, 1.6735001E-004,-9.8041102E-004, 0.0000000E+000, 0.0000000E+000
 1.1052100E+003, 0.0000000E+000, 7.0052551E-003,-6.1146155E-002, 4.7387533E-002,-5.6828343E-098, 0.0000000E+000, 0.0000000E+000,-5.8891766E-003,-6.7533665E-003, 0.0000000E+000, 0.0000000E+000
 1.1064100E+003, 0.0000000E+000, 7.0374282E-003,-5.1264123E-002, 4.7777015E-002, 1.8010013E-098, 0.0000000E+000, 0.0000000E+000, 4.4268063E-003, 3.5503205E-003, 0.0000000E+000, 0.0000000E+000
 1.1076100E+003, 0.0000000E+000, 7.0190248E-003,-5.3793040E-002, 4.7752480E-002,-8.9052342E-098, 0.0000000E+000, 0.0000000E+000, 2.0413299E-003, 9.7846432E-004, 0.0000000E+000, 0.0000000E+000
 1.1088101E+003, 0.0000000E+000, 7.0500944E-003,-5.6030254E-002, 4.8196254E-002,-2.0809249E-099, 0.0000000E+000, 0.0000000E+000,-9.2706782E-006,-7.8390534E-004, 0.0000000E+000, 0.0000000E+000
 1.1100100E+003, 0.0000000E+000, 7.0751067E-003,-5.6372260E-002, 4.7512642E-002,-1.0800118E-099, 0.0000000E+000, 0.0000000E+000,-4.8179703E-004,-1.7845109E-003, 0.0000000E+000, 0.0000000E+000
 1.1112100E+003, 0.0000000E+000, 7.0346481E-003,-5.9392632E-002, 4.8470018E-002, 6.0810255E-099, 0.0000000E+000, 0.0000000E+000,-3.2313056E-003,-3.8879660E-003, 0.0000000E+000, 0.0000000E+000
 1.1124100E+003, 0.0000000E+000, 7.0457626E-003,-5.8459077E-002, 4.9192483E-002, 6.4338615E-100, 0.0000000E+000, 0.0000000E+000,-1.7141652E-003,-2.2208311E-003, 0.0000000E+000, 0.0000000E+000
 1.1136100E+003, 0.0000000E+000, 7.0664365E-003,-5.7893926E-002, 4.9276166E-002, 3.7570710E-099, 0.0000000E+000, 0.0000000E+000,-1.0734969E-003,-1.5513231E-003, 0.0000000E+000, 0.0000000E+000
 1.1148101E+003, 0.0000000E+000, 7.0978965E-003,-5.4745263E-002, 4.9260361E-002,-3.0393567E-099, 0.0000000E+000, 0.0000000E+000, 2.0633789E-003, 1.6129946E-003, 0.0000000E+000, 0.0000000E+000
 1.1160100E+003, 0.0000000E+000, 7.0954498E-003,-5.1106003E-002, 4.8976072E-002,-2.1104128E-100, 0.0000000E+000, 0.0000000E+000, 5.6636668E-003, 4.9655195E-003, 0.0000000E+000, 0.0000000E+000
 1.1172100E+003, 0.0000000E+000, 7.1083192E-003,-5.9191365E-002, 4.8909132E-002, 9.9932232E-101, 0.0000000E+000, 0.0000000E+000,-2.2907191E-003,-3.1739145E-003, 0.0000000E+000, 0.0000000E+000
 1.1184100E+003, 0.0000000E+000, 7.1221323E-003,-5.6193488E-002, 4.9269393E-002, 2.0505500E-100, 0.0000000E+000, 0.0000000E+000, 9.9411511E-004, 1.9803766E-004, 0.0000000E+000, 0.0000000E+000
 1.1196100E+003, 0.0000000E+000, 7.1206582E-003,-5.8106738E-002, 4.8865784E-002,-1.2858725E-100, 0.0000000E+000, 0.0000000E+000,-1.1920898E-003,-2.1202957E-003, 0.0000000E+000, 0.0000000E+000
 1.1208101E+003, 0.0000000E+000, 7.1409358E-003,-5.9178466E-002, 4.9361780E-002, 4.2869868E-101, 0.0000000E+000, 0.0000000E+000,-1.9992435E-003,-2.6757496E-003, 0.0000000E+000, 0.0000000E+000
 1.1220100E+003, 0.0000000E+000, 7.1365740E-003,-5.2983511E-002, 4.9091892E-002, 1.2623027E-101, 0.0000000E+000, 0.0000000E+000, 4.0823803E-003, 3.2449546E-003, 0.0000000E+000, 0.0000000E+000
 1.1232100E+003, 0.0000000E+000, 7.1447136E-003,-5.9714520E-002, 4.8905283E-002,-1.8987703E-101, 0.0000000E+000, 0.0000000E+000,-2.7901011E-003,-3.6645243E-003, 0.0000000E+000, 0.0000000E+000
 1.1244100E+003, 0.0000000E+000, 7.1683787E-003,-5.8901938E-002, 4.9607777E-002,-1.2487281E-101, 0.0000000E+000, 0.0000000E+000,-1.2917154E-003,-2.1257826E-003, 0.0000000E+000, 0.0000000E+000
 1.1256100E+003, 0.0000000E+000, 7.1606040E-003,-6.1329443E-002, 4.9971814E-002,-1.4794311E-102, 0.0000000E+000, 0.0000000E+000,-3.6541297E-003,-4.1970252E-003, 0.0000000E+000, 0.0000000E+000
 1.1268101E+003, 0.0000000E+000, 7.1956078E-003,-5.4084594E-002, 5.0342657E-002,-1.3540239E-102, 0.0000000E+000, 0.0000000E+000, 4.1523715E-003, 3.4536701E-003, 0.0000000E+000, 0.0000000E+000
 1.1280100E+003, 0.0000000E+000, 7.1858653E-003,-5.5733656E-002, 4.9873120E-002,-5.0860049E-103, 0.0000000E+000, 0.0000000E+000, 2.1426202E-003, 1.3253290E-003, 0.0000000E+000, 0.0000000E+000
 1.1292100E+003, 0.0000000E+000, 7.1751496E-003,-5.7377300E-002, 5.0063549E-002, 1.8345823E-103, 0.0000000E+000, 0.0000000E+000, 5.2780018E-004,-1.3860127E-004, 0.0000000E+000, 0.0000000E+000
 1.1304100E+003, 0.0000000E+000, 7.1708672E-003,-5.8597776E-002, 5.0178526E-002,-8.8290755E-104, 0.0000000E+000, 0.0000000E+000,-4.6457253E-004,-1.2483823E-003, 0.0000000E+000, 0.0000000E+000
 1.1316100E+003, 0.0000000E+000, 7.1902790E-003,-6.0076276E-002, 5.0688459E-002,-7.8827530E-104, 0.0000000E+000, 0.0000000E+000,-1.5487484E-003,-2.1975380E-003, 0.0000000E+000, 0.0000000E+000
 1.1328101E+003, 0.0000000E+000, 7.1918902E-003,-5.8868350E-002, 5.0411125E-002, 3.6857010E-105, 0.0000000E+000, 0.0000000E+000,-5.4598844E-004,-1.2653350E-003, 0.0000000E+000, 0.0000000E+000
 1.1340100E+003, 0.0000000E+000, 7.2001634E-003,-5.8689861E-002, 5.0423532E-002, 1.4165134E-104, 0.0000000E+000, 0.0000000E+000,-3.7664725E-004,-1.0661662E-003, 0.0000000E+000, 0.0000000E+000
 1.1352100E+003, 0.0000000E+000, 7.2142577E-003,-5.9226993E-002, 5.0654046E-002,-1.2152568E-104, 0.0000000E+000, 0.0000000E+000,-7.9108359E-004,-1.3586897E-003, 0.0000000E+000, 0.0000000E+000
 1.1364100E+003, 0.0000000E+000, 7.2126812E-003,-5.0365485E-002, 5.0566961E-002, 5.0364400E-105, 0.0000000E+000, 0.0000000E+000, 7.9941046E-003, 7.4141574E-003, 0.0000000E+000, 0.0000000E+000
 1.1376100E+003, 0.0000000E+000, 7.2099205E-003,-5.6913501E-002, 5.0608980E-002,-7.3215132E-105, 0.0000000E+000, 0.0000000E+000, 1.6013642E-003, 9.0539945E-004, 0.0000000E+000, 0.0000000E+000
 1.1388101E+003, 0.0000000E+000, 7.2414643E-003,-6.3436965E-002, 5.0458204E-002, 5.0791228E-106, 0.0000000E+000, 0.0000000E+000,-5.0207093E-003,-5.7372972E-003, 0.0000000E+000, 0.0000000E+000
 1.1400100E+003, 0.0000000E+000, 7.2333873E-003,-5.7764548E-002, 5.0514719E-002,-1.4893504E-105, 0.0000000E+000, 0.0000000E+000, 7.5171624E-004,-1.6441647E-005, 0.0000000E+000, 0.0000000E+000
 1.1412100E+003, 0.0000000E+000, 7.2936307E-003,-6.1076932E-002, 5.0566038E-002,-2.5711185E-106, 0.0000000E+000, 0.0000000E+000,-2.3839090E-003,-3.2172637E-003, 0.0000000E+000, 0.0000000E+000
 1.1424100E+003, 0.0000000E+000, 7.2876154E-003,-6.0945721E-002, 5.1252519E-002, 1.8762936E-106, 0.0000000E+000, 0.0000000E+000,-1.7177756E-003,-2.4055862E-003, 0.0000000E+000, 0.0000000E+000
 1.1436100E+003, 0.0000000E+000, 7.3013384E-003,-5.8548733E-002, 5.1809133E-002, 1.5372867E-107, 0.0000000E+000, 0.0000000E+000, 1.0799113E-003, 5.6173737E-004, 0.0000000E+000, 0.0000000E+000
 1.1448101E+003, 0.0000000E+000, 7.3177367E-003,-6.2411607E-002, 5.1740716E-002,-1.9099575E-107, 0.0000000E+000, 0.0000000E+000,-2.7362654E-003,-3.3531535E-003, 0.0000000E+000, 0.0000000E+000
 1.1460100E+003, 0.0000000E+000, 7.3069163E-003,-5.7645129E-002, 5.1512163E-002,-4.8842585E-108, 0.0000000E+000, 0.0000000E+000, 1.7445122E-003, 1.1739501E-003, 0.0000000E+000, 0.0000000E+000
 1.1472100E+003, 0.0000000E+000, 7.3084273E-003,-5.9201180E-002, 5.1447021E-002, 1.3711458E-107, 0.0000000E+000, 0.0000000E+000, 2.5961308E-004,-4.4573221E-004, 0.0000000E+000, 0.0000000E+000
 1.1484100E+003, 0.0000000E+000, 7.3386184E-003,-5.8209950E-002, 5.1927686E-002,-8.3428207E-108, 0.0000000E+000, 0.0000000E+000, 1.6294158E-003, 1.0563538E-003, 0.0000000E+000, 0.0000000E+000
 1.1496100E+003, 0.0000000E+000, 7.3327620E-003,-5.7503748E-002, 5.1912257E-002, 5.8952622E-108, 0.0000000E+000, 0.0000000E+000, 2.2870301E-003, 1.7412708E-003, 0.0000000E+000, 0.0000000E+000
 1.1508101E+003, 0.0000000E+000, 7.3569392E-003,-5.7169586E-002, 5.1728973E-002, 2.5501367E-108, 0.0000000E+000, 0.0000000E+000, 2.5501713E-003, 1.9163264E-003, 0.0000000E+000, 0.0000000E+000
 1.1520100E+003, 0.0000000E+000, 7.3727210E-003,-6.1533402E-002, 5.1510447E-002, 1.0271229E-109, 0.0000000E+000, 0.0000000E+000,-1.8561977E-003,-2.6502337E-003, 0.0000000E+000, 0.0000000E+000
 1.1532100E+003, 0.0000000E+000, 7.3668944E-003,-6.2190746E-002, 5.1305941E-002,-2.8344356E-109, 0.0000000E+000, 0.0000000E+000,-2.6567279E-003,-3.5179104E-003, 0.0000000E+000, 0.0000000E+000
 1.1544100E+003, 0.0000000E+000, 7.3619529E-003,-5.9363541E-002, 5.1521454E-002, 6.7962189E-111, 0.0000000E+000, 0.0000000E+000, 4.8972597E-004,-4.8013463E-004, 0.0000000E+000, 0.0000000E+000
 1.1556100E+003, 0.0000000E+000, 7.3698393E-003,-5.7296522E-002, 5.2215464E-002, 9.8116624E-110, 0.0000000E+000, 0.0000000E+000, 2.8952381E-003, 2.2887816E-003, 0.0000000E+000, 0.0000000E+000
 1.1568101E+003, 0.0000000E+000, 7.4073655E-003,-6.2456463E-002, 5.2530541E-002,-5.3379262E-110, 0.0000000E+000, 0.0000000E+000,-1.8409181E-003,-2.5185566E-003, 0.0000000E+000, 0.0000000E+000
 1.1580100E+003, 0.0000000E+000, 7.4465548E-003,-6.3993210E-002, 5.2398123E-002,-2.3926869E-110, 0.0000000E+000, 0.0000000E+000,-3.4780564E-003,-4.1485324E-003, 0.0000000E+000, 0.0000000E+000
 1.1592100E+003, 0.0000000E+000, 7.3954456E-003,-6.0467261E-002, 5.1812108E-002, 1.0653215E-110, 0.0000000E+000, 0.0000000E+000,-4.4308282E-004,-1.2597075E-003, 0.0000000E+000, 0.0000000E+000
 1.1604100E+003, 0.0000000E+000, 7.3954953E-003,-5.6330253E-002, 5.2472571E-002, 5.3149828E-111, 0.0000000E+000, 0.0000000E+000, 4.1647347E-003, 3.5378132E-003, 0.0000000E+000, 0.0000000E+000
 1.1616100E+003, 0.0000000E+000, 7.4241629E-003,-6.6039343E-002, 5.2881304E-002,-2.3217560E-111, 0.0000000E+000, 0.0000000E+000,-5.1599815E-003,-5.7338755E-003, 0.0000000E+000, 0.0000000E+000
 1.1628101E+003, 0.0000000E+000, 7.4374841E-003,-5.7419548E-002, 5.3071738E-002,-1.8287565E-111, 0.0000000E+000, 0.0000000E+000, 3.5646501E-003, 3.0896736E-003, 0.0000000E+000, 0.0000000E+000
 1.1640100E+003, 0.0000000E+000, 7.4501095E-003,-5.9471712E-002, 5.2582226E-002,-1.4543779E-111, 0.0000000E+000, 0.0000000E+000, 1.3042959E-003, 5.6062330E-004, 0.0000000E+000, 0.0000000E+000
 1.1652100E+003, 0.0000000E+000, 7.4419276E-003,-6.0701101E-002, 5.2178293E-002, 2.8274200E-112, 0.0000000E+000, 0.0000000E+000,-1.2750516E-004,-1.0808805E-003, 0.0000000E+000, 0.0000000E+000
 1.1664100E+003, 0.0000000E+000, 7.4568385E-003,-5.6089126E-002, 5.2620412E-002,-1.0287942E-113, 0.0000000E+000, 0.0000000E+000, 4.8582912E-003, 3.9881250E-003, 0.0000000E+000, 0.0000000E+000
 1.1676100E+003, 0.0000000E+000, 7.4535391E-003,-6.7375197E-002, 5.2225126E-002, 1.2284497E-112, 0.0000000E+000, 0.0000000E+000,-6.6768797E-003,-7.6965314E-003, 0.0000000E+000, 0.0000000E+000
 1.1688101E+003, 0.0000000E+000, 7.4489404E-003,-5.8111897E-002, 5.2452420E-002,-4.4057366E-113, 0.0000000E+000, 0.0000000E+000, 2.5558633E-003, 1.7894633E-003, 0.0000000E+000, 0.0000000E+000
 1.1700100E+003, 0.0000000E+000, 7.4786740E-003,-5.7170992E-002, 5.2853057E-002, 4.1200360E-114, 0.0000000E+000, 0.0000000E+000, 4.1169182E-003, 3.1607386E-003, 0.0000000E+000, 0.0000000E+000
 1.1712100E+003, 0.0000000E+000, 7.4802541E-003,-6.7081346E-002, 5.2830033E-002, 1.5090165E-113, 0.0000000E+000, 0.0000000E+000,-6.0805708E-003,-6.7710593E-003, 0.0000000E+000, 0.0000000E+000
 1.1724100E+003, 0.0000000E+000, 7.5116110E-003,-6.1211435E-002, 5.3540790E-002,-9.0349590E-114, 0.0000000E+000, 0.0000000E+000, 5.5132331E-004,-1.5903380E-004, 0.0000000E+000, 0.0000000E+000
 1.1736100E+003, 0.0000000E+000, 7.5205474E-003,-5.6379568E-002, 5.3160045E-002, 4.0241752E-115, 0.0000000E+000, 0.0000000E+000, 5.1431176E-003, 4.3010242E-003, 0.0000000E+000, 0.0000000E+000
 1.1748101E+003, 0.0000000E+000, 7.5123051E-003,-5.8246460E-002, 5.2344741E-002,-1.0261830E-114, 0.0000000E+000, 0.0000000E+000, 2.7595713E-003, 1.6105860E-003, 0.0000000E+000, 0.0000000E+000
 1.1760100E+003, 0.0000000E+000, 7.5354009E-003,-6.6709684E-002, 5.3344411E-002, 2.0814796E-114, 0.0000000E+000, 0.0000000E+000,-4.9087044E-003,-5.8298722E-003, 0.0000000E+000, 0.0000000E+000
 1.1772100E+003, 0.0000000E+000, 7.5535078E-003,-6.3903226E-002, 5.3136553E-002,-2.4651105E-115, 0.0000000E+000, 0.0000000E+000,-2.1419949E-003,-3.2131652E-003, 0.0000000E+000, 0.0000000E+000
 1.1784100E+003, 0.0000000E+000, 7.5378340E-003,-5.9729768E-002, 5.3506498E-002,-3.6951114E-115, 0.0000000E+000, 0.0000000E+000, 2.0884915E-003, 1.3145638E-003, 0.0000000E+000, 0.0000000E+000
 1.1796100E+003, 0.0000000E+000, 7.5584513E-003,-6.3342613E-002, 5.3497580E-002,-6.4842884E-116, 0.0000000E+000, 0.0000000E+000,-1.3007662E-003,-2.2865818E-003, 0.0000000E+000, 0.0000000E+000
 1.1808101E+003, 0.0000000E+000, 7.5766738E-003,-6.5815600E-002, 5.3750155E-002, 6.1471133E-116, 0.0000000E+000, 0.0000000E+000,-3.7804193E-003,-4.4887716E-003, 0.0000000E+000, 0.0000000E+000
 1.1820100E+003, 0.0000000E+000, 7.5852118E-003,-5.6796482E-002, 5.3772764E-002,-2.7011636E-116, 0.0000000E+000, 0.0000000E+000, 5.2397259E-003, 4.5614939E-003, 0.0000000E+000, 0.0000000E+000
 1.1832100E+003, 0.0000000E+000, 7.5647422E-003,-6.2699491E-002, 5.3102999E-002, 1.0350384E-116, 0.0000000E+000, 0.0000000E+000,-9.1930044E-004,-2.0317498E-003, 0.0000000E+000, 0.0000000E+000
 1.1844100E+003, 0.0000000E+000, 7.5980366E-003,-6.3317692E-002, 5.4230880E-002,-7.8717146E-117, 0.0000000E+000, 0.0000000E+000,-7.4453797E-004,-1.4887754E-003, 0.0000000E+000, 0.0000000E+000
